Date,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2020-11-23,0.3012564959004469,0.2951874542142654,0.2981838715809568,0.29079307141108357,-0.5420056261239931,0.1875031304356347,0.16600611192981618,0.2900480311221174,0.25492074851072877
2020-11-24,0.28568074746337957,0.3003452177917716,0.29644051395967685,0.3080139889936715,-0.5733304448729646,0.23312603622807804,0.19880830819174855,0.3071998076590263,0.2643977169888294
2020-11-25,0.2683740893786901,0.28487249669949066,0.28074841022679387,0.2925153023064322,-0.5018917278813941,0.15564636202817494,0.20503484086072032,0.3239904937925824,0.2735101894961629
2020-11-26,0.27529645071647124,0.27799546618881377,0.2842352486537463,0.27185016246184723,-0.6525353304950691,0.0547712800885114,0.18582679422197323,0.3333787961620407,0.283078276035325
2020-11-27,0.27529645071647124,0.272837908040652,0.2790045629260438,0.2666839491267532,-0.6036241270445695,0.029480928044600452,0.16053658354666028,0.3436698457440541,0.2922818478310467
2020-11-30,0.24587539903442868,0.2779956579367966,0.2580820093592282,0.2856269232305986,0.44184716447302463,0.09511477316622274,0.15196562338154934,0.351974908837573,0.3032167987361287
2020-12-01,0.2787580377839507,0.2659614268462758,0.26854345466457596,0.27357249674925765,-0.5548174767518045,0.0312814586170167,0.12933922804760073,0.34746129059952713,0.3123292690852708
2020-12-02,0.3099096507719681,0.3003448619048996,0.3034144067065758,0.30801363286604966,-0.391232937520541,0.1512182176523269,0.1368364737797626,0.3508916130353896,0.3223529798949092
2020-12-03,0.30298728943418674,0.29862595860337504,0.3086453765149544,0.30801391606544337,-0.5712601504442253,0.15121917384123273,0.137569778169573,0.3510721570154698,0.33110095262574424
2020-12-04,0.3237553023585906,0.3175370837335938,0.31736326303913875,0.30456984819782007,-0.3846106843393813,0.13030455731153,0.12996714331480064,0.3555858160135441,0.3390288231845271
2020-12-07,0.3618297411399194,0.3519206979219318,0.3470037081746351,0.3510656642466572,-0.46759853266245344,0.2876255044641418,0.15982619723327068,0.36190489566093387,0.34887028965408207
2020-12-08,0.3964430573092983,0.3863045115414472,0.35746516765839753,0.3579540360270901,-0.5096829584834852,0.3086705610167879,0.18387330275255165,0.3671406938894832,0.36016975587661326
2020-12-09,0.38259740572267553,0.3828657785969096,0.3958231740045859,0.3820626771544908,-0.4791088684468131,0.38023318018858365,0.21823253119349717,0.37652899074645174,0.37338282326513905
2020-12-10,0.3549070314604905,0.3519206338175862,0.3609521408908565,0.34762145785959064,-0.4882147461730376,0.16138832547471282,0.20880374111012412,0.38447298034567856,0.38213078501226816
2020-12-11,0.36875256693323055,0.3587976224408935,0.34351676164241507,0.3682865573391041,-0.4508859497139719,0.23034711090901494,0.21362382182340744,0.39512516807265863,0.39270126462172383
2020-12-14,0.3410619604432803,0.3450441091881482,0.35397811375841237,0.35106582056696567,-0.6360904921409974,0.12624672466278763,0.19624421799067981,0.4019858917424364,0.40035574694351483
2020-12-15,0.32721654108442255,0.3347288628827123,0.340029487391035,0.33384497846381245,-0.5207395090304453,0.02613062405521993,0.1616696644739547,0.40830495973971215,0.40126699431106694
2020-12-16,0.3549070314604905,0.3519206338175862,0.3504907684458587,0.3407331727612011,-0.3745048050858678,0.05432621071078603,0.1352134347128771,0.41173533113898864,0.40472972661081097
2020-12-17,0.34968980248839876,0.36060958955742306,0.3626702697650208,0.37010156521904536,-0.5404281529977564,0.16852993754943046,0.1351833099199859,0.41824470433272376,0.40810626444168396
2020-12-18,0.3566461851937759,0.3502436263283262,0.35916580297106804,0.34587403760679747,-0.5198676554728846,0.02228269666972671,0.1087373789700884,0.42257510477456717,0.41257004186993806
2020-12-21,0.3775161461070853,0.36751996599530856,0.3626701582265015,0.3597183263238315,-0.5813390315565938,0.07859385961192,0.09536859141171017,0.4234822643682612,0.41621727240187356
2020-12-22,0.3531679938410872,0.36406471727026846,0.3661743883731623,0.35971832159400763,-0.7299671537848875,0.07859382957494132,0.0802261793401356,0.42366723502397075,0.4189532451702289
2020-12-23,0.3531679938410872,0.3467884974851265,0.3556616836788682,0.34587415201296956,-0.7824910091680276,-0.011246637088983436,0.0516952510396535,0.41987316939758057,0.42177676792752616
2020-12-24,0.3566461851937759,0.3502436263283262,0.3626700376411467,0.3562571641169492,-0.8202111042981726,0.03814893275152187,0.03429989246107418,0.42077855131470776,0.4262432264692506
2020-12-25,0.3601246087742296,0.3606094746835373,0.36967862464749435,0.3666404077544583,-0.8517459914344578,0.08714345623461628,0.025827424358632556,0.42060596623337143,0.4315324959573734
2020-12-28,0.3740378386405141,0.3606094773922024,0.36617439246176353,0.35971832565601436,-0.7704570898339276,0.0367025765144553,0.009227912649981851,0.4215131093681672,0.435453096982672
2020-12-29,0.3740378386405141,0.36751996532209974,0.38019133208628664,0.3701014528655939,-0.7605940976435337,0.08952999169391407,0.0016645895042380898,0.42531429890888317,0.44056099765578516
2020-12-30,0.4088206810784605,0.3951616930727724,0.3836953446071254,0.37356227476992543,-0.4432923046170081,0.10737356049498548,-0.004818846698885826,0.42875615698376857,0.4440295522281452
2020-12-31,0.4262123345251987,0.4124380316010421,0.4187378105043851,0.408172814654465,-0.6395790488315559,0.2693615296979126,0.01700381962856623,0.43274761058050326,0.449329533975638
2021-01-04,0.4470822954385081,0.44699059073126146,0.43275486977476785,0.42201710288899874,-0.5337519877155932,0.3256279116439633,0.04249770540278164,0.44073057715748853,0.4555443417952665
2021-01-05,0.46795202412405223,0.4539009672433081,0.4572844027136278,0.4427832470448676,-0.5861664074263866,0.40385154803773027,0.07666291869612607,0.44943924265944,0.46039764511232173
2021-01-06,0.4923001763900503,0.498819142480069,0.4783098170142688,0.5085430553263135,-0.3622599635256917,0.592326525598458,0.15679000709351082,0.46504227716836843,0.4683661737693079
2021-01-07,0.5479526313996583,0.5506473475333455,0.520360189205026,0.5050815731459082,-0.38467349560494923,0.5634827249907528,0.21115613513574016,0.4817338500253563,0.47487580908415516
2021-01-08,0.6001274756259907,0.5852000327558313,0.5834366547550653,0.5950689062077075,-0.2836947594731998,0.7394652552320315,0.32687777563750076,0.5067712733052909,0.487969672716682
2021-01-11,0.61404093772004,0.5990212419912382,0.5939495925977056,0.5846860135936123,-0.413004010047734,0.6631366040047633,0.4011078981919618,0.5296315400573748,0.49942060902362395
2021-01-12,0.6383893222138033,0.6439396506163342,0.6219837068076008,0.6054525007145406,-0.39590996561278635,0.6995021546597715,0.46937034846401626,0.5553947228113771,0.5128816672079768
2021-01-13,0.687085394518034,0.6715813793652035,0.6605300700301495,0.6469847910650821,-0.2464284495804543,0.7639974672986214,0.550436193172806,0.5844236360338568,0.5294516905866291
2021-01-14,0.641867165224844,0.6439391857372398,0.6395044191929176,0.6192962135962436,-0.09458845049827092,0.569380753841318,0.5797518844071733,0.6101867940208785,0.5441920586692481
2021-01-15,0.6731721646517497,0.740686253677981,0.6885639454496515,0.7369718880287741,0.10650889345827586,0.7470790418573645,0.6959895781525252,0.6446586399278282,0.5636052714938706
2021-01-18,0.6940422416789414,0.6819473435837087,0.6640345353061978,0.6919785741116238,-0.4500980609766667,0.5066311695449528,0.7359888868660498,0.6729618530156753,0.5819196474708566
2021-01-19,0.7636079265548341,0.764872748353465,0.7306145542134617,0.7265885530549547,-0.3906132790711986,0.5618542657999059,0.7857869116439593,0.7027164769443659,0.6013328552114094
2021-01-20,0.8331743081140219,0.8270673858843987,0.7936910246479594,0.7785044303230393,-0.013077574871347308,0.6352911711556208,0.8579094622730847,0.7310196799437279,0.6234932300122047
2021-01-21,0.9236100700171064,0.9272692456345633,0.8252289338217491,0.8027315247730895,0.07053506695953904,0.6664571627443365,0.9223574555572513,0.7622257997219988,0.647668173736093
2021-01-22,0.8401309230471643,0.8788960462020863,0.8567672536527355,0.8338811095425194,0.5053947397014207,0.7046170588953062,0.9861442712953106,0.7872632713595329,0.6729419959184653
2021-01-25,0.7844780035820262,0.8132464000009421,0.7761698403132031,0.8096538014380705,0.11901141393618553,0.5776316693249868,1.0,0.8108492712743596,0.6963843753125567
2021-01-26,0.7288250841168877,0.7925149244563654,0.7201020710463581,0.775043366011233,0.2044355648954559,0.4066908974825534,0.9654494122845505,0.8286294618197219,0.7183616051360557
2021-01-27,0.7218682369559803,0.7406860301612559,0.723606071931499,0.7265885397227647,-0.278624207918734,0.1929085242816444,0.8811957006002062,0.8369752522417624,0.7372253813973408
2021-01-28,0.6731721646517497,0.6819471079020061,0.678051241022654,0.6642899995763414,0.1598682000055487,-0.03972933430720227,0.7467898602107053,0.8416924761717413,0.7526094526747888
2021-01-29,0.6383893222138033,0.719955024039785,0.6535218235328542,0.7300500373830889,0.09129296960106714,0.11801205406293613,0.6872090377839466,0.8409667777492968,0.7696418225333614
2021-02-01,0.7079552393174611,0.6957680910680759,0.6395046656034975,0.6469847955283687,-0.18870407876251305,-0.1409632531578151,0.5560868521184804,0.8362495545948154,0.7815461533672772
2021-02-02,0.7809999283432201,0.7856046808793433,0.7621531304492268,0.7646604801899604,-0.05681858017605512,0.10696215255976171,0.5468950505313591,0.84024107924271,0.7985785237770449
2021-02-03,0.7740430811823127,0.7994254221407426,0.790186777489015,0.7958096298354422,-0.413870115226022,0.1620653220580277,0.5572652615826154,0.8420553853624284,0.8137794457421568
2021-02-04,0.7636079265548341,0.764872748353465,0.755144195490469,0.7542768888197942,-0.4423362577471287,0.04135126608658157,0.5189433253798392,0.8369753201210095,0.8269657990591162
2021-02-05,0.7809999283432201,0.7959704136948718,0.7936912474056126,0.7958098645853808,-0.3594132049628044,0.12004944840064935,0.5159385527810502,0.8329838669937857,0.8375881544400547
2021-02-17,0.8888272275791604,0.8892617880076417,0.8953138472332169,0.882335712609704,0.2941584813493894,0.26370585403326907,0.5801949159800365,0.8406039603730604,0.8533385070712787
2021-02-18,0.8783923051794469,0.8788960540812596,0.8812969056015503,0.885796752885021,-0.36131645966748904,0.26906659641984443,0.6233877185983812,0.8522155310712529,0.8681731292611143
2021-02-19,0.8505660776746429,0.8512543294005939,0.8497590182306156,0.8581086407335881,-0.3953428362861704,0.18060218560747554,0.6221998511901207,0.8660043188837729,0.8793449029673615
2021-02-22,0.8436092305137355,0.8685303151482557,0.8602714892403001,0.8719525762710179,-0.561360058358316,0.20575822864953142,0.6227684100614616,0.8877760114587994,0.8927144001306533
2021-02-23,0.8123042310868298,0.8028804427184011,0.8006992590526318,0.8061925338575842,-0.39778712411868056,0.0006777117878573602,0.5547205276824071,0.895758918401032,0.8963772614900591
2021-02-24,0.7566510793939267,0.7786934854913197,0.7726651316335025,0.7577376967575224,-0.2038043736098739,-0.13281969985111552,0.4489031583614519,0.9073704381834267,0.8998569538056116
2021-02-25,0.7914343862874031,0.7786937313298741,0.7831780800922623,0.788887317384753,-0.4801033861645867,-0.06150244542650252,0.38468670782540515,0.9099104203981603,0.9031535387170946
2021-02-26,0.6905639342123706,0.7164997857642308,0.7060853573463179,0.7023617018144295,0.34523108743233166,-0.27978792536428787,0.25033788269523993,0.9001131830093647,0.8991243902641362
2021-03-02,0.7009988566120837,0.7303207639553575,0.7165980641090111,0.7369721299300607,-0.350102033130796,-0.1965843803838747,0.1690732459929168,0.8982989230852665,0.8956446835450724
2021-03-03,0.7462173181330392,0.7303212302557012,0.6885646394272558,0.6954400748892211,-0.41971476181271805,-0.294852437045386,0.06338206938029584,0.8877759861176786,0.8883189744258333
2021-03-04,0.6731721646517497,0.692312839509531,0.6885639454496515,0.6954393803416692,-0.18570284753904376,-0.29485408946750824,-0.02372878649100313,0.8681814614117549,0.8822752343723881
2021-03-05,0.6731721646517497,0.6715813762944816,0.6289919536966677,0.6227574918892365,-0.038908662739016386,-0.4589880303794369,-0.1591894135220863,0.8406039844454436,0.8742169153950656
2021-03-08,0.6627370100242711,0.6888573579739248,0.6780510047281132,0.6919781007496799,-0.4802434277474965,-0.27533264806158897,-0.20622962709628462,0.8231865802052436,0.8723854785740328
2021-03-09,0.6523018553967925,0.6370284716206789,0.6324957238592581,0.612373906048191,-0.17299268790522848,-0.44150895393642786,-0.3143020351178289,0.7959719173753834,0.8696383003205121
2021-03-10,0.6592587025576999,0.657760165492852,0.6605298314929822,0.6677508061637587,-0.5172046766841516,-0.30495248594551994,-0.3502876636177852,0.7814574546210418,0.8663416907032264
2021-03-11,0.7009988566120837,0.6957683213747825,0.6675387712614758,0.6504460625102158,-0.345598177970616,-0.34161665614634895,-0.39328506774820204,0.7702088198699717,0.8665248461900119
2021-03-12,0.7183901617171742,0.7164995566386176,0.7165978339605703,0.7162056441980971,-0.6011148392330445,-0.1864299951545203,-0.36825768809900883,0.7625887514414411,0.8639608229234588
2021-03-15,0.7079552393174611,0.7026785788315539,0.7165978316818109,0.7127445996054069,-0.6702888631537343,-0.19471242361700414,-0.3510770133021215,0.7636773118471778,0.859565375786199
2021-03-16,0.7149123187061335,0.6992237978360167,0.7095898268927281,0.6989008917198776,-0.5556499815709126,-0.2293629225209095,-0.34936804378287994,0.7596858594273161,0.8566351141917394
2021-03-17,0.692210196839592,0.7044273457399806,0.7007067225079997,0.714496301217439,-0.5247628814595322,-0.1890405491629672,-0.3339180268616364,0.7616837461330563,0.8523323472110236
2021-03-18,0.6852252501191001,0.6940193213178754,0.7007068774476324,0.6936451642249466,-0.6462518829399564,-0.2458719419865496,-0.3399213085585058,0.761495637508343,0.8423476481333392
2021-03-19,0.6468073464730995,0.6558561483989651,0.6620025977225736,0.6519427310990578,-0.1477723713482354,-0.3546685781624195,-0.38099632104107584,0.7645554669004202,0.8299730906601268
2021-03-22,0.6537918287380609,0.6558555280440919,0.6444090558798587,0.6310908259945909,-0.5900487641748209,-0.4066782908763684,-0.43074976496639616,0.7581719429704052,0.8179602761082272
2021-03-23,0.6572849987816025,0.673203115898592,0.6690397678494142,0.6623683781489462,-0.6467508254245716,-0.3087590799512998,-0.44090447828409696,0.7634134472142287,0.8068699741953855
2021-03-24,0.5944188527028196,0.600345619309175,0.5916306645262168,0.5720125413139903,0.28982517747549763,-0.5232453130825843,-0.5268562418354716,0.7533760870737916,0.7944781677399062
2021-03-25,0.5909263793425739,0.5968763035034583,0.5881121567744685,0.5754878328202038,-0.18424299972173275,-0.5119202417349575,-0.5887193720258124,0.7455173406460291,0.7848342822144239
2021-03-26,0.6433146408850883,0.6350396330860946,0.6232980086959905,0.6102399909382408,-0.5570878821242637,-0.39860895459462964,-0.6035067101339738,0.7344077239639759,0.7753810276085593
2021-03-29,0.674747597810597,0.6697335678364329,0.679595367848276,0.669318655465462,-0.5444020629081221,-0.22521985824125523,-0.5598554551754316,0.7298548752001599,0.7736325305204503
2021-03-30,0.6677624188623401,0.6627947035515946,0.6655209507866029,0.6727937929625378,-0.6019533209234884,-0.21546800597745563,-0.5198018348880699,0.7271177632119641,0.7702364866411342
2021-03-31,0.6328369885765857,0.6523865984870842,0.6479281014963292,0.6588930060536469,-0.5335047593032738,-0.25640265286622044,-0.4982998591218244,0.7212882205580446,0.7683025716272751
2021-04-01,0.6852252501191001,0.6697335686066768,0.6725581990129956,0.6658434408057543,-0.48179013862649556,-0.2342788053416507,-0.47324574550752596,0.7183734412801752,0.7667364807302102
2021-04-07,0.7131655014565976,0.7113661347968465,0.7218182328783607,0.7214467346444988,-0.7041255192046196,-0.0677892092754353,-0.4029196034139974,0.7256603574978704,0.7719586945588892
2021-04-08,0.7236433859928657,0.7078969740018506,0.7042255417695416,0.6936452431531421,-0.7116595519248996,-0.16046231841267322,-0.37125302712138647,0.7322186674315296,0.7720469126247149
2021-04-09,0.7131655014565976,0.7252437067796036,0.7253368174303956,0.7353475953573549,-0.6716465389411267,-0.0418592624263634,-0.30912989521394824,0.7398699308739731,0.7785541557947386
2021-04-12,0.6957026701998377,0.7078966613338382,0.7042252298412366,0.714496223817203,-0.728141009138564,-0.11352128198148037,-0.27884861361967633,0.7548081589446887,0.7810277239332901
2021-04-13,0.6957026701998377,0.7078966613338382,0.7077438142601424,0.6866945034433982,-0.6876679213727063,-0.2060955080243536,-0.2799703314229587,0.7664672526708549,0.7829458368321673
2021-04-14,0.7201504481770895,0.7044271960219501,0.6936694045505216,0.700595291535564,-0.6382860844016249,-0.1616351321630618,-0.26901882073098204,0.7759402538174283,0.7821198035455708
2021-04-15,0.7445984583821064,0.7287131043134178,0.7182996528395715,0.7144963087824054,-0.5967603096490768,-0.11672460781069582,-0.24873282995745788,0.7806767547071565,0.782212496524386
2021-04-16,0.7131655014565976,0.7009579558097787,0.704225310118187,0.7075458739316431,-0.41665515688006505,-0.14332078716350916,-0.23969682090043476,0.7843202211190858,0.7826699521132072
2021-04-19,0.6887174912515808,0.6870802254617865,0.6971879819910505,0.690169639932249,-0.7085928036087988,-0.210621917303758,-0.2487440095276403,0.7875993158333339,0.781382688948324
2021-04-20,0.6852252501191001,0.6697335686066768,0.6760767838173256,0.6658434408057543,-0.5818398621072045,-0.3016271741202994,-0.2779661013631239,0.7875993158333339,0.779911540316037
2021-04-21,0.6502993553778151,0.6593249972622237,0.665520636882021,0.6693182639648865,-0.5375053667073331,-0.28711820766708285,-0.2982196741972339,0.7821340796020055,0.7808309794107071
2021-04-22,0.6468073464730995,0.6558561483989651,0.6620025977225736,0.6588931624656502,-0.5927006190078483,-0.32833017355060967,-0.32343632991270155,0.7784906132196006,0.7823021604830842
2021-04-23,0.6852252501191001,0.6697335686066768,0.6584838597956775,0.6449921482413599,-0.6662270800062433,-0.38341482098195834,-0.3553100181586718,0.7690175967117638,0.7813826845039369
2021-04-26,0.7131655014565976,0.6974885628140894,0.704225310118187,0.6901697980405732,-0.6285481014215658,-0.18129528542934215,-0.3400954257361163,0.7664671734632043,0.7876350626032043
2021-04-27,0.7131655014565976,0.7009579558097787,0.7112624792222564,0.7005954435752151,-0.6835086562955401,-0.13866352231396872,-0.318714894793861,0.7679245713240559,0.7942552237952194
2021-04-28,0.6852252501191001,0.6905499280734184,0.6971882926433028,0.6936451642249466,-0.7110891756058073,-0.1712540098596096,-0.30802368689956555,0.7671959083286692,0.798668669852368
2021-04-29,0.6782400711708432,0.6940192427498393,0.6936696293345099,0.7040707318072585,-0.6172357119192753,-0.12478963085833383,-0.2905526766298089,0.7661028733657353,0.8005076015188868
2021-05-03,0.6363294619368314,0.6523865206801163,0.6514466085734674,0.6554177129563445,-0.49776914179331133,-0.3461592966720124,-0.3199095585300597,0.7606376696043262,0.799588133471882
2021-05-04,0.6468073464730995,0.6419785743992636,0.6303353321517917,0.6310914369992804,-0.51567385201649,-0.44109383031778093,-0.3642328673551224,0.7544438117960763,0.7981169930079233
2021-05-05,0.6258518096283283,0.6419783401622334,0.6408908533832067,0.6519424964689406,-0.648184937820034,-0.3377076243325665,-0.3800579733683577,0.7529864134943658,0.7973814143195002
2021-05-06,0.6328369885765857,0.6281008458215824,0.6232980079123671,0.6380417135284868,-0.6304971868237574,-0.394595046019792,-0.40392814561953744,0.7497073275283386,0.7929679763145758
2021-05-07,0.674747597810597,0.6627947813500783,0.6549652742270522,0.6519425783348747,-0.6623642292644625,-0.32342532263504586,-0.40938680599030647,0.7489786166391608,0.7907612491493192
2021-05-10,0.6398223997526076,0.6523869107798852,0.6514469982400677,0.6588933183465429,-0.7542618489940931,-0.2876182384442161,-0.4064686836856688,0.7504360386108058,0.7867156148783421
2021-05-11,0.5769567181293553,0.5934074559403881,0.5881127006392657,0.5998148863706061,-0.2862726550331577,-0.5294196150078372,-0.4550722163479406,0.740963078240028,0.7806471676029871
2021-05-12,0.538537885572294,0.5621821318687206,0.405145527406344,0.5581115177108031,0.584309632817704,-0.6635594255300121,-0.5282120552754559,0.7260248246549161,0.7738431043892207
2021-05-13,0.4931351513196842,0.5344274154741968,0.4860733831169908,0.48860763249665506,-0.19708337577974278,-0.8393834891289584,-0.6441836007193571,0.7045283461936385,0.7626256215751361
2021-05-14,0.5280604654915564,0.530957827229124,0.524777625676734,0.519884381360296,-0.5486232373085016,-0.6787964658437319,-0.703787004815735,0.6852179405236591,0.7523275883727751
2021-05-17,0.5001202141540586,0.5170804084019511,0.4860733445515626,0.4781819469342474,-0.32329119534817097,-0.7788513819018203,-0.782709798711569,0.6666362457736907,0.7401906275660517
2021-05-18,0.5804487270340708,0.5691211568399743,0.5353333841024301,0.5442108932906633,-0.4745967394687678,-0.4854109965063085,-0.7811543837480774,0.6575275439628863,0.7324671131905434
2021-05-19,0.5629856635495458,0.5656514519563653,0.5705189198064604,0.5720123049726951,-0.652345994756011,-0.37879439617964916,-0.750172780427672,0.6491475287265454,0.727501969660937
2021-05-20,0.5629856635495458,0.5621820592701539,0.5529259986156174,0.5581114454998295,-0.6427191430999251,-0.42078525390836674,-0.7331532641382945,0.6407675054664175,0.7216173791116738
2021-05-21,0.583941200394317,0.5829986526021602,0.5810749093465888,0.5754877553946984,-0.6707702237753856,-0.35180841085891523,-0.6997684550995712,0.6327518536940762,0.71720392068366
2021-05-24,0.5664781369097918,0.5656513753382937,0.5740374271552924,0.5685370136261754,-0.8120383881578191,-0.3752088146801462,-0.6753301018508812,0.6232787472735608,0.713158241031917
2021-05-25,0.6188663984523064,0.6072841002047662,0.5986675300407411,0.5893883160982596,-0.6026653983994228,-0.28844670832574604,-0.6337366295257842,0.6221856081716837,0.7078253148286113
2021-05-26,0.6258518096283283,0.6211619815287115,0.6268165147292446,0.6276159894508684,-0.7750677590206773,-0.141968491601423,-0.5638996106304192,0.629472573475689,0.7039635533650781
2021-05-27,0.6153746217753557,0.6003460830881444,0.5986682969219348,0.6032899418139532,-0.252353296881313,-0.2370007313899425,-0.5277261861652671,0.6414960589875789,0.6991823403494091
2021-05-28,0.6433146408850883,0.6350396330860946,0.63033517829411,0.6276160680492131,-0.6502042304151004,-0.14512777393648135,-0.47556567644399694,0.6527908295741387,0.6951366856134173
2021-05-31,0.6677624188623401,0.6523865242110549,0.6584837814435438,0.6554177164813595,-0.6313163428960189,-0.04667818925934197,-0.40841849110576833,0.6713725246936755,0.6951366857999459
2021-06-01,0.6712553566781163,0.6593256959480578,0.6760770931663471,0.6658437478823194,-0.7857186279224782,-0.010789992011164484,-0.34557108156416777,0.6841247170209717,0.6969756298773868
2021-06-02,0.6607774721418482,0.6627948578566358,0.6690396901252711,0.672793947526527,-0.7369604780765895,0.013758608867588062,-0.2898645274208578,0.6946908333324062,0.698078999738386
2021-06-03,0.6642694810465639,0.6627943161022123,0.6795948991494203,0.6727934048629551,-0.7465281743401176,0.013755803244971387,-0.24649843396111198,0.7067142821545151,0.6999179110319593
2021-06-04,0.6607774721418482,0.6454478910031942,0.6584839353282186,0.6415170075419456,-0.8105177855035086,-0.14413831355421736,-0.24079204166107562,0.7136368996120765,0.699366234289422
2021-06-07,0.6502993553778151,0.6454474268994947,0.6338533796104546,0.6519421901022509,-0.7946262226414877,-0.09946881885783787,-0.2279930247927676,0.722381238097642,0.6989984102284725
2021-06-08,0.6398223997526076,0.6454481232578209,0.6514469982400677,0.638042022677495,-0.8388971731960098,-0.16968057260740177,-0.2311692826819589,0.7274821742371183,0.7010212272476246
2021-06-09,0.6293447474441045,0.6211623677165892,0.6338540723892809,0.6241411596827646,-0.759199550452689,-0.23863350399489658,-0.24682619633685027,0.7271178672605512,0.7045152342921797
2021-06-10,0.674747597810597,0.6593253881069008,0.6479281046209879,0.6415169320565224,-0.6569282467456448,-0.1532779251415819,-0.24458524023359174,0.731125648984523,0.7126065422848389
2021-06-11,0.6852252501191001,0.6732029618511337,0.6936697078389733,0.6797443025153505,-0.7086400293104809,0.01423617659491705,-0.21001500478162144,0.7365908604508347,0.7210656475287371
2021-06-15,0.7096725636408214,0.6940187848341894,0.7147806752548604,0.6971198440331645,-0.6871793331863207,0.08231243682816691,-0.16884199740207484,0.7409629813945005,0.7326509072990159
2021-06-16,0.6957026701998377,0.6905496970117317,0.7112623986790474,0.7005953636303008,-0.6890473279578933,0.0959941444120509,-0.13518568196506364,0.7446063990318681,0.7409261065081476
2021-06-17,0.7079773009551511,0.6923347625448955,0.6953630527994508,0.6849352497854482,-0.7249393182203312,-0.0007020274354994083,-0.12462569152068337,0.7458793135090409,0.7469015071446554
2021-06-18,0.6974562220545635,0.6993023870731192,0.705962653109707,0.7093627420706587,-0.6073301721015448,0.10286443731904948,-0.09703730609907954,0.7497133041106752,0.7549050806903215
2021-06-21,0.6273150767766036,0.6505290376149753,0.6423650280685613,0.6465490050891609,-0.46749765942952537,-0.23287018952229865,-0.13312256714961507,0.7502408671669567,0.75866533895634
2021-06-22,0.6097802549126441,0.6296266983585586,0.6246994975230804,0.6291012210132596,-0.6653917250492951,-0.3100252220830797,-0.1787986049011217,0.747846181687096,0.7618701385120943
2021-06-23,0.6694000890622505,0.6644647031092017,0.6352991654124087,0.6221220637734954,-0.5864007921795777,-0.3407808109540369,-0.22226447114542278,0.7461771065143723,0.7636022688335116
2021-06-24,0.6518648027427609,0.6644646284452826,0.6600313842111889,0.6744665202506348,-0.8012812944984535,-0.09880518692263918,-0.21134735807555866,0.7514533016596436,0.7660813991114712
2021-06-25,0.6553716742244466,0.6644644567428704,0.6635643973191445,0.6744663482600792,-0.7734116846247198,-0.0988060457165687,-0.2039671637212888,0.7549077736763574,0.7698477509816577
2021-06-28,0.6518648027427609,0.6365943168332198,0.6529650149629915,0.6465494379091026,-0.8192699094123974,-0.23589876810228771,-0.22398595116173242,0.7514275684377436,0.7708496241660634
2021-06-29,0.6694000890622505,0.6644647031092017,0.6706310129196582,0.6744665950398514,-0.6553424516979505,-0.11024365988494966,-0.21615494990845074,0.7490525638473255,0.7718576095781686
2021-06-30,0.6694000890622505,0.6679484921855652,0.684763751922558,0.6779562304576086,-0.7007493204796367,-0.09495015741828539,-0.2080696995766299,0.7466790391831983,0.7724985504977497
2021-07-01,0.662385184960053,0.66098009473825,0.6706301903593863,0.6674865049095011,-0.7805154066606134,-0.15108786817469033,-0.21215015623700167,0.7448496835269904,0.7722177032700706
2021-07-02,0.644850827551624,0.6470457933090881,0.6564983096378458,0.646549547158902,-0.7796564568916712,-0.25942961022468713,-0.23491821080297026,0.7382642428999837,0.7708289902473164
2021-07-05,0.6553716742244466,0.6609806680784902,0.6600312129862449,0.63956999820926,-0.6532113904063134,-0.2946688609711694,-0.2597970316875038,0.7375325521221527,0.7707259628171945
2021-07-06,0.6588785457061324,0.6574967088640893,0.6635642263824482,0.6639972726952408,-0.843698056012376,-0.1638205543312108,-0.2584338740886397,0.7411911126649091,0.7713638663745166
2021-07-07,0.6658932175805647,0.6505297166211199,0.6600316291530024,0.6465496806546782,-0.7959667134205523,-0.2573782709947334,-0.27334176478368666,0.7437521449584628,0.7718140553505157
2021-07-08,0.644850827551624,0.6540133715818217,0.6600314944494243,0.6639977245482052,-0.74576739197704,-0.1643457941006965,-0.2701482560676622,0.7426545788717278,0.7739230947796671
2021-07-09,0.6308226449415848,0.6191754676422088,0.6317660033115502,0.6186324508035668,-0.6508952144658373,-0.38947030914098835,-0.3080332299777186,0.7368008594869591,0.7727121456313615
2021-07-12,0.662385184960053,0.66098009473825,0.6670970070004725,0.6639968708663999,-0.6235347089605796,-0.1653769465305801,-0.2979028967794374,0.7386300775994172,0.7718788587094298
2021-07-13,0.7114844046646023,0.6993024012514231,0.6988962984646465,0.6814456754694449,-0.3681555277647741,-0.08968865918426339,-0.2748119782424291,0.7393617760883218,0.7710494485575103
2021-07-14,0.7325270269213084,0.7236892908906216,0.7306953276223835,0.7268112995154539,-0.5379785256665075,0.08441460136868728,-0.2172860411836934,0.7444838234075308,0.7724366840766912
2021-07-15,0.7360336661752291,0.7202051007447259,0.7306949251243051,0.7268108987092687,-0.7352759023022295,0.08441239557676683,-0.17332148580718923,0.7507034922788622,0.7746525648230578
2021-07-16,0.6483574668055447,0.6540129669359982,0.660031088894278,0.6500387800367533,-0.30285213534191013,-0.27725743926491875,-0.2079789833168898,0.7510693093015939,0.7715133937618943
