Date,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2020-10-05,-0.14165642249983534,-0.18012458075953375,-0.08913128697137984,-0.18934955006958032,-0.7877849534938615,-0.5426129628608658,-0.9209614172057817,0.2010613172210658,0.49555705074782797
2020-10-06,-0.07451644477685915,-0.10859484330090052,-0.048453012069394674,-0.1837651951621817,-0.8507774415126951,-0.5279531899597796,-0.9302242357773456,0.17637674774795475,0.47359727728570133
2020-10-07,-0.08986258347013343,-0.10106533840403187,0.0007893123396367496,-0.1223372236852498,-0.9012731221170743,-0.3718525286797909,-0.9125569321701785,0.15532994026194036,0.4568509740123847
2020-10-08,-0.14932967582866552,-0.16694818380166865,-0.05701693204314129,-0.16701214330521386,-0.8187554605281141,-0.4485127630668364,-0.910623175710758,0.1306453846878326,0.43726095923113517
2020-10-12,-0.17618555652854018,-0.19330114289059686,-0.07842642606287265,-0.18934952063573296,-0.9357123769960899,-0.4856215035651086,-0.9133264234284731,0.12129121563405487,0.4157751361763906
2020-10-13,-0.1646759065130361,-0.19894822347515895,-0.09983609959593553,-0.20796396131947437,-0.9308934993384123,-0.5167587977769027,-0.9183465265684201,0.10725998487437804,0.39413133662368827
2020-10-14,-0.15700274517530266,-0.19330113622153045,-0.07200355892416188,-0.2042410863952775,-0.9503170750562213,-0.5058176697763324,-0.9174128128212244,0.09063037953452557,0.3761211572124621
2020-10-15,-0.1742672661941067,-0.20459536829749525,-0.08270841098392201,-0.196795321517947,-0.9582122954883234,-0.48273432774318836,-0.9105397656402424,0.08049670859963576,0.3698017886184686
2020-10-16,-0.18577691620961057,-0.20647756930532268,-0.09341312859941109,-0.21354818279532628,-0.9487116334524386,-0.5159902855729852,-0.9074461326565835,0.06880403525219658,0.3549512897851739
2020-10-19,-0.19153187920400705,-0.22530127369742958,-0.09555416480895196,-0.21540969526693332,-0.9689791693035329,-0.5198244453268204,-0.9022076963137895,0.061528600337543704,0.33472934808456056
2020-10-20,-0.1896134968784775,-0.21965405085793765,-0.09555407908914026,-0.22285540663786074,-0.961889833573294,-0.5360035305439945,-0.8972764628394316,0.05685155157556521,0.3179830710440954
2020-10-21,-0.16851239519080652,-0.2215365243291385,-0.09555418122908166,-0.22843989602380899,-0.9699500656468507,-0.5486861970471518,-0.891999537404339,0.0506154550910356,0.2991829742148773
2020-10-22,-0.20304143722841483,-0.21588933533421595,-0.11268163960396094,-0.20796380095292388,-0.9470573618731233,-0.4648398802557754,-0.8775146652330024,0.03866292743706934,0.27911902420871204
2020-10-23,-0.18194051952293688,-0.22341897518947196,-0.10839997733060192,-0.24147006828433226,-0.9377849894781315,-0.5477049260072661,-0.8746177067878034,0.028269420703899595,0.25779118577012206
2020-10-26,-0.24140715192598639,-0.22718348439222846,-0.15121900772517272,-0.22099400699929417,-0.9326580864686801,-0.46279480556360997,-0.8621955763226461,0.023852198733510077,0.24941803219438574
2020-10-27,-0.235652464904879,-0.2610661842604882,-0.17048784207302803,-0.278698976402858,-0.9522863515778064,-0.5995175133909981,-0.8694437415622739,0.013978369241938626,0.2348834989457349
2020-10-28,-0.23757066324821596,-0.23659535400610965,-0.1576419117267598,-0.27311455307940435,-0.9388385002739353,-0.5758200554932652,-0.8701702701555147,0.004364391415951685,0.21892711866145076
2020-10-29,-0.2586718569269837,-0.2893016462132272,-0.18119264442905147,-0.28800620663493337,-0.954734612681408,-0.6104290160232638,-0.8728482025488552,-0.008367644144636976,0.2050245236535564
2020-10-30,-0.3296484153188264,-0.2968310185454288,-0.2518442943302075,-0.29545199989091997,-0.9265678641810797,-0.6280100071275675,-0.8744538616681146,-0.01980051545677841,0.1909639442525779
2020-11-02,-0.2605900552703204,-0.2930663047958262,-0.2604081052510203,-0.36432551243166444,-0.866560848470524,-0.7713878977657582,-0.8964086291212388,-0.040587524345506054,0.17390167717557503
2020-11-03,-0.2605900552703204,-0.3005957514058868,-0.19403833745057608,-0.2991748222663355,-0.9622228713875068,-0.4957892613059671,-0.8877852795787341,-0.051240874683010196,0.16458062995441747
2020-11-04,-0.26442663593918714,-0.3043604041721124,-0.1983202726433937,-0.30848204616892616,-0.9672221320804941,-0.5174745322700911,-0.8810090812796312,-0.06241387778112206,0.1539957105250771
2020-11-05,-0.2471621149203831,-0.24788965723629053,-0.1726287158952371,-0.2973133857727721,-0.9040165628669844,-0.47223061320517945,-0.86868814165892,-0.074886096308451,0.13914520265223684
2020-11-06,-0.26442663593918714,-0.2855368279160557,-0.18333347583796633,-0.28428322012165363,-0.9749765657533302,-0.41875877645327786,-0.8515207688967241,-0.08086234104014633,0.12919221803569192
2020-11-09,-0.25483527625811675,-0.29494874045853714,-0.18547455312434735,-0.28986762197467963,-0.9799768041321457,-0.43497273473039355,-0.8371785268358254,-0.09047633956596024,0.1206610853517418
2020-11-10,-0.2874461199523879,-0.2742426868889096,-0.21330705178374854,-0.2712531824785671,-0.9479871954116552,-0.3540825160882388,-0.8168586635354053,-0.08943698869353645,0.11528962751499439
2020-11-11,-0.26442663593918714,-0.3156546150685262,-0.21972983682735525,-0.338265191912118,-0.9658237969246594,-0.5434523619935225,-0.8216489992497403,-0.09853130073040872,0.10391478644874264
2020-11-12,-0.30471064097119216,-0.30436040999224967,-0.23043467154032982,-0.30848205183849253,-0.9538265869684337,-0.4194280467929288,-0.8126401032919086,-0.10138950333342556,0.09443575428727868
2020-11-13,-0.2759363779457875,-0.317536989554541,-0.22187081268211117,-0.340126651393716,-0.9613118583011685,-0.5030158518672326,-0.8141300225800202,-0.10762559292800566,0.08369283638333957
2020-11-16,-0.2932008989645918,-0.31188986439993815,-0.2175888674284827,-0.3010362729835949,-0.973882372363896,-0.3489109667435957,-0.7994077552359715,-0.09879111175591837,0.07642557122370253
2020-11-17,-0.3066290232967219,-0.3344783552984034,-0.24328056870017067,-0.3289580197405535,-0.9654974671215458,-0.42598332856744014,-0.7952868925217219,-0.10294851828545082,0.06742047205812352
2020-11-18,-0.2164696535516415,-0.25730157696427036,-0.22401196718648753,-0.34012679968068027,-0.7863243180244164,-0.4560876470873856,-0.7937350859820247,-0.10736577754678778,0.05794142518532741
2020-11-19,-0.26442663593918714,-0.2610661054975547,-0.1811925842501685,-0.2749760474696934,-0.7891544197598236,-0.21586595502962935,-0.7678649524105001,-0.10424773099742057,0.05225398820761917
2020-11-20,-0.2797729586146547,-0.30247814882963575,-0.2026021984799542,-0.30103630404602555,-0.9331393251596897,-0.29366256864374574,-0.7547268016556767,-0.10658627710407287,0.04719850612033927
2020-11-23,-0.28936441028682136,-0.319419431631528,-0.21116605102997932,-0.31034356454561296,-0.9623507038095488,-0.32112810300068473,-0.7459297145051288,-0.10944449329850303,0.0396152656837776
2020-11-24,-0.3066290232967219,-0.33259597337047264,-0.22829377289963815,-0.323373700419074,-0.9610127407536075,-0.3602483598844075,-0.7419192949310522,-0.11671994388758256,0.035823650112806416
2020-11-25,-0.3066290232967219,-0.32694890901515006,-0.22829377289963815,-0.3382652722921602,-0.9610644494707454,-0.4049666993782177,-0.7423474645226141,-0.1167199551077518,0.030294203946840348
2020-11-26,-0.3200569636466595,-0.34577245309818117,-0.24328053435659092,-0.338265241913434,-0.956410936507738,-0.4049665654694008,-0.7411070563769666,-0.12087736060442644,0.02602863891112195
2020-11-27,-0.3027924426278552,-0.34012544936730227,-0.23899863354642958,-0.3550183394415627,-0.9501030433336567,-0.4582854039013158,-0.744357398324155,-0.1229560763359887,0.020973148015106524
2020-11-30,-0.30471064097119216,-0.3401253431421156,-0.2218708273832377,-0.32709655810394245,-0.9650815975913297,-0.32914349580902336,-0.7356653920820351,-0.12659380528079378,0.02413282915535797
2020-12-01,-0.31622038297779254,-0.34389001820511167,-0.23899850724040927,-0.33454225650138825,-0.9724208406824415,-0.35555617497162584,-0.7299262837429494,-0.12737330326424723,0.02113113821481072
2020-12-02,-0.32581183464995944,-0.36083138371136636,-0.24756245220579642,-0.3457110652852282,-0.9638533254537287,-0.3957911753526371,-0.7278514811450685,-0.12815280527396555,0.017971451575848896
2020-12-03,-0.34115797334323394,-0.3683606921836604,-0.26468998585922554,-0.3624639685095561,-0.9625273933650628,-0.45512130936839856,-0.7305990888493894,-0.14036515602983024,0.012442016992817884
2020-12-04,-0.3699323283597349,-0.3815372256897285,-0.31179110790422015,-0.3792170297816493,-0.9247216946000334,-0.5122647332907585,-0.7370936810396874,-0.1512783247699634,0.004384832111546277
2020-12-07,-0.41405282206951033,-0.4173021245330397,-0.34818743129625873,-0.4090001415313196,-0.9140925386969069,-0.6058562630447846,-0.7509484696057742,-0.165049696957142,-0.005726136139673876
2020-12-08,-0.3756871993630351,-0.4078903681649375,-0.3503284943138649,-0.4462291445244524,-0.9349996168693661,-0.7069634825645865,-0.7729825482958795,-0.1821989646257467,-0.0205766270346599
2020-12-09,-0.3948700107162726,-0.4173022030091209,-0.32891893702954356,-0.4015544322918412,-0.9656407524112618,-0.470278652660471,-0.7728970957593252,-0.1910334347077136,-0.025948086502693535
2020-12-10,-0.4102163333917399,-0.4380081233937989,-0.34604658337492067,-0.43133754071529573,-0.9681766250282493,-0.5566196239999976,-0.7811885613572208,-0.20402530312924227,-0.0363750291388798
2020-12-11,-0.40637975272287297,-0.4417729176504044,-0.37602002506491106,-0.4425062901433594,-0.9350205556408542,-0.5875113382623383,-0.7895221676751715,-0.21623765802558625,-0.04506415349234283
2020-12-14,-0.3910336140295989,-0.42106701649383993,-0.3310600661197838,-0.4238919185697383,-0.9641983127613977,-0.4911005442801548,-0.7875113983112182,-0.2297492248738835,-0.055491109428702945
2020-12-15,-0.4255625640761107,-0.43424339561557934,-0.3610333276834825,-0.41830738980187676,-0.9706575299753383,-0.462202877675016,-0.7819174413751868,-0.24144191543983284,-0.0630743339531119
2020-12-16,-0.4102163333917399,-0.4173021646733672,-0.3674561479830487,-0.45367490046523806,-0.9088667536291053,-0.5735158209753459,-0.7877183084938332,-0.25651247842150315,-0.07271134361505527
2020-12-17,-0.4006248817195728,-0.4323610513140721,-0.3524694355415199,-0.4313375336568577,-0.9664986174096597,-0.4564028530285029,-0.7824584170574148,-0.26612646999186507,-0.08598199405068474
2020-12-18,-0.39295172038183934,-0.42859626491170877,-0.3246368931511505,-0.4276145784214578,-0.9736370818527673,-0.4370504792642851,-0.775019131223043,-0.272882235047067,-0.09672489547060925
2020-12-21,-0.3948700107162726,-0.4173022030091209,-0.32891893702954356,-0.4127230715320718,-0.9706555202878024,-0.358767461413684,-0.7621012535631038,-0.2734019150951046,-0.10541400864111927
2020-12-22,-0.28169134094018444,-0.33259601041497344,-0.32249609108436306,-0.42203041771012106,-0.8246812143330535,-0.39546883175997993,-0.753392735290084,-0.27002403919875895,-0.11378716267170375
2020-12-23,-0.35266780734093084,-0.24412494912940264,-0.2882407205299218,-0.27311461691740324,-0.5308843145232147,0.15472817394672078,-0.6934559141096854,-0.2520952547708324,-0.10825772192377103
2020-12-24,-0.3852785590441057,-0.406007984640373,-0.31821410035548436,-0.3941086384406818,-0.8999880627276167,-0.23862797171078554,-0.6872505481469614,-0.24689850980959127,-0.11299724066666883
2020-12-25,-0.3891151397129724,-0.42106684804601624,-0.3224959425955918,-0.41086156782674954,-0.9624670484231088,-0.2817913810032868,-0.6872246572101164,-0.2424812549027533,-0.11773674513907939
2020-12-28,-0.3891151397129724,-0.42106684804601624,-0.3224959425955918,-0.4201688211817938,-0.958222968558615,-0.30622974404269976,-0.6894699608343473,-0.24196155148930587,-0.12563593757244296
2020-12-29,-0.38719694136963545,-0.421066954575668,-0.3224960613689072,-0.4127231392554278,-0.9571666876529645,-0.28151979576248487,-0.6876852647562715,-0.24118205158153283,-0.1322712746434649
2020-12-30,-0.36801413001639793,-0.3815373341013366,-0.29894550660103536,-0.3941087076610883,-0.8991125450684312,-0.21898874988671202,-0.6789075642795959,-0.23286726673958524,-0.13637886027430146
2020-12-31,-0.35074942501540085,-0.3834195934103908,-0.2925225115754613,-0.39038565549434634,-0.9286340945472982,-0.206230287079177,-0.6698921934847195,-0.22715083532496583,-0.13874861868849764
2021-01-04,-0.3718507106852649,-0.39094921571340957,-0.30322744099552446,-0.38480150750334774,-0.9549684153840549,-0.18611831700374926,-0.6601508222139014,-0.22117460188870153,-0.13922258228092277
2021-01-05,-0.3833602687096722,-0.4173021279540641,-0.3139320564608552,-0.4052772112195784,-0.9718981861334303,-0.2588993441653118,-0.6589486483113983,-0.22013524174921528,-0.13890661120666348
2021-01-06,-0.40829813504840295,-0.4285964021713424,-0.34818759356170936,-0.41644607380408716,-0.9490594180278938,-0.2980069162087109,-0.6612373044923551,-0.2193557288094714,-0.13637887416560912
2021-01-07,-0.40637975272287297,-0.4417729176504044,-0.3396237569435958,-0.4406448234164171,-0.973635778271663,-0.3803158037197034,-0.6707333407426651,-0.24274110155179773,-0.13969653843611485
2021-01-08,-0.4159712963861366,-0.44177301729941654,-0.3503286033345776,-0.4387834540758484,-0.9746835587421958,-0.37169329511678284,-0.676770887155533,-0.2489772140574502,-0.14032848506051288
2021-01-11,-0.42364436573277375,-0.4530670771141092,-0.3631743385624031,-0.4480906392386359,-0.9457738776441666,-0.4049475911842668,-0.6838858548476429,-0.2541739826283933,-0.14080243773620715
2021-01-12,-0.3737689090286018,-0.4060080011535987,-0.37387915099174984,-0.4722894508946427,-0.855836313883265,-0.4884119664290678,-0.6969051075726607,-0.26144944881966126,-0.14491001402684267
2021-01-13,-0.4159712963861366,-0.4361258716769709,-0.3546105713309984,-0.4201689495044758,-0.9209030981764,-0.24251022424316582,-0.6880531279957948,-0.26248880197084157,-0.14506800758830463
2021-01-14,-0.42364436573277375,-0.4624789056365324,-0.35675138617185964,-0.4462291725620158,-0.9741156319077493,-0.3366076139035554,-0.6891578136636787,-0.26976424515617925,-0.14443607670396807
2021-01-15,-0.44282717708601105,-0.4662435947588148,-0.37816104953728713,-0.4536749652199241,-0.9542374322798103,-0.3627872535714989,-0.6916242096307016,-0.2785987361382334,-0.14633189039269467
2021-01-18,-0.4274808544105442,-0.43612576230968525,-0.3610333108793562,-0.4573977735764867,-0.9368327234814295,-0.3764007121852775,-0.6938440302956104,-0.2887323757802964,-0.14885963799471846
2021-01-19,-0.42939914474497765,-0.45494940488369573,-0.3738791068101812,-0.46112069239994646,-0.9727965979357603,-0.3907013284806058,-0.6958454062188674,-0.29652751105722763,-0.1529672218001381
2021-01-20,-0.41788931074728075,-0.4436551095328767,-0.36103320104620806,-0.46112061156693906,-0.9390308871185805,-0.39070087039104306,-0.6963674877038816,-0.3027635847749637,-0.15628486932821195
2021-01-21,-0.4409088867515778,-0.4568317790589187,-0.37816097396145065,-0.44436764474743407,-0.9579736043565354,-0.2948352149499698,-0.6899408070573005,-0.30328324965390263,-0.17081938881759062
2021-01-22,-0.4773564031058124,-0.47189080399543815,-0.43168516431604664,-0.4722895324542964,-0.9326327752689046,-0.41600247247041655,-0.6935668708811771,-0.30796032937813855,-0.1774547268442308
2021-01-25,-0.41788931074728075,-0.4587140858924079,-0.40813430205758405,-0.5020724003863071,-0.9044439202056823,-0.5281944861566514,-0.7056701847861517,-0.315495589031346,-0.18519593668021161
2021-01-26,-0.43899059641714433,-0.45683179433859755,-0.3803019750001191,-0.4760122725482192,-0.967836987834696,-0.37918767656180363,-0.7049978709502388,-0.3160152539553105,-0.18993546007739792
2021-01-27,-0.45817349976147836,-0.4813025336420922,-0.39742977221944487,-0.4704280493241917,-0.9745905156408753,-0.3484928507754981,-0.701392992092769,-0.32303087106424533,-0.19483296846399267
2021-01-28,-0.47543802078028263,-0.5057731936547294,-0.4209802515656196,-0.4890424138989682,-0.9705780658438544,-0.4259522556519961,-0.7038860003445487,-0.3290071282891036,-0.2028901445676632
2021-01-29,-0.5138037354778544,-0.5170674265472279,-0.45951752737283336,-0.5076569416552714,-0.963397696699831,-0.4984870498676742,-0.7111282014636703,-0.3365424179941008,-0.2128431469516101
2021-02-01,-0.5157219338211909,-0.5321262112661029,-0.48092706621021564,-0.531855661374641,-0.97110867766919,-0.584973738895115,-0.7239366526646049,-0.3469359195372177,-0.22532386914682645
2021-02-02,-0.49653930645014643,-0.5434205986644598,-0.47022243129913677,-0.5504702580124706,-0.9771341554286094,-0.6460444505953502,-0.7390322798487609,-0.35940813538341554,-0.23764663619552406
2021-02-03,-0.49845732081129057,-0.5302438002189649,-0.4402487947529441,-0.5244098462551927,-0.9837876605429722,-0.4818976909757755,-0.7403240781669433,-0.36824261589108476,-0.2468096949438623
2021-02-04,-0.49845732081129057,-0.5208319705673781,-0.44881263968595997,-0.5355784866074205,-0.9811446226960341,-0.5231163005741256,-0.7436392691372803,-0.3809746454134726,-0.2548668673940755
2021-02-05,-0.4869477627868828,-0.49259667495102377,-0.442389899724956,-0.5299942714673889,-0.9380964367303041,-0.4874420177971912,-0.7427181487088491,-0.3890295917960984,-0.26260807594272206
2021-02-17,-0.49078425146465343,-0.5170673577299332,-0.4402488722660438,-0.5020724737652027,-0.9684136595257172,-0.3188531466765159,-0.73077657797129,-0.3890296020389843,-0.2671896009291155
2021-02-18,-0.4524185367670819,-0.4850671679438239,-0.42526214610608415,-0.5169641085915109,-0.9458311808968771,-0.3848479377208711,-0.7251178869548097,-0.3947460275742247,-0.2709812108714571
2021-02-19,-0.3718507106852649,-0.40600810758754635,-0.37816113870752477,-0.46112082997487325,-0.833975883396517,-0.10265063256722828,-0.7000254138381613,-0.39344684220206494,-0.274456862732132
2021-02-22,-0.2567534746014537,-0.3081251461449559,-0.28609967570894135,-0.3941086103224676,-0.6826039912475935,0.13758118067618086,-0.6561369954645625,-0.38019512820446844,-0.27003330691377925
2021-02-23,-0.34115797334323394,-0.21024230297636448,-0.28181767497353105,-0.204240979956692,-0.517638979975487,0.5105945431316479,-0.5556075585137014,-0.33784159979564143,-0.2488634440152384
2021-02-24,-0.3334849039965968,-0.29494867683876125,-0.30108642350717774,-0.37549414244810086,-0.6676587869398392,-0.02036038255145667,-0.5365214126418006,-0.3160152528993583,-0.24191215131127586
2021-02-25,-0.32581183464995944,-0.30624287812400475,-0.24970343625249591,-0.33268096010438586,-0.8103174886716425,0.05712887270961753,-0.5075566544098479,-0.2856142642221309,-0.2310112649683307
2021-02-26,-0.3334849039965968,-0.35706663221614,-0.2711129229851641,-0.3606025698118511,-0.9407405608948292,-0.01220550432245937,-0.4956030361440905,-0.2627485715355087,-0.22248013734135852
2021-03-02,-0.35266780734093084,-0.36647847629030705,-0.28395875224664313,-0.35315679867960004,-0.9607354038736646,0.0024353029202022203,-0.48490310749909155,-0.23728451190336397,-0.21473892635890834
2021-03-03,-0.35266780734093084,-0.3702431588623414,-0.2818177681050038,-0.37549415734744906,-0.9609215987080643,-0.056442656206450836,-0.48558977590131597,-0.21571799662871127,-0.20652374742865054
2021-03-04,-0.3699323283597349,-0.38718437198771194,-0.2968044033542323,-0.37549409621253704,-0.9656611751818961,-0.05644251714437387,-0.4874778982410567,-0.19804904843097004,-0.19578084347969327
2021-03-05,-0.3584225863531345,-0.3664784212410561,-0.29680441210473263,-0.39224714392177296,-0.924001085828744,-0.10402260649901707,-0.49606971163825225,-0.18063993298222547,-0.18867156249366768
2021-03-08,-0.35458600568426757,-0.38718432743774445,-0.2818176490243618,-0.37735551915324983,-0.9658449801176044,-0.06574004646234322,-0.4988906820762656,-0.16894721763627962,-0.18077234739168468
2021-03-09,-0.3584225863531345,-0.38906668056723626,-0.2839586918954229,-0.3736326372487804,-0.9755033483091718,-0.05583062445315323,-0.5010141222865188,-0.16608899718400094,-0.17097733430933615
2021-03-10,-0.3603409686786643,-0.3815373109039817,-0.28395877766826305,-0.38480143253932253,-0.9684779423689238,-0.09295644735459918,-0.5077081170156208,-0.1912932488494623,-0.1605503899554208
2021-03-11,-0.35650438800979756,-0.39283155105936984,-0.2818178270275724,-0.38666292842302874,-0.9749528297140558,-0.09941877691795598,-0.5146934632182538,-0.19285228843140478,-0.1482276495429371
2021-03-12,-0.3622591670220012,-0.39659609738613777,-0.29252250261204815,-0.38293986086832654,-0.9739734057776805,-0.08720298362307588,-0.5198994382249048,-0.19986787775434456,-0.1340090756980905
2021-03-15,-0.36609583968196446,-0.3890667954135625,-0.2946636477599065,-0.38107853665664293,-0.9596692103200334,-0.0807247111662528,-0.5242947459961798,-0.2027260973371383,-0.12184431727486489
2021-03-16,-0.36801413001639793,-0.4060080548665448,-0.3032273821024791,-0.395970174275202,-0.972720582862615,-0.14210013223219176,-0.5337886739432185,-0.20870237330302666,-0.10999553560844255
2021-03-17,-0.3200569636466595,-0.36271372802193635,-0.2860997535536449,-0.3941086781145211,-0.8653934101177909,-0.1346350510183152,-0.5413851477512089,-0.21130075550319605,-0.09846270708015958
2021-03-18,-0.3200569636466595,-0.3551842815478754,-0.25398526969450197,-0.3475724947009007,-0.9373363946306091,0.03820968124199964,-0.5319848076391301,-0.20740320727856498,-0.0853500457434655
2021-03-19,-0.34499464600319696,-0.3702431360441676,-0.27111291467206544,-0.3550182428015436,-0.9686837723937072,0.0032930865930067554,-0.5280119002874674,-0.20220646247846297,-0.07160544004291869
2021-03-22,-0.3488313186631604,-0.38718455497423077,-0.28395888719420403,-0.37549427658775714,-0.9715668864273566,-0.09139164822029677,-0.5328351487880464,-0.2019466535039054,-0.06433817694816901
2021-03-23,-0.34499464600319696,-0.36836075400797985,-0.283958727151989,-0.38107845481633107,-0.9507674894857018,-0.11697267521668064,-0.5393536937037857,-0.20298600767666786,-0.06323228672506875
2021-03-24,-0.33732157665656004,-0.3476548662396579,-0.26254914772122007,-0.3717713495580601,-0.9132724503925945,-0.07705233815391099,-0.5419850615101919,-0.20116715152082576,-0.07745085823231568
2021-03-25,-0.34115797334323394,-0.362713627211948,-0.2711128461233041,-0.3624639685095561,-0.9656432237837721,-0.0367894076994586,-0.5415408378731225,-0.19778924308640566,-0.07634496644482702
2021-03-26,-0.34499464600319696,-0.39094909415681145,-0.27967675878696796,-0.37735560189581063,-0.9717640259114445,-0.11523090054163454,-0.5470465720376134,-0.19700974200244592,-0.08013657503724825
2021-03-29,-0.3277300329932966,-0.34389000136902936,-0.2668310057254988,-0.37921703975525634,-0.8820215647891555,-0.12515174912574012,-0.5526526233491965,-0.19674989752539718,-0.08171641499456195
2021-03-30,-0.32581183464995944,-0.364596147544928,-0.2561262957774606,-0.35501831778170523,-0.9663747772047497,-0.009134126898354245,-0.5492762893312217,-0.19103346913553354,-0.08187440511019517
2021-03-31,-0.33540319433103005,-0.36836074649973316,-0.2604080779826199,-0.36060255506605654,-0.974811364006298,-0.04215825164538911,-0.5491833168726792,-0.186356383175855,-0.0806105309099574
2021-04-01,-0.33732157665656004,-0.3683608231563409,-0.2604081636623712,-0.35315684445947326,-0.9771517266155779,-0.0054867868380898965,-0.5471653364003122,-0.18713589693254873,-0.07871473248199479
2021-04-07,-0.34691284434653413,-0.3721254939401333,-0.27325387204756724,-0.3829398981935914,-0.9268185862801429,-0.18064934885416295,-0.5565151359805807,-0.1910334526782922,-0.07792481159041786
2021-04-08,-0.34499464600319696,-0.3815372654043465,-0.27111291467206544,-0.3661868820868197,-0.968576742953455,-0.09259943382717672,-0.5585985006628811,-0.18973424285689444,-0.0769769114267318
2021-04-09,-0.34115797334323394,-0.3815372042604823,-0.2775357990025269,-0.3792170088263376,-0.9612988224901253,-0.16662011920608433,-0.5652474771074599,-0.18947440548651584,-0.07745086601053353
2021-04-12,-0.30087406030232544,-0.33071354447772383,-0.2604081124372293,-0.36432551872965746,-0.8253485120687644,-0.08671853536703389,-0.5657579777327642,-0.18843504946268408,-0.07571304232297327
2021-04-13,-0.3200569636466595,-0.33071356015005926,-0.23899856612931725,-0.3196508168622134,-0.9106151817852677,0.11587089757069702,-0.5511708601548627,-0.18245880475750775,-0.07002561679919372
2021-04-14,-0.35074942501540085,-0.3627136343513604,-0.30108635608178336,-0.35501818877617963,-0.951321728718553,-0.0824783801402702,-0.55255534646058,-0.17934074776457387,-0.06765585964896048
2021-04-15,-0.34691284434653413,-0.38906668832308444,-0.28181771633569785,-0.3848013649533626,-0.9834239342569286,-0.22443178445078238,-0.5645095140221302,-0.1801202580928971,-0.06797182206504071
2021-04-16,-0.33923977499989677,-0.38341969206961557,-0.27325394888735577,-0.3810784984576048,-0.9762125235878588,-0.20617942096319353,-0.573040805367492,-0.18375797245840686,-0.06670794162366733
2021-04-19,-0.3430763556687637,-0.37965497976827955,-0.2711129314302285,-0.36432551069371244,-0.9671080958918062,-0.12419492691159428,-0.5742945717376975,-0.18427765608367808,-0.06418019637549088
2021-04-20,-0.33156661366216333,-0.3758902230387726,-0.2668310639006892,-0.37363269027374457,-0.9603668163164195,-0.17228936556198593,-0.5788293829438217,-0.1871358587719436,-0.06639196702416217
2021-04-21,-0.32581183464995944,-0.35141955555593096,-0.24756245220579642,-0.35315685117766793,-0.9427097287846554,-0.07132931476935234,-0.5756007478474223,-0.18297847324473304,-0.06623398772781108
2021-04-22,-0.3488313186631604,-0.3645962175754558,-0.2732540602000686,-0.3494340677457153,-0.9548840356654902,-0.053344999458711184,-0.5721103138351418,-0.18063996476893762,-0.06402221595296198
2021-04-23,-0.35458600568426757,-0.39659607543325803,-0.27967666468909314,-0.3829398391943255,-0.9808046596072046,-0.23431301740834987,-0.5813074517092072,-0.18115963090933795,-0.06418019463434321
2021-04-26,-0.35458600568426757,-0.3928313925207485,-0.2775357729689707,-0.3829398391943255,-0.9758597147935639,-0.23431301740834987,-0.5887725421682544,-0.18375798514949682,-0.06512808228539435
2021-04-27,-0.33923977499989677,-0.3514195243764313,-0.27539493298903706,-0.3810784984576048,-0.9148063308253384,-0.22326294183392692,-0.5941529278059828,-0.19233261333640606,-0.06670792733539876
2021-04-28,-0.35074942501540085,-0.37589014634997264,-0.273253838282451,-0.36432544228845054,-0.9715510533485271,-0.12466417595061419,-0.5926974182538829,-0.19363180347733766,-0.06560203676422116
2021-04-29,-0.35074942501540085,-0.3834195934103908,-0.273253838282451,-0.37921701569859656,-0.9749212721881555,-0.21323278517271738,-0.596827832714429,-0.1928522897909697,-0.06560203472249371
2021-05-03,-0.33732157665656004,-0.3551843125210401,-0.2689720072826325,-0.38107852158364297,-0.9283881522456174,-0.2242909957047463,-0.6007890700148346,-0.1928522930191099,-0.0678138060695812
2021-05-04,-0.4255625640761107,-0.3871844148432013,-0.37387914012710155,-0.3754941384564596,-0.92043934919854,-0.1872213302786323,-0.6020019757417019,-0.19441131051637361,-0.06907767866650993
2021-05-05,-0.4274808544105442,-0.454949420017029,-0.3674561708808144,-0.45367492061593406,-0.9729381179593974,-0.5669936799990591,-0.6299671674045744,-0.20558432480911382,-0.07760880921318236
2021-05-06,-0.4370723060827111,-0.46436125631140235,-0.3738791317722552,-0.4555363946657842,-0.977605834524854,-0.5738594734756366,-0.6522247082208702,-0.2198753821395596,-0.0837701904524264
2021-05-07,-0.41980778506390704,-0.4643613172465475,-0.36745624732076587,-0.46670509322373066,-0.9843298959664879,-0.6158927229269279,-0.6729700522400893,-0.23624512643814577,-0.09230133245510652
2021-05-10,-0.4102163333917399,-0.4380081233937989,-0.3481874750051335,-0.449951966911722,-0.9771238354115336,-0.4953145745955405,-0.6826543904293992,-0.2455992818330235,-0.09830472194199324
2021-05-11,-0.43323572541384414,-0.4549494578670277,-0.36745621283616936,-0.44250631851312305,-0.9725293909673154,-0.4432580589516828,-0.6867756796787416,-0.2539141066692614,-0.1049400519711694
2021-05-12,-0.3238935443155262,-0.3740079089577826,-0.35675136503498495,-0.45739779319697305,-0.7807109891574777,-0.5107108519454344,-0.6942032299256321,-0.2645674401319771,-0.1166308590623446
2021-05-13,-0.20304143722841483,-0.25541895394837755,-0.14265514258586576,-0.2414698823961483,-0.8383162924730317,0.3170363718632174,-0.6244476720554187,-0.24741815630079178,-0.10699383195118317
