Date,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2019-03-19,0.4257492463202692,0.39666580260852324,0.41417529365375083,0.4192455225855052,-0.7274617174988476,0.7188560728964655,0.9671873430102654,0.3892333670986712,0.3055570105116969
2019-03-20,0.41360672696104483,0.43989326271653617,0.4312886605886428,0.4459217859672897,-0.6004836472537862,0.7695222293803332,0.9616690413385026,0.40452973451205865,0.32497266777052025
2019-03-21,0.43789132233847594,0.41107508741230925,0.42639942239036044,0.4265209720754157,-0.7445403239550054,0.6745207495117915,0.9375024173551404,0.41656623685774785,0.3436219331700292
2019-03-22,0.39903647218773974,0.45190126564056543,0.4166199443615528,0.4725987371844935,-0.7171801699833802,0.7667709883298466,0.9354000163881225,0.4353732713213374,0.3644426732505599
2019-03-25,0.31647011881539244,0.32702053869625125,0.3139370070711047,0.3464905676513319,-0.4696514942357981,0.2618440825878432,0.8548907584979636,0.4396361716344266,0.3755555766967291
2019-03-26,0.37718064668676465,0.35583921845548394,0.3457198592019317,0.32951457515796756,-0.6137908354416276,0.20648339834446228,0.774535333184596,0.4368778083773386,0.38564661476939155
2019-03-27,0.3893227227049709,0.3750516019025021,0.34571984698064373,0.3343648712718017,-0.6361378065213308,0.21997153547958326,0.7073493260692155,0.4321133472157388,0.39088373239724983
2019-03-28,0.384465774073417,0.3750514889278622,0.38483698518445353,0.40226907262360223,-0.7518908756656963,0.3964019554593139,0.6862983522761831,0.4273488635459335,0.39816460322093294
2019-03-29,0.36746689720399583,0.3846577328262164,0.38483703156754867,0.41439488956550186,-0.7013900515664774,0.4254244533840732,0.6706259347539808,0.4235874424581756,0.40838337903670685
2019-04-01,0.30918513920907964,0.37265025872778024,0.3261614227642151,0.39741908622639466,-0.548790777037358,0.3589159714703849,0.6431685929274986,0.4230859599042829,0.41221543352339807
2019-04-02,0.37960882544186303,0.36304362932720746,0.3481644520690459,0.34649041906971556,-0.601204266087456,0.1718667330435779,0.5879166660543469,0.4155631014347472,0.4165583930771739
2019-04-03,0.3431831885086005,0.36784736047712707,0.3530547348166797,0.3731677437401615,-0.6465996584997531,0.24948317988198165,0.5546589245969513,0.408040352702179,0.42051819282243286
2019-04-08,0.36746689720399583,0.41587787500502804,0.36772323460160816,0.441071584075702,-0.5017708474040201,0.4255035115184975,0.5619297861897583,0.40954488213631657,0.42741585225157475
2019-04-09,0.4888879529467398,0.45910593732608396,0.3995061686704755,0.39499382501657854,-0.3979412345224942,0.2597994995279438,0.5375089680804793,0.40152055473427706,0.43290845002729017
2019-04-10,0.4500333983566822,0.4663107172874006,0.46062700723828165,0.48957497196756705,-0.3946274661202822,0.4774303468605159,0.566728614086482,0.4163154443138828,0.4426162881218565
2019-04-11,0.411178695986286,0.4591060523103274,0.42395456482100125,0.48957495597002954,-0.4409615199726129,0.47743028916408203,0.5850639168543962,0.4328656453752797,0.4496417055068014
2019-04-12,0.36746689720399583,0.4014685786148071,0.37016806273960023,0.41196973551911986,-0.3595220074775435,0.21532089301985513,0.5515221705321584,0.4408899678223419,0.45130224462220725
2019-04-15,0.36746689720399583,0.3702484364359955,0.38239220342955704,0.3925685031480648,-0.5230988886116765,0.15603799446851507,0.5100736620781078,0.43988693150307534,0.4483643304896485
2019-04-16,0.4184644144942955,0.3894615707686224,0.382392938303306,0.368317692437508,-0.7042150211588185,0.0823099802247722,0.460206879837086,0.4351225615012988,0.44402138201601526
2019-04-17,0.37960882544186303,0.4038699661946259,0.37994721560152867,0.43137080465367506,-0.5796983164894421,0.2520934169904141,0.4528448328030535,0.43863316021098897,0.4455541941947996
2019-04-18,0.3820375953183186,0.37505172738894554,0.37505791065952643,0.3828680791396244,-0.5025321994718457,0.10437101946754201,0.41685458755966726,0.44239460064519043,0.4436381673365639
2019-04-19,0.3601817698173435,0.3894609589346527,0.3775026734540039,0.4119698636722813,-0.6609730989934398,0.18237680597174455,0.401985081946014,0.4464067295881986,0.44184989447173995
2019-04-22,0.35289679021103026,0.35103644026869585,0.3677236355423159,0.3804431358577518,-0.8259708511778344,0.08648166751470043,0.3701294248471605,0.4401377640705817,0.43942294074988886
2019-04-23,0.3820375953183186,0.3630439793695217,0.36038894057626836,0.35376622809262637,-0.6623466476099026,0.007983802533537698,0.3280245560079549,0.4358748414478322,0.43316394458402985
2019-04-24,0.40146465094283856,0.3726498940170013,0.3946162516482654,0.38771810293110187,-0.6458784406479339,0.10973202871412147,0.3120728483398726,0.42534286811698396,0.43533542936724223
2019-04-25,0.44517674528580686,0.42308300381228525,0.40928578941260163,0.4022695939973282,-0.572466969390472,0.15253701496565708,0.3060086847938118,0.41631551676960243,0.4391674900334903
2019-04-26,0.41360672696104483,0.40387002339803546,0.41661969243545904,0.42652055448868165,-0.7661738644188311,0.2236453278865771,0.31315218336819656,0.4178200676043089,0.44402139804506446
2019-04-29,0.39903647218773974,0.3966656259184034,0.379947519928336,0.411969882117734,-0.7057934339823595,0.17105156112945452,0.3089924566332364,0.4198261650607018,0.4445323468577549
2019-04-30,0.39175090146006974,0.3702482659143729,0.38483686039171605,0.3925683315040889,-0.799704504346925,0.10081254178922161,0.2933277434688727,0.42233367472913463,0.4433827258974279
2019-05-02,0.3723236980552107,0.39186234628925165,0.3897266532362438,0.40711939257629925,-0.6518009330905712,0.15044395600142435,0.28770181356291946,0.4198260851315896,0.44389364820913957
2019-05-03,0.40389371637997273,0.3870598339986424,0.38972723880490845,0.3731678173046742,-0.7310049098522611,0.02436702082482234,0.26304268280805193,0.41882308062227813,0.4452987665100461
2019-05-06,0.43789132233847594,0.48312157919091003,0.42639942239036044,0.4265209720754157,-0.22735464300465102,0.20624035612302394,0.2722849309531353,0.4203276613843403,0.4481089205170481
2019-05-07,0.45246157711178103,0.4543027289802617,0.46796125207030714,0.4653231882351667,-0.5713378201789447,0.3224188398809107,0.29989394434064287,0.42910423636073936,0.4493862704494027
2019-05-08,0.44031964887391384,0.4398935925843279,0.42884415999765224,0.41682026424151397,-0.6097288933708758,0.14007580900474625,0.29304559779378364,0.43562400702917237,0.4505358851505241
2019-05-09,0.2751870899095583,0.3990670949137356,0.28704396832883594,0.4265207260702386,-0.10589952009660963,0.1711909807503489,0.29163386064333413,0.4396361880036539,0.44721477137174026
2019-05-10,0.2970429154105334,0.2958005342207457,0.2699302363167422,0.2955624699614079,-0.41811317070190246,-0.22340698273928195,0.2163059402427014,0.4286026995881065,0.4369959902037197
2019-05-13,0.19747768516876496,0.24776943854752886,0.20391977028037012,0.26888566834801786,-0.4730581104511594,-0.28670392247286247,0.14189463904660038,0.41230329403451305,0.4294596465325864
2019-05-14,0.20961990896731075,0.19253393656342999,0.1501336822769508,0.16945448417569287,-0.44905545320664897,-0.48918667300632146,0.028605554505382574,0.38722726600020274,0.4177080660941248
2019-05-15,0.20476281255541728,0.20454142320119129,0.20391964494281378,0.21068184499445097,-0.5997252902767074,-0.34505487579218497,-0.03566066101470619,0.36842025137976253,0.40940526939069755
2019-05-16,0.19747768516876496,0.17812450529023227,0.17702666049040117,0.181580121795045,-0.6639783730487359,-0.4031447640465706,-0.09988197606621352,0.34509955040596263,0.39624860933001727
2019-05-17,0.003204321097121099,0.1877307546486673,0.018112877172518527,0.21068202269988445,0.02014947299880765,-0.30084611112811,-0.13098104075740913,0.32829856219959486,0.38717944235452717
2019-05-20,0.06877164981970774,0.07245643052089457,0.037671552947827314,0.02394520413175627,-0.46978627331940215,-0.6173306636790483,-0.25575926035124646,0.28667233422168503,0.3667418964768656
2019-05-21,0.10519802565466674,0.08206273702623168,0.03522683004969962,0.04819685210913338,-0.46588426909452707,-0.5389875782188097,-0.3352230537724533,0.24354158134039738,0.349242238916865
2019-05-22,0.11733995389253393,0.11088117215240989,0.1134611788690596,0.10640039598504569,-0.7131355994389597,-0.35961296771996376,-0.3594047729884128,0.21144424902722858,0.3362132975391414
2019-05-23,-0.02107997871963141,0.02682681302438339,-0.021004497097279584,0.05304687662564822,-0.24409600224272388,-0.447727974421382,-0.4020129588097633,0.17282715172855556,0.31858591646070633
2019-05-24,-0.033221906957498604,0.019622329421338902,-0.018559508511185596,-0.01970758219877866,-0.34787409956340554,-0.5555117312207186,-0.46935719068735016,0.14022831168196848,0.2963600664128092
2019-05-27,-0.07450464030265436,-0.05482533288599112,-0.12124193771883851,-0.03910844079120057,-0.23193473577459178,-0.5826151110535432,-0.5256549673785734,0.10838180222023452,0.27183504276026427
2019-05-28,-0.04779216173080347,-0.04762080521955436,-0.07479031114813739,-0.07306072650154816,-0.4927574213107295,-0.629810528562229,-0.5807456347796336,0.08330579354905576,0.24628812177986892
2019-05-29,-0.11093131169829173,-0.11726603064474217,-0.11390784788563035,-0.1142886319166665,-0.39998748052067856,-0.6848821362349503,-0.6383072407102625,0.04970393214768731,0.21959159054499744
2019-05-30,-0.12307338771649845,-0.1076598201130261,-0.12368714832899763,-0.10458800282181291,-0.5411407162519913,-0.6494728821846462,-0.6688377879450234,0.020114223715511192,0.19263958346954113
2019-05-31,-0.03565023349293628,-0.0356132184141833,-0.09434909682984904,-0.10701304525968558,-0.30996703303615036,-0.6530771676674795,-0.6845828501419543,-0.012735362323640365,0.16734810220168872
2019-06-03,-0.05264925814269694,-0.05722726479709506,-0.11390782007474232,-0.08518675410891285,-0.31228942640118573,-0.5657688863263165,-0.6750831745920871,-0.02401957795491394,0.14039607770347762
2019-06-04,-0.08664715966187875,-0.05242422010860914,-0.08456993414638392,-0.048809495806675374,-0.6716482014330312,-0.4246661597593955,-0.6378242815157357,-0.03405000868420016,0.11331632888093401
2019-06-05,-0.11093131169829173,-0.040416447232199726,-0.09679405032628341,-0.029408237350142086,-0.4116228090536801,-0.3514927976460305,-0.5886782195390516,-0.04809258546783313,0.08981314358338444
2019-06-06,-0.18135529349175394,-0.18450928465815464,-0.27282155824698284,-0.28404929793022493,0.5762174220235612,-0.7455205833319819,-0.6831181503773103,-0.0829482408000437,0.05238689474137237
2019-06-10,-0.15707114145534096,-0.16289536443524155,-0.16769396309790552,-0.14096522009681456,-0.32034322541921534,-0.344647651859618,-0.6678838817008943,-0.09548624850226806,0.02939465836392441
2019-06-11,-0.13035851510315077,-0.1364782885152651,-0.17013876218209356,-0.17491735085737847,-0.45914411687802514,-0.39353706670284416,-0.6653099953493784,-0.10952885389981248,0.006019225018024432
2019-06-12,-0.13035851510315077,-0.12206899047874353,-0.13591116433961958,-0.13126457303505878,-0.39327907626609215,-0.2838491651305428,-0.6295442280458238,-0.1155471162442423,-0.009819870196463576
2019-06-13,-0.0793618844948869,-0.08844743971803126,-0.09923888137516834,-0.09488740170344778,-0.15555572860524314,-0.19501822044510542,-0.572225498854399,-0.1135410341692269,-0.0259144284793984
2019-06-14,-0.10364603653130011,-0.08844741455308736,-0.09434919994049507,-0.09246222257555048,-0.5600355457369826,-0.18895499469818566,-0.5175475527499452,-0.11228723169741084,-0.04034844149323136
2019-06-17,-0.05264925814269694,-0.07403811143566985,-0.0919043657202896,-0.09973767912292231,-0.6505939115196282,-0.20313903594999583,-0.47095425852103556,-0.11153496076223113,-0.056698476835949085
2019-06-18,-0.06721966069634111,-0.05482561048554735,-0.05278700897104471,-0.043959028253999666,-0.6088441435642837,-0.05529446965704965,-0.3961744979971601,-0.10727202480805431,-0.060275042991086325
2019-06-19,0.06877164981970774,0.043637835968149075,0.025447411506102746,0.02879551252280743,-0.18432477326414265,0.11639003268398151,-0.2907266727968183,-0.099247687462934,-0.061296925900160115
2019-06-20,0.032345421765088256,0.03403167627526149,0.04011641972940194,0.06032255593432834,-0.5175735452020593,0.1851507265859711,-0.18537107773703076,-0.08996954715911731,-0.06372387982390082
2019-06-21,-0.01622288230773794,0.02682708096750086,-0.001445609502261025,0.04819683857656254,-0.5709963798338143,0.1536484893444292,-0.10555480387189486,-0.05561538447899572,-0.06397933491599206
2019-06-24,0.0007759945616834241,-0.011597761695819608,-0.011224971050269428,-0.010006912844957805,-0.6941359417778319,0.007636144731825167,-0.07227218593301138,-0.0420743301301163,-0.06346839348459565
2019-06-25,-0.05507743689779532,-0.018802228223536277,-0.04789721738317598,0.002119041992904247,-0.7188550247289667,0.03876189135567509,-0.03673079494997494,-0.02376881391185237,-0.061296911466369286
2019-06-26,-0.06964798723177879,-0.06443171732436115,-0.055231745415894595,-0.06093501682917801,-0.7543372657876475,-0.11275808548630661,-0.041617064843785995,-0.01649675639292858,-0.060658241367356425
2019-06-27,0.02020319796654224,0.0028113977808557067,-0.03078373300327808,-0.04395920646495011,-0.3391158552017388,-0.06506274489543284,-0.033633400376189004,-0.011230794468966021,-0.05695393849928321
2019-06-28,0.005632647632558774,-0.004393294843846762,0.005888644987003033,0.014244446629353424,-0.6681205835515007,0.09061925997393572,0.007260987577371092,-0.0001973530828258685,-0.050694945474744735
2019-07-01,0.192620736537211,0.1661166460748742,0.2088093124835786,0.19370577894575192,-0.5277263038154161,0.4511261248250371,0.14088084647677757,0.030144622904915375,-0.03485586253281836
2019-07-02,0.16348022699060083,0.19733729661627653,0.17947188002939907,0.20825721316084955,-0.3219324205694446,0.47480364711520284,0.25395325763365917,0.05622371558973738,-0.01939995168761488
2019-07-03,0.061486374652716114,0.13009359692601263,0.07434395527323945,0.1427777369541272,-0.38295979060721563,0.29822916882354256,0.30514974411289153,0.0680094474628774,-0.009308910402352932
2019-07-04,0.05420109948572427,0.0676532872782789,0.0670094484086523,0.0869991687967171,-0.6769704776900183,0.1615267879810991,0.31267720947607847,0.07076780218045098,-0.0031776462026931185
2019-07-05,0.051772625169947295,0.05324393356833368,0.06211973509643931,0.0700230327812732,-0.7082002889064534,0.12105766972707266,0.3074754168885344,0.07302462489110817,0.01547160539769643
2019-07-08,0.1319103564461781,0.10847952004528283,0.0767886548210297,0.062747521732889,-0.45727098712500336,0.10302464614985185,0.29775238447049973,0.080547414192637,0.026201306216038445
2019-07-09,0.0857706744694684,0.09166892769617596,0.09879236102135103,0.10640054795423315,-0.6459509218440055,0.2042535897533957,0.31290888193545213,0.0913300943405233,0.0410185280647164
2019-07-10,0.15133800319205504,0.13969996667335893,0.13790966105633595,0.12337667324137169,-0.6025556510323928,0.24279484805086704,0.33255556259742436,0.11038787436801933,0.05443067088904607
2019-07-11,0.22419016374061584,0.25497396946796025,0.19169551594381096,0.17915485498083816,-0.27208272919857057,0.3640034862519037,0.3770662360791118,0.13345780933767615,0.06886467928437612
2019-07-12,0.17562200744812895,0.22375402739624617,0.19169571103264404,0.2203826695709301,-0.41840129843174045,0.4464301181220687,0.43246149996003613,0.15477244709383675,0.08534245119559158
2019-07-15,0.17562200744812895,0.16131373992992737,0.1550232871369741,0.15005319872438516,-0.5353320372577308,0.23661331240708727,0.4337389600990794,0.15025878183921848,0.09849912152646945
2019-07-16,0.2023346338003189,0.20694321217472478,0.206364711895604,0.19128085061824018,-0.6427749276161443,0.3247028084906176,0.4546161148331173,0.14850343044029102,0.1108893799765378
2019-07-17,0.15133800319205504,0.18292786170382636,0.16480277421976686,0.20340676762053977,-0.6081990010174323,0.35034466469568337,0.47443367969973804,0.15477245618292534,0.12008628395950027
2019-07-18,0.14890952887627806,0.15410920839389286,0.15502340386122837,0.1646042409138211,-0.6972304695373812,0.23187986185476683,0.464884284366631,0.1627968001236686,0.1255788774546971
2019-07-19,0.1440524324643846,0.1709197913627598,0.1599127982386399,0.1888555180149778,-0.659521078999412,0.28912006604956275,0.46748681609514237,0.17508404768153008,0.13298747415965395
2019-07-22,0.18533575693089777,0.16371536730941116,0.1745819912627926,0.17430481837264322,-0.7160162777191905,0.24252328686046742,0.4580105374094445,0.18661904266209084,0.14269530939623754
2019-07-23,0.18533575693089777,0.1997386114573354,0.18925096138255793,0.22280790357168412,-0.5473088061358626,0.36012142965208604,0.47423018870186134,0.19865553245875467,0.15431915500065396
2019-07-24,0.19990615948454193,0.19733695738122004,0.20880948346578432,0.2082568733765937,-0.6529558400825207,0.3100555657244415,0.4753455621309014,0.2074321227132725,0.16849769100527134
2019-07-25,0.2533312644085828,0.22615546760932448,0.2112542288947732,0.21310709883978118,-0.5768038607917761,0.32257293357940253,0.475399483656661,0.2109427757524578,0.18203756348267475
2019-07-26,0.19990615948454193,0.19973850686975014,0.20391982700623146,0.2155323357888781,-0.4476327851019394,0.3292163378471613,0.4732731256128428,0.21044125252165835,0.19263954551697826
2019-07-29,0.17562200744812895,0.16611683896579788,0.18436122625351015,0.17672989456273003,-0.739643949602207,0.1804706371445315,0.44654447129091746,0.213199615818924,0.19174541312780824
2019-07-30,0.1367674528580718,0.17812471861545687,0.14035444681749176,0.19855641495580034,-0.5865960104792235,0.24788618454486522,0.43454855598493697,0.21395190724801405,0.19123446490972218
2019-07-31,0.19747768516876496,0.1709198570222359,0.13546458172408427,0.1500531188731382,-0.6588801295796061,0.07076010194519111,0.3951359745685516,0.20843515407243873,0.19161766465770547
2019-08-01,0.18533575693089777,0.18773086340802747,0.17702681961608668,0.19128089819230754,-0.7344205113398627,0.20180733771164294,0.3845734580136291,0.2111935133826257,0.19711026049233138
2019-08-02,0.022631820062658736,0.0940704884504906,0.03278200454978708,0.09184963306309046,0.0712493152473781,-0.10717813063123405,0.3185427344529498,0.20116313052368695,0.1982598836764382
2019-08-05,0.015346397115327592,0.036433124583137744,0.008333551862701905,0.02879545027649022,-0.49519123205154425,-0.2617829394429896,0.23002840243645928,0.18611750033031726,0.1964716029551734
2019-08-06,0.0242449902464974,0.0216038345392795,-0.04780167962248738,-0.03615548585182471,-0.28330174011777287,-0.39826000300217657,0.12385301900040491,0.1593407543251184,0.1889630711920145
2019-08-07,0.006942129219128512,0.03627019943177756,0.021875944291529503,0.05517766659177781,-0.6385302850098403,-0.11300189973657737,0.09192842122487306,0.14351240481255112,0.18537097905832778
2019-08-08,0.0242449902464974,0.04115940029413845,0.02934174290987457,0.02308784195796698,-0.5720057254154715,-0.18436044330066093,0.04993089798318054,0.1238644638856583,0.17715081402443178
2019-08-12,0.0242449902464974,0.01915938881992152,0.02934174290987457,0.04283561789456414,-0.7850686939038223,-0.12551291786476226,0.029336439165056682,0.10600766891057778,0.1677992794637777
2019-08-13,-0.022719158243187598,-0.012618471314901347,-0.010474282753744735,0.003339999941245786,-0.7010198583501782,-0.21687308279645112,-0.007187752027682959,0.0880791996451602,0.16007178674581568
2019-08-14,0.039075633977655455,0.053381508378395726,0.05422659773022387,0.07986257607864533,-0.4870320058392289,0.004788418423624208,0.008717863593454583,0.07580628808391299,0.15420330379885772
2019-08-15,0.0242449902464974,0.00204826878441966,0.0044567678994349436,0.008277010005518726,-0.7268710856035872,-0.16017293763529405,-0.016813131313827417,0.06114667590782563,0.1439256751087734
2019-08-16,0.021773068510965166,0.014270369754259216,0.01192213334042802,0.040367017021106344,-0.6353033742392844,-0.0714700849379073,-0.016884842162717184,0.045542220491266994,0.1373820086159594
2019-08-19,-0.01777516699178361,-0.01995140415462071,-0.02042786975927413,0.003340407432381287,-0.45357085201645975,-0.15572702465274313,-0.0354307053531816,0.03639038995990784,0.12761079049796442
2019-08-20,0.011885972690193203,0.0069371119605015075,-0.0030087724565897034,-0.016407757383037458,-0.6077209845342499,-0.1998688008426861,-0.05863423947513827,0.03171639023811701,0.11756581804423116
2019-08-21,0.026716911982029634,0.014270624674924903,0.009433889463829725,-0.004065224411023305,-0.6467272493655649,-0.16098501325457248,-0.06738340384728828,0.03503451478751285,0.10561624255321544
2019-08-22,0.07862431282142213,0.055825933826486374,0.06169206964886942,0.055177837671959606,-0.5022686314861311,0.01639368797252616,-0.03863636258269962,0.03503453247715815,0.097553456495169
2019-08-23,0.06873736478098924,0.05582615939672686,0.07164628564665598,0.07245736698464511,-0.7668405716190592,0.06511757069118174,-0.004166945046975928,0.040139328313278266,0.09014533106604294
2019-08-26,-0.007888366731690244,-0.017507333750132803,-0.0030087615522389477,-0.01640774656643651,-0.5991071035465767,-0.16247002995587323,-0.024612459448871,0.034013580089959694,0.07792887533970183
2019-08-27,-0.0029446710409648524,0.002048340205861976,0.011922331972070488,0.01815096972063235,-0.7416410761121446,-0.060941522888431576,-0.01923859079777862,0.03554503044962676,0.06957640605198123
2019-08-28,0.03413208606726936,0.009381527234181508,0.021876171426172153,0.008276931660523124,-0.8443571142540263,-0.08599995529420901,-0.018397124889665384,0.028143093741624492,0.059554244898538444
2019-08-29,0.03413208606726936,0.028937092170229217,0.03929565320410777,0.037898594325128876,-0.7370064726906128,0.004046921789673474,0.0008392552835680411,0.031205957729323774,0.05364698311896077
2019-08-30,0.056378199444345745,0.05338151796567936,0.059203602006969724,0.06258328281196501,-0.6546504624270358,0.07721919089662665,0.03152393944740428,0.03350311373886683,0.046868384506707494
2019-09-02,0.05390642548915281,0.048492646546133056,0.051738129643320585,0.03789858386496037,-0.8906761926526231,0.0032808833985851216,0.043384127842317155,0.03707642004597833,0.044026742832592225
2019-09-03,0.08603963468700115,0.09249255747911889,0.08159998925581169,0.07492555346889418,-0.6102296725437335,0.11639052228555591,0.07466593639988947,0.04652026024261913,0.04645644949466998
2019-09-04,0.10087057397883759,0.09982607183125225,0.10399664223751626,0.11442127984555994,-0.6787447694483971,0.22845435592756536,0.12218000003411181,0.058771733458911735,0.05438743914026167
2019-09-05,0.1255886090914462,0.11204839670196831,0.1288817138838796,0.12676373642575234,-0.6516104453190774,0.26255193700229573,0.16677575736953607,0.06617369646515514,0.058157930397610746
2019-09-06,0.10087057397883759,0.15115943126743936,0.09653114983186972,0.16625919100221997,-0.09705501712143616,0.3684110737951083,0.2236711417913435,0.07587278027053168,0.06569887126957386
2019-09-10,-0.00047289708577191725,0.07538169373983217,0.014410809441432582,0.07986275106557517,-0.15701793190780988,0.0771592881145966,0.21957171155439875,0.08582712427500705,0.06764911776627058
2019-09-11,0.061322042915410435,0.04360398984426306,0.03183038290663753,0.03296187238827342,-0.3891272814729376,-0.05516678128756869,0.1896864921503607,0.08735856769533767,0.06920932370224153
2019-09-12,0.10828604362475591,0.09493726821193293,0.10897372528935523,0.10701595192280577,-0.5152709194359525,0.15283184650674797,0.20717777104231522,0.09756815628718862,0.07063951209595243
2019-09-16,0.1132292959744634,0.08760359902299086,0.07662292783074132,0.07739395829618267,-0.5236637627265149,0.06826257881093545,0.20395486680502317,0.10165196648055219,0.07427995289496514
2019-09-17,0.10087057397883759,0.08760384339406513,0.10150814476896763,0.11442127984555994,-0.7553106702803435,0.16776495329504004,0.22158976721958257,0.107012001669607,0.07818044570308547
2019-09-18,0.2145729148194122,0.20249261652037065,0.12141595765043522,0.12182652895643442,-0.12728746311920125,0.18756955529611163,0.2388984713485859,0.1156901290043455,0.08442119737949061
2019-09-19,0.25906543713424357,0.2489373172546494,0.25081805125813217,0.2699350721757674,-0.35900325776020525,0.5138967561923846,0.33397086137507825,0.13585406168469238,0.09950308604805413
2019-09-20,0.25906543713424357,0.2562706545193487,0.27072603155594566,0.2699350721757674,-0.4625932633819906,0.5138967561923846,0.4065527132538621,0.15193414669903027,0.11393488437400712
2019-09-23,0.25906543713424357,0.24649287149975008,0.2607720414070389,0.24525035189610467,-0.5787249119967461,0.42876757876341,0.4469644739107705,0.16418563141479736,0.12394614431335849
2019-09-24,0.22940370633090934,0.23671488326273638,0.24335235336620187,0.2575925055226884,-0.7411846242823388,0.45532064872951694,0.48229433288009144,0.17362947199076406,0.1336973490226645
2019-09-25,0.23681902819648837,0.20982592415397772,0.2110018302445793,0.19834912473272404,-0.6941868583205268,0.25309898320223945,0.4734458600126497,0.185880931704143,0.14500875231058186
2019-09-26,0.3085012117987822,0.28071501010651856,0.28067992002872133,0.2649980272619148,-0.4240488415438255,0.4053627475500332,0.5000686816078598,0.20987340877553895,0.1580103694481101
2019-09-27,0.3332190991310515,0.3149371990068177,0.31800733133855896,0.32177283118472966,-0.45886916754747287,0.5183443588174264,0.54869003018573,0.23207921331674153,0.17452243039952386
2019-10-01,0.3752396997103502,0.37604844623149747,0.37773137547520674,0.37854779124188687,-0.27286324984717547,0.6189770861393038,0.6139926892787431,0.26321844002840433,0.19246467561254454
2019-10-02,0.37276807353549657,0.3540486014650037,0.3702660503313471,0.3736110147293119,-0.7821317079175523,0.6010641719071055,0.6573152079625102,0.2900185900943544,0.20884673635016093
2019-10-03,0.3579371342436599,0.33938175215077626,0.3528463920530198,0.34645764702059845,-0.664016111192145,0.500789351246949,0.6705729843067284,0.3132453883172921,0.22509877047778315
2019-10-04,0.3529934385529345,0.3564927635904409,0.35533478147769015,0.3612683705403108,-0.6254716893539798,0.5314150471202019,0.6834523789738476,0.3226892272227404,0.24018065848862657
2019-10-07,0.3480503339835668,0.3393821263465,0.36031226119387627,0.3612688554190808,-0.7247643387723183,0.5314160978696192,0.6876555836025052,0.33213311626452513,0.25318230291129606
2019-10-08,0.3480503339835668,0.3442710185557698,0.36031226119387627,0.3538634382756647,-0.7180691129170177,0.49975583205333285,0.6808963868594377,0.3433636806825324,0.26514381221551653
2019-10-09,0.3381624992610983,0.33938146711868233,0.3503576089062044,0.34892583369728314,-0.6990197367494939,0.47761499406150243,0.666997290964162,0.35280752267033244,0.27476499942258603
2019-10-14,0.3381624992610983,0.36382592087268684,0.3553346032079814,0.37854749343412664,-0.553799167784085,0.5541012362654527,0.6668740337282465,0.3714399863556819,0.2904969457693547
2019-10-15,0.3579371342436599,0.33938175215077626,0.35782338699676286,0.3415207030943246,-0.6504369687644981,0.3844163707774009,0.640495560771108,0.37935241080673676,0.30674896765368564
2019-10-16,0.29614204646213826,0.3516037317814962,0.29063371393197723,0.3686736448024992,-0.5829018655521734,0.46023287681110525,0.6295246755212011,0.3842019425358194,0.320530671911359
2019-10-17,0.30602958562392857,0.2929374051750724,0.30307656399543914,0.2995568008152514,-0.6950722071452682,0.17737736841434337,0.577234226101283,0.37603429500826135,0.33223215318234733
2019-10-18,0.2615369155287577,0.27827034778754056,0.2707257150368019,0.29955641595249416,-0.6343850794163286,0.1773759130172532,0.5315884158689683,0.3683770690722781,0.3419833577636051
2019-10-21,0.29861426375834954,0.27827078976873265,0.2831686426344828,0.2773406112264234,-0.7787089182121585,0.0914492671701479,0.4793192201488825,0.3612303858433752,0.35017439952569007
2019-10-22,0.3035576638883959,0.2904928321239999,0.3080534313133252,0.3118990332841598,-0.782737914284696,0.21175454296537977,0.4540170304214863,0.3561256094226779,0.35238467240210114
2019-10-23,0.26400883726429036,0.2733815860039357,0.2781913354720609,0.27734029977820684,-0.7027647982192389,0.07715254396257998,0.41170917919531497,0.3474474189572929,0.3527747112182904
2019-10-24,0.32333170774960074,0.2953814202149121,0.2582831847765674,0.2748716545995018,-0.5595143999470468,0.06765337767971169,0.3743987203533924,0.3392796894079433,0.3543348871454437
2019-10-25,0.28378317668617337,0.2904926947895987,0.2931223094043367,0.29461959247645675,-0.745666478075786,0.1437624986629411,0.35377891400882566,0.3336644384224494,0.35628513120784366
2019-10-28,0.2738960808654016,0.2782705462622248,0.2906338914465727,0.2995566156939251,-0.8161199977117506,0.1630113871044363,0.33823747402878124,0.3254968025466376,0.3616158046298159
2019-10-29,0.2664807589998226,0.2733817147064239,0.2682374742336906,0.299556675892648,-0.739599622259155,0.16301163661648954,0.32410747987778804,0.32115773322785945,0.36343603421959814
2019-10-30,0.26895238517467623,0.2513815369721373,0.2707258040961209,0.2724033167335307,-0.7654173044962003,0.0344936527414188,0.29614984753532647,0.31120340675615776,0.3608357053700113
2019-10-31,0.34310649051250186,0.3320485338922823,0.29809956433077556,0.2896829079880896,-0.44813476231109584,0.11381569869975539,0.2823773334575815,0.3101824488481537,0.3561551262270173
2019-11-01,0.3381624992610983,0.33204813099248076,0.3428921174535393,0.3513943053420201,-0.7741749498397177,0.3575349539982773,0.30457496406638507,0.3155424729068399,0.35498495570772337
