Date,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2019-06-19,-0.4677177081627377,-0.4825089410086274,-0.4615741741712951,-0.4726271147681449,-0.7248874879433309,0.1339870947355737,-0.2084628490565703,-0.49142201132223273,-0.5188248351772815
2019-06-20,-0.4677177081627377,-0.4783215230646547,-0.45722888083308,-0.45341829637052955,-0.8302839863668254,0.254921396015787,-0.16292163634979373,-0.48623539670923477,-0.5154980957730086
2019-06-21,-0.4783059816484505,-0.4846028756690721,-0.45722911364544094,-0.4598213551355832,-0.7880121271855033,0.19942497873636178,-0.13246397789194897,-0.47924473640895315,-0.5119419349438479
2019-06-24,-0.4677177081627377,-0.4846026499806133,-0.4680918604931781,-0.47049267239032355,-0.8520897928394543,0.10769752174617442,-0.117804448134604,-0.47473461673793005,-0.5089593316550463
2019-06-25,-0.46560027773403,-0.47832166767445794,-0.45071134368873556,-0.4598212719681316,-0.8654900087990413,0.18232922279567898,-0.09752104958040314,-0.46954798334460235,-0.5046001562501534
2019-06-26,-0.45924742577681976,-0.46994654700404404,-0.4441933625719381,-0.4534183195167476,-0.8338797141119567,0.22657026236359812,-0.07669623054960899,-0.46661640173391716,-0.5001262536917912
2019-06-27,-0.44018909417362395,-0.45110318700218266,-0.4376758641001641,-0.4512842277677034,-0.6040822956965075,0.24175835698711445,-0.059318487601137726,-0.46255732263900406,-0.4946199319512896
2019-06-28,-0.44865960082797685,-0.44900951558784574,-0.42681292404410653,-0.4320754494229029,-0.5688701849177865,0.37268736163496663,-0.030304341826697848,-0.4551156807325645,-0.4879664637000636
2019-07-01,-0.39599991455372674,-0.41369319336445587,-0.40430144533083934,-0.4184979481107378,-0.5901723705465152,0.45599146195866647,0.0027022702813315203,-0.44511192690395074,-0.48115681313597447
2019-07-02,-0.39819404478719167,-0.40935443793491855,-0.3907947548976278,-0.39196059436075026,-0.7900238217946777,0.5977275726595876,0.04949305165137696,-0.43455933415873393,-0.4736091019984072
2019-07-03,-0.41574719878913013,-0.42020125496835714,-0.3952969950491776,-0.39417190224205223,-0.7850763016503444,0.5723207545913405,0.08207734158232052,-0.42626995506736787,-0.4680156957255712
2019-07-04,-0.40477665975602206,-0.4093545360896764,-0.3907948555592369,-0.3985951218375965,-0.8475016508082152,0.5195323214304377,0.10127692811078554,-0.42047747726935714,-0.46243060285617243
2019-07-05,-0.41135882618798214,-0.4180318983870548,-0.3952970245452374,-0.3941719314586458,-0.8710424013366365,0.545652579273523,0.11730179383822265,-0.4135411254009984,-0.4553458955376417
2019-07-08,-0.42891220445835576,-0.4310486629927974,-0.41330619921776646,-0.4096524964005013,-0.805345318346972,0.3574271600153194,0.11371328604191733,-0.4071129064652923,-0.4497815342344935
2019-07-09,-0.43330046492528584,-0.441895617081709,-0.41780823214214347,-0.41849802834999017,-0.8744984836738331,0.2571293839792492,0.10044726337206297,-0.4027467971832386,-0.44492202918597346
2019-07-10,-0.4179416654252477,-0.43321825214075016,-0.4088040593225404,-0.41407536922293486,-0.8083128143285769,0.2916424333407941,0.0910451131277209,-0.39858992067933885,-0.4413161121038751
2019-07-11,-0.42891220445835576,-0.4332182167756389,-0.4088040229295087,-0.4096524964005013,-0.8544072577397742,0.32680406641292814,0.08477754228265208,-0.39419121736287166,-0.4370136161899727
2019-07-12,-0.4442712282268291,-0.4462344040795563,-0.4223106013529796,-0.4229210548957427,-0.8008645852404717,0.16634164633133963,0.06597710811356863,-0.39322398721787266,-0.4327360011034027
2019-07-15,-0.4420772101275816,-0.448404054490148,-0.4268128771034607,-0.43397841780108704,-0.8159825846782867,0.043439489487450356,0.03945404983295453,-0.3948596144457386,-0.428479113333591
2019-07-16,-0.4464653584602942,-0.457081513234308,-0.42681279345207246,-0.4339783353268192,-0.7841349963410211,0.04344032658110697,0.016595613019372568,-0.3992991025589694,-0.42536936110527823
2019-07-17,-0.45743600962761977,-0.4657591278249569,-0.43581722428855363,-0.44282391351149775,-0.7216941847158356,-0.0562688443224848,-0.010661217634852227,-0.4044395508731682,-0.42376749182761797
2019-07-18,-0.4662125305614804,-0.4700977879181707,-0.4470727281115834,-0.4450352198697549,-0.7826058411582564,-0.08108674219690348,-0.03540591851431277,-0.40934629403571776,-0.42331691631449675
2019-07-19,-0.46840699719759793,-0.4700981382257656,-0.44707308853933836,-0.44724716751368443,-0.8315962528339544,-0.10694755843788584,-0.05790098156328148,-0.4149540890802803,-0.42264107600225675
2019-07-22,-0.4530474127580373,-0.4700977046497923,-0.447072642437635,-0.45830399289023216,-0.8138673329554279,-0.23235737543120516,-0.08590651839728616,-0.4200944830041582,-0.42198595606871936
2019-07-23,-0.4618243822287673,-0.47226759326331713,-0.44031954697968034,-0.4494584854268262,-0.860510431646579,-0.11279061446115901,-0.10096800038898116,-0.42336568650088613,-0.4214289746475455
2019-07-24,-0.4640184003280152,-0.47009794299595886,-0.4448217993311645,-0.4538812246638986,-0.8412468204697582,-0.16495998640049914,-0.11701132662985686,-0.4275714723904662,-0.4214538549792688
2019-07-25,-0.4618243822287673,-0.4744369782405491,-0.44482189865114785,-0.45609274099312036,-0.8854321047581608,-0.19157152126669996,-0.13175873004111816,-0.43247823103822336,-0.4217123040479005
2019-07-26,-0.4640184003280152,-0.4766062671532858,-0.4448217993311645,-0.4538812246638986,-0.8991055784102098,-0.1576884567666461,-0.14155755997349803,-0.4357494041786427,-0.4228843258429187
2019-07-29,-0.4618243822287673,-0.47226759326331713,-0.44482189865114785,-0.45830433166363216,-0.8958532278856569,-0.21606699346950142,-0.15301547975017224,-0.4383196186393261,-0.425023848450542
2019-07-30,-0.4662125305614804,-0.4744367273564194,-0.44482163957893617,-0.4538810673450442,-0.8980786220765833,-0.14275504263293093,-0.15811204567418788,-0.4404224909067118,-0.42835196419480637
2019-07-31,-0.47937731196227085,-0.483114526416655,-0.45832826251451,-0.4605155866638506,-0.778502157556067,-0.2349008330188902,-0.16757970569819872,-0.4422917482931681,-0.43191781971908005
2019-08-01,-0.4925423176314967,-0.5004697495889301,-0.47408620399670465,-0.48262991851695736,-0.7862653515810604,-0.4877236119593371,-0.19354159312920005,-0.44626390895500667,-0.4364345411912429
2019-08-02,-0.5100952473650004,-0.5221636088558881,-0.4943460084035842,-0.5003214482595919,-0.6774795079337609,-0.6410494450150398,-0.22836545484659634,-0.45187160306402596,-0.4421398896985276
2019-08-05,-0.5166778623338304,-0.5286722001855364,-0.4965973726364432,-0.5069559761921358,-0.7289463165845337,-0.6916841273557859,-0.2603231299140037,-0.45701204842324517,-0.4473697793853906
2019-08-06,-0.5188724411041656,-0.5265031061087375,-0.5348666941879319,-0.52907079890015,-0.726076606902919,-0.8366313832959396,-0.3028489122314962,-0.4654236838706871,-0.4533128699468638
2019-08-07,-0.5232602530342261,-0.535180399921735,-0.5123550380251218,-0.5113788588097063,-0.6855415693627059,-0.5503947596790357,-0.3192836887631171,-0.4714987382991327,-0.45854276016019835
2019-08-08,-0.5166778623338304,-0.5243334300363414,-0.5010997245099844,-0.5135904042046087,-0.8782890937302256,-0.5671993302154512,-0.3320327105963424,-0.47757379579858417,-0.46412923860128674
2019-08-12,-0.5144838442345829,-0.5134864326753106,-0.5010998236785487,-0.5091674924789329,-0.7807236999359392,-0.49716142400116015,-0.3361010414640452,-0.4834152028601384,-0.46876483185458984
2019-08-13,-0.5232602530342261,-0.5308414605845333,-0.5033506841042306,-0.5091672678810599,-0.7490360100776354,-0.49715772075623943,-0.3370867920394835,-0.48878925190584077,-0.47280609936570483
2019-08-14,-0.5254544954019085,-0.5286722019583046,-0.5056019029727619,-0.5069559779969972,-0.8544500004172795,-0.4586327197613389,-0.33376397206554076,-0.49439701256913793,-0.47672851839521546
2019-08-15,-0.5430078736722821,-0.5525358903502975,-0.5258621668567043,-0.5290706255531072,-0.7356298990523847,-0.6523505724736929,-0.3478112591137291,-0.501640364383237,-0.4813641264001727
2019-08-16,-0.5342310163357691,-0.5308414766873197,-0.5461219071669157,-0.5467619196354314,-0.2882041758615712,-0.7734725810454908,-0.3715420604796175,-0.5084163892264828,-0.48683175632586906
2019-08-19,-0.5144838442345829,-0.5286722962344255,-0.5123552646489757,-0.5158019201246973,-0.7946950331704093,-0.325588479241129,-0.36117391753166983,-0.5100520166841283,-0.490516452848887
2019-08-20,-0.5276485135011562,-0.533010875572232,-0.5078528917494218,-0.5091672982148894,-0.8007404437171747,-0.2457347054132244,-0.34491565718817785,-0.5102856593695471,-0.49325026541681183
2019-08-21,-0.5364254829718866,-0.5416889212307237,-0.5168577672235473,-0.5202249061635551,-0.8651049795571341,-0.3425005867641353,-0.3392887472796242,-0.5093510247425512,-0.4970538351840983
2019-08-22,-0.5386192768026994,-0.5438579866244602,-0.5213596143287293,-0.5290704276327434,-0.8707582232766337,-0.41546598913553323,-0.3401722880874091,-0.5112202711058362,-0.5010951216623649
2019-08-23,-0.5210661228007609,-0.5351803851176624,-0.5168573750144769,-0.5290703662602136,-0.8817162805816282,-0.41546514285060554,-0.3386165757511044,-0.5128558446983011,-0.5050175397564909
2019-08-26,-0.5364254829718866,-0.5481970755423722,-0.5258622944720897,-0.5290707515575981,-0.8471649969997637,-0.4154686161185206,-0.3351678767981164,-0.5149587726535578,-0.5090588436451449
2019-08-27,-0.5254544954019085,-0.5395192961965356,-0.5101040796051908,-0.5202246618599851,-0.7486235901793424,-0.2835124303015084,-0.32274464584448326,-0.5161270689018591,-0.5123869517148103
2019-08-28,-0.5166778623338304,-0.5308415852601336,-0.5056019011470065,-0.5158018228259593,-0.8731725080727367,-0.219555945565302,-0.3071970350100147,-0.5170616984670553,-0.5157150826427679
2019-08-29,-0.5364254829718866,-0.5351807669190753,-0.5191088552265593,-0.5113792329179097,-0.8530260314295771,-0.15550047540819945,-0.2893789410238415,-0.5151924707193314,-0.5184489135350441
2019-08-30,-0.5079012292657525,-0.5243332594005423,-0.5146062552413067,-0.5202244880761857,-0.7430928174844389,-0.26063393278318436,-0.28127953035372644,-0.5123885928988157,-0.5204695550582545
2019-09-02,-0.5166778623338304,-0.5243334300363414,-0.4965973726364432,-0.502533138949435,-0.9092094862595925,-0.0166532682732774,-0.25829700213614665,-0.5109866470790199,-0.5205884295153054
2019-09-03,-0.5232602530342261,-0.524333304893214,-0.5033506841042306,-0.5113788588097063,-0.8742360497084914,-0.12439113849880767,-0.24650598802625084,-0.5112203149713588,-0.5208261516218256
2019-09-04,-0.5166778623338304,-0.5265028151109388,-0.5078529894655177,-0.52022466006866,-0.8675432311775748,-0.2251994203700396,-0.2436176940234431,-0.5112202889695954,-0.5203506873286425
2019-09-05,-0.4925423176314967,-0.5091474592888134,-0.49434617532597724,-0.5069558691208862,-0.7333437870656999,-0.049790791961096925,-0.22891192807351685,-0.5088837207156758,-0.520112959467232
2019-09-06,-0.47937731196227085,-0.4917920671071241,-0.4785884087695669,-0.48484153689467435,-0.7595893925237687,0.19108103572275215,-0.19758511671023238,-0.5042106146010705,-0.5185677587716846
2019-09-10,-0.4530474127580373,-0.4657589338867403,-0.4425702899270936,-0.45388098287333456,-0.7804521817710501,0.44231327124474173,-0.14606261076926946,-0.49626625403728153,-0.515596206808403
2019-09-11,-0.4530474127580373,-0.46142016312368916,-0.4403192012900945,-0.43618945925108266,-0.7666917179345825,0.5553735850781418,-0.09059992397743902,-0.4873873073234056,-0.5116737788588468
2019-09-12,-0.44865960082797685,-0.4614205783342822,-0.4313151002824256,-0.44061271935773205,-0.7857804513672304,0.4973833379775856,-0.05150786994339225,-0.4794430170446584,-0.5081079462196298
2019-09-16,-0.4464653584602942,-0.45925106714472297,-0.42681279345207246,-0.44061259106704975,-0.8541724077116598,0.49738421718067816,-0.02192181315195739,-0.47196599286185337,-0.5033534835501599
2019-09-17,-0.4420772101275816,-0.45708159423807904,-0.43131505345488796,-0.43618983628215635,-0.8057663254369343,0.5290411529716241,0.0036442039542747273,-0.46308710434568234,-0.49741042992430207
2019-09-18,-0.43768883752643384,-0.45491223714909457,-0.422310729545019,-0.43176685552518546,-0.8517278468523238,0.5610661048088446,0.025769459059130362,-0.4556101180333252,-0.49289369405190575
2019-09-19,-0.43330046492528584,-0.4505733262468281,-0.41780823214214347,-0.4273438749740479,-0.8378401628048706,0.5933745235294339,0.044946820624666484,-0.4467311944344765,-0.48849582998509655
2019-09-20,-0.4464653584602942,-0.4462344191874599,-0.4313149700050669,-0.42513248885809385,-0.7208886730033929,0.6099086038923844,0.05971337319615244,-0.4366839964165843,-0.48338478099044946
2019-09-23,-0.4640184003280152,-0.46575917280861456,-0.4425705357563403,-0.44282395931150265,-0.8962261494634258,0.3217891845667664,0.05391321190815501,-0.4299079812208253,-0.4787491860850306
2019-09-24,-0.4442712282268291,-0.46142043719697834,-0.4470729230730166,-0.4560926781690706,-0.8361189831061431,0.13856147619418158,0.03583057555730504,-0.4268704496056839,-0.47482676461422324
2019-09-25,-0.45085361892722475,-0.4592510972530046,-0.4425706174912307,-0.4384012031049376,-0.8594555462313657,0.3076235952491282,0.03468642079789075,-0.4252348952732239,-0.46995343698626435
2019-09-26,-0.4618243822287673,-0.4549121756928598,-0.44031954697968034,-0.4494584854268262,-0.8333078789368055,0.16450731341459823,0.02235328748842,-0.4266368669791505,-0.46614988034986204
2019-09-27,-0.47498916362955823,-0.47660628390086535,-0.4538261699152546,-0.45388124171528244,-0.8334231295413965,0.10924795941726373,0.007042171051620916,-0.42803878545292173,-0.462821758793996
2019-10-01,-0.45963036412951985,-0.4657593658677335,-0.44707308582730465,-0.4516700016373514,-0.8319671173513395,0.13299841208895868,-0.004780326199709334,-0.4292070834542254,-0.459612493374574
2019-10-02,-0.47498916362955823,-0.4831146079972912,-0.4538261699152546,-0.46714992558431256,-0.8715151248574562,-0.05968304321672391,-0.028794773633665935,-0.432478248092812,-0.4567598296506723
2019-10-03,-0.5013188385653573,-0.5091475188230876,-0.48083953083233766,-0.4848415701083746,-0.8211333672389347,-0.2452679155208537,-0.06397041761583026,-0.43808598803997967,-0.45580893916222887
2019-10-04,-0.4881541692987841,-0.5048087701272346,-0.48309081512500684,-0.4936874375302136,-0.8659631326873183,-0.3278741637323599,-0.09995959662188064,-0.4450956808646205,-0.4548580566049585
2019-10-07,-0.49693069023264447,-0.5026392761546798,-0.4808396147817402,-0.48041864368334575,-0.9116166886934346,-0.16052250700893334,-0.11735051614433917,-0.45093707598795985,-0.4527185537319425
2019-10-08,-0.4925423176314967,-0.4917920398890476,-0.47858838090620304,-0.4892643469309521,-0.8224661490868043,-0.24762148457176547,-0.1387973342529445,-0.4558438497475694,-0.45176766575091487
2019-10-09,-0.49034807526381385,-0.5004697929446216,-0.4740862487089119,-0.48484155339913904,-0.8852936880641467,-0.19125452140847266,-0.1518823910376327,-0.45888138310653104,-0.4517676666380004
2019-10-14,-0.4778063115753519,-0.4880394986707117,-0.4567164689562455,-0.46776771545107776,-0.8005475080201022,0.009505564204127737,-0.14749765905793477,-0.46198417443919726,-0.4525140539167294
2019-10-15,-0.48221441979877655,-0.4880392242279281,-0.4612390397320445,-0.4677674363764417,-0.8229410815315261,0.00950868988635789,-0.14400991951712006,-0.46391865183464276,-0.45421131425370365
2019-10-16,-0.45796819862378824,-0.4706043297642859,-0.45897733304209876,-0.47221031258318935,-0.705955878028993,-0.04493063312241263,-0.1450470156491605,-0.4658552550497075,-0.4559096289213127
2019-10-17,-0.44915175790850426,-0.46624595803791946,-0.4476705301097115,-0.4499950589255448,-0.7797545069623522,0.1994603064701912,-0.12692416976621818,-0.46567828484406437,-0.45641391994970726
2019-10-18,-0.44915175790850426,-0.46624595803791946,-0.4431476757340205,-0.4411087577477444,-0.7130078951979368,0.283046405642287,-0.10534301694758155,-0.46292684099184855,-0.4566783032656838
2019-10-21,-0.44915175790850426,-0.46624595803791946,-0.43636356940699583,-0.4455519083366446,-0.8679009249861938,0.22196263977605524,-0.09264524397120505,-0.4587755948182548,-0.457419225437079
2019-10-22,-0.4403352050590028,-0.45317007998069836,-0.4295793343868459,-0.4366658251966997,-0.7692943825222099,0.30819659292608503,-0.0757053330361886,-0.4527508356491148,-0.4579202637497404
2019-10-23,-0.46458064129446863,-0.47060436488395374,-0.443147376077621,-0.4477731878176594,-0.793090388013291,0.15393745049665708,-0.07265464489651303,-0.4493015994471081,-0.4591371612157462
2019-10-24,-0.45576420057918465,-0.47278387133792577,-0.4431475386186863,-0.456659477961455,-0.8301565590692241,0.03966928947228099,-0.0786298634250795,-0.4458566515537783,-0.45988079583657093
2019-10-25,-0.4623768675183,-0.4662459138897297,-0.4408863783045607,-0.44555186344201747,-0.8349295880310673,0.16076638502828788,-0.07458838920661272,-0.44170540240218736,-0.4593142457157513
2019-10-28,-0.4623768675183,-0.47060461138602605,-0.4408863783045607,-0.4499950141398865,-0.8226112891929455,0.1016385158250055,-0.07598300984439503,-0.43982758378564735,-0.45993739252296684
2019-10-29,-0.45576420057918465,-0.4706045224818831,-0.44088628649994654,-0.4499949237331249,-0.815352599581413,0.10163957525189948,-0.07783839548795411,-0.4379497851032774,-0.45996622513174623
2019-10-30,-0.46898919805476313,-0.47060453580548556,-0.4499318343756491,-0.4477733618394806,-0.7124498657971734,0.12914184031050002,-0.07814256697511414,-0.43536783876689755,-0.45963793740720194
2019-10-31,-0.493235307095534,-0.4815012745653342,-0.4725460994241879,-0.45665965806431497,-0.6100273658750208,-0.002372171111942656,-0.08668370153231778,-0.43607200343581476,-0.4599061226020611
2019-11-01,-0.5020516356766005,-0.5032941527654202,-0.48159135602172154,-0.4855395178447177,-0.7065087164585864,-0.33862211541652587,-0.11860085033044226,-0.4407664450401745,-0.4608945306128973
2019-11-04,-0.46458064129446863,-0.4815009412441422,-0.4770686141470213,-0.48553962963684105,-0.7450894499937559,-0.3386232233454938,-0.14388439636774566,-0.44499144641592103,-0.46093205007609184
2019-11-05,-0.4425392031036064,-0.4597079338675696,-0.43636359195405117,-0.44999508107526576,-0.6228188300187429,0.09556210339481463,-0.13342449906098758,-0.4463997818397336,-0.4585836633081388
2019-11-06,-0.37420976914424076,-0.3921486464282047,-0.41827219545304106,-0.4300009239010003,0.1290277803174651,0.2732291299638383,-0.10831723672320018,-0.44452200943719244,-0.45587380017385537
2019-11-07,-0.37861798950188263,-0.3594585855002137,-0.3572138388959365,-0.35668928343040274,-0.3385428732697766,0.6882650330922488,-0.02663275479618825,-0.43395941182737885,-0.4487481253385721
2019-11-08,-0.3874348787540365,-0.38125202792047963,-0.37304412719907276,-0.3566895785041113,-0.6649216651042327,0.6882617914672124,0.03603960031641765,-0.42457044781774944,-0.44186018368129676
2019-11-11,-0.40727231890029536,-0.40086604602229126,-0.3933966741635513,-0.378905037115715,-0.6728692076346292,0.4524414483892505,0.06419113382311162,-0.4170592608592807,-0.4370839721216653
2019-11-12,-0.3830266583963946,-0.38561071884751863,-0.36852126617197856,-0.3833483034626348,-0.6832110303940404,0.4078537440864767,0.08010452930146442,-0.4100175477239465,-0.4325465932576693
2019-11-13,-0.4028640985426535,-0.4030452197865957,-0.382089531088587,-0.3833481817062754,-0.8277699134334457,0.4078544719088497,0.09003080645694547,-0.4032105463283917,-0.42777041112295966
2019-11-14,-0.41168098779480733,-0.42048029881142757,-0.39339696479504416,-0.39445635277965607,-0.8500731419572746,0.28884760281264255,0.08569706323182841,-0.3966383026031066,-0.4247853040423484
2019-11-15,-0.39404709715628217,-0.4074036880904708,-0.3820892950064658,-0.38779109959336333,-0.8247508252729527,0.33510326852433936,0.08537028043440512,-0.38631045224902794,-0.421919574357178
2019-11-18,-0.3852305443067805,-0.40086602556138473,-0.36852112751226396,-0.3833481672464445,-0.7955222889775132,0.3662647405458539,0.08629478670665142,-0.37551316110188626,-0.41857623345396844
2019-11-19,-0.3874348787540365,-0.4030453460666563,-0.38208966074527284,-0.38334830998143476,-0.8198483395646732,0.36626298517466815,0.08440686275089437,-0.3684714320309399,-0.4157105114515225
2019-11-20,-0.405068320855692,-0.41612151196297464,-0.38661259114421886,-0.39223468621203716,-0.8303522559211741,0.2551963962369115,0.07277241322757436,-0.3644811469883198,-0.41272541536458807
2019-11-21,-0.41608909601823174,-0.4291972503881265,-0.40018078834044024,-0.40556377760461415,-0.8314379834363703,0.10000036372442733,0.04985244042864734,-0.3696451022828655,-0.4099791119753209
2019-11-22,-0.4006601004980497,-0.41830085397994754,-0.39791971989799424,-0.4055639586669315,-0.8818725757534748,0.09999828262409105,0.02969820931767561,-0.37480904553125605,-0.4078298329235297
2019-11-25,-0.39625176800619055,-0.41176285959375325,-0.3775671043454092,-0.38779158146187775,-0.8031029430535483,0.26519881155771485,0.027069764178715927,-0.37574797530438087,-0.4044865085969298
2019-11-26,-0.4182930940628353,-0.40958308478259475,-0.39565790944411594,-0.38556957230461575,-0.3890876494722718,0.28460388591867236,0.02496476545599266,-0.37598266894553145,-0.40102376007313634
2019-11-27,-0.405068320855692,-0.4226593889330559,-0.3933968724610819,-0.40334239013200257,-0.8708898199181001,0.06640175916940128,0.00627289938366149,-0.37809520637849703,-0.39863567404365563
2019-11-28,-0.4028640985426535,-0.4139419640363222,-0.38661238578646273,-0.39445605896979474,-0.8523576110568072,0.15299225186600762,-0.0025072728834662217,-0.378095175335291,-0.39529234077246267
2019-11-29,-0.43151820367263105,-0.4226591348907629,-0.4092264270930619,-0.39889898104619714,-0.7441186831618887,0.09926758506531796,-0.014768585651834532,-0.37926880596224133,-0.3906355653843967
2019-12-02,-0.4337224259856698,-0.44445248470907206,-0.41827216719153615,-0.42333616965278487,-0.858112907060583,-0.16199680132436445,-0.04663804407471908,-0.3834938370389509,-0.387292239590145
2019-12-03,-0.4293142056280279,-0.43791477053177363,-0.4160109079410612,-0.43000106127129945,-0.8945739572193152,-0.22418430209406837,-0.07837783099547393,-0.38842304860622967,-0.3862175964407366
2019-12-04,-0.44915175790850426,-0.46188742952482387,-0.43410214221915067,-0.436665779307259,-0.44262063031795407,-0.28543167678336756,-0.10965416869570804,-0.39311752539434064,-0.38657582061348217
2019-12-05,-0.4403352050590028,-0.4488113827000373,-0.4250564801239882,-0.4388872282873164,-0.6909817347603009,-0.3061137857501921,-0.13642856530181266,-0.3966383968118965,-0.390993814553771
2019-12-06,-0.4513557559531076,-0.45752853888277056,-0.4341019433794482,-0.4344438351046471,-0.7616341657683767,-0.2456714619254392,-0.15369710951086396,-0.3996897714267367,-0.3951729681213072
2019-12-09,-0.44915175790850426,-0.46406660934321975,-0.42957928784345967,-0.4433303330421945,-0.8461015796159784,-0.3350112445531961,-0.17466857056141574,-0.40555785528359145,-0.3986357136619656
2019-12-10,-0.43151820367263105,-0.448811153003424,-0.42505624377706863,-0.4388869961054094,-0.7990842892158146,-0.27076434041972486,-0.1869549196342455,-0.41119123927210377,-0.40162082001680766
2019-12-11,-0.4006601004980497,-0.41830085397994754,-0.40922668022996533,-0.42111481306977017,-0.5650924694546724,-0.03774219198206685,-0.180950253492832,-0.4130690284764127,-0.4036507095572279
2019-12-12,-0.3984557660507939,-0.4052246208184971,-0.3775669053940367,-0.38556981016513947,-0.6782505190160081,0.3051339849297372,-0.14555400993772935,-0.4121301299294551,-0.40317307363227384
2019-12-13,-0.37861798950188263,-0.392148483306753,-0.37078240415590447,-0.3789048677186433,-0.4636980165223228,0.357117917540797,-0.1121182348728133,-0.4100176025443216,-0.40269545440903354
2019-12-16,-0.37861798950188263,-0.3899691342694731,-0.36173669398259256,-0.3655755860050758,-0.9982932197239592,0.4555184249175048,-0.07492633272473417,-0.4039147655373454,-0.40174020964756973
2019-12-17,-0.3764141035914965,-0.3943281356454462,-0.36625986159528323,-0.37001904611059877,-0.7698206172245576,0.39605179356763776,-0.050344808048568446,-0.3975772177018113,-0.40102378532440186
2019-12-18,-0.37420976914424076,-0.3921486464282047,-0.3617368622634227,-0.36779732773744955,-0.7310716741342446,0.4136471924079541,-0.030249484540028224,-0.39030075149750787,-0.3997103205918551
2019-12-19,-0.3874348787540365,-0.39214877143172,-0.3685212728077163,-0.3655758797126911,-0.8110210792844983,0.432001886807571,-0.013898227680866237,-0.38255486004597095,-0.3975610419100222
2019-12-20,-0.3830266583963946,-0.4008661598157961,-0.3730441205789121,-0.37890515284304294,-0.7742335915903616,0.23884204598674041,-0.013904532341780573,-0.376686783513156,-0.396128178317261
2019-12-23,-0.3830266583963946,-0.4008661598157961,-0.3662598389685119,-0.38112672815283877,-0.878189015671687,0.20798164825556653,-0.017270886800652502,-0.3701145081323973,-0.39576995425723727
2019-12-24,-0.38963887679864007,-0.4008659734690845,-0.3685210737106537,-0.3744619844145407,-0.9224428042126028,0.27660544015308863,-0.015666753671479322,-0.36330752453403337,-0.3951729410828202
2019-12-25,-0.3918430991116786,-0.4030451830432513,-0.370782531631626,-0.38112656888591157,-0.9229417448989855,0.17809206043663095,-0.021533479938977987,-0.3590824679117226,-0.3939788800413342
2019-12-26,-0.38963887679864007,-0.40304515352021353,-0.37304392856937807,-0.3833481143929507,-0.9187225621882661,0.14519563908105115,-0.029404367863663114,-0.358847729162207,-0.3933818476956352
2019-12-27,-0.3874348787540365,-0.40086616624071203,-0.3707827000033945,-0.3744621809212705,-0.8757362265708156,0.2482952677696133,-0.02930032579582703,-0.35837832612495957,-0.3920684129733938
2019-12-30,-0.3874348787540365,-0.4052246947689042,-0.37304412719907276,-0.37890515937714486,-0.8629015779648078,0.17762417113539586,-0.03429578583527956,-0.35978669509433203,-0.38968032487094284
2019-12-31,-0.39404709715628217,-0.4074036880904708,-0.37078233210302614,-0.38334794813967266,-0.9035515209652523,0.10730460248995266,-0.043229492484096535,-0.3611949931313032,-0.3871728026759538
2020-01-02,-0.39404709715628217,-0.4052243389715948,-0.3730437597310232,-0.38334794813967266,-0.8979373613930451,0.10730460248995266,-0.051364905864353674,-0.36283803230575096,-0.3843070636916299
2020-01-03,-0.3830266583963946,-0.3986866422297375,-0.3707826933754452,-0.38112672815283877,-0.8146543035128675,0.13946523073047357,-0.05689131024666838,-0.36448109557410824,-0.3812025391195566
2020-01-06,-0.40727231890029536,-0.40958327251674165,-0.3843509647979082,-0.38334818800633386,-0.7807169213007146,0.09843676694793713,-0.06409255306445147,-0.36495053541881584,-0.3784562385928405
2020-01-07,-0.4094765412133339,-0.4183006975315424,-0.3911352773649839,-0.3988990740865821,-0.8644702176623222,-0.1581489894716137,-0.08387084456583543,-0.3668283164870747,-0.3760681371242818
2020-01-08,-0.4271099833149894,-0.43573539204295675,-0.40470374127132747,-0.4100070254738073,-0.7738488246581678,-0.3084280811070028,-0.10949542578348392,-0.3705839155183106,-0.3745158898574159
2020-01-09,-0.4182930940628353,-0.43355575559968584,-0.40244201691774406,-0.41000673252535647,-0.8390380898485181,-0.30842261443378005,-0.12995231848466052,-0.3736353204781586,-0.3739188502037005
2020-01-10,-0.41608909601823174,-0.4313765992223202,-0.3979195362443706,-0.41000692847790843,-0.7772119941337332,-0.3084253700241921,-0.1461277415802414,-0.3764520232689772,-0.3752323020279751
2020-01-13,-0.3808223239491386,-0.39650749079820513,-0.37756700411394184,-0.3922346333166076,-0.6500217278728762,0.010156370709222706,-0.1436352422931418,-0.378329815585698,-0.3759487533180872
2020-01-14,-0.3808223239491386,-0.3899694447682518,-0.36625986826835577,-0.36335432687634484,-0.7280447304881248,0.36523716386302096,-0.11708938392271621,-0.376686754001452,-0.37582936457439464
2020-01-15,-0.37861798950188263,-0.392148483306753,-0.3639981215259207,-0.3655755860050758,-0.8319632517345109,0.3282050958601648,-0.09847659674818404,-0.3748089712214522,-0.37559053646434615
2020-01-16,-0.3764141035914965,-0.3943281356454462,-0.3639984344183427,-0.37446219667807323,-0.8405086533247801,0.18336950535491225,-0.09196529314168778,-0.3738701252225025,-0.3759487613645396
