,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2019-07-12,0.7205777405465614,0.699299917894585,0.7174871867207423,0.6595287771250697,-0.16440441731825642,-1.3206810603463885,-0.6454526541743485,0.7936656299645144,0.8898310140290068
2019-07-15,0.8195700862725702,0.7971787947925957,0.750925566283336,0.7585222526457509,0.027468362085229975,-0.5699842432874522,-0.623043353343479,0.7626395815301518,0.8837171304616104
2019-07-16,0.7205777405465614,0.7645525672092273,0.7843641401337283,0.8245180643096266,-0.7094120937274994,-0.14443504688051903,-0.5315158764411995,0.7428357451696281,0.8809057040531941
2019-07-17,0.5885875228128576,0.6666732977057955,0.6171714609942255,0.725524193102054,0.4713689236520636,-0.7193310809966983,-0.5582163098410525,0.73293377733483,0.8731406214570907
2019-07-18,0.5555902859537009,0.5361682460619815,0.5837332306281241,0.5605351559561975,-0.7050176416265556,-1.457938361030049,-0.7457753467446124,0.7098293095186745,0.8524155421044686
2019-07-19,0.5225936842430823,0.536169123975521,0.5502956407006925,0.5605360395144878,-0.2945898183749124,-1.457932332899714,-0.8858882528700428,0.6867249300812505,0.8348264385323447
2019-07-22,0.5885875228128576,0.5687943279963056,0.5837329857439234,0.5605349131025168,-0.1365594403506291,-1.4579371137600927,-0.9872336235354713,0.6702216955586567,0.8156692856022848
2019-07-23,0.6875798685388664,0.6340468821157148,0.6506098429638019,0.593532677050861,-0.18713869575503503,-1.2082253806970134,-1.0227821896467286,0.6603197635760175,0.7934595128018546
2019-07-24,0.5225936842430823,0.6014217814212169,0.5837341215739149,0.6595296241606916,-0.24741026068775612,-0.7379875228365131,-0.9721066904919522,0.6669211449579742,0.77455225397858
2019-07-25,0.5555902859537009,0.5035419216426313,0.550294754165525,0.5275372987599666,-0.22442850582407292,-1.3666125371083127,-1.0600606746156844,0.6504179248815981,0.7490400457053307
2019-07-26,0.5225936842430823,0.47091646652982505,0.5502956407006925,0.5275381779657524,-0.7117198695924976,-1.3666062282924463,-1.11855383931821,0.6372154436868785,0.7235278814278958
2019-07-29,0.5225936842430823,0.5035427952526736,0.5168571598274713,0.49454031641701696,-0.34482210251934,-1.513767696223326,-1.1875668676470068,0.6108104074873045,0.6947965812830047
2019-07-30,0.5555902859537009,0.5035419216426313,0.5837332306281241,0.5275372987599666,-0.6535894800148131,-1.2562012294149805,-1.1955016382574295,0.5811046330053666,0.670028191512233
2019-07-31,0.48959517708684896,0.5035417747958385,0.5502946051461222,0.5605350074371845,0.642796775514682,-1.0033014763222277,-1.1554918940339962,0.5646014378161165,0.6568183650035677
2019-08-01,0.4236000682199971,0.43828897908126274,0.4566666211834599,0.4615412887780128,-0.019655338853534002,-1.4880696920735768,-1.2154442271826371,0.5546994851154174,0.6403060985084678
2019-08-02,0.29161048563483155,0.33388518130023287,0.34966394294931386,0.3889464468438645,0.8709938966070094,-1.790790232328845,-1.3256166973026926,0.5375360781389178,0.620161156705555
2019-08-05,0.2256153767679797,0.22948089583891257,0.2225974822721633,0.26355434054826693,0.8153287678932625,-2.2269718496822115,-1.5287084188400315,0.5078303229615225,0.5970439831239506
2019-08-06,0.1794191181354525,0.1577025973946648,0.1690962394558658,0.1381623968906863,0.1739988441401708,-2.5731876660219637,-1.8022855192133318,0.46228149146336417,0.5693033869122478
2019-08-07,0.14642124612775742,0.1577022065879181,0.1824710302261768,0.19755824529376392,-0.1975513246011587,-2.1282403928945275,-1.9360714443126492,0.41607237898993005,0.5494886538752374
2019-08-08,0.13982205281534135,0.14465258004323273,0.17578414982900017,0.151362156050295,-0.5763624827393958,-2.2645048140868,-2.0684640861168737,0.3784451140242603,0.5224085591383101
2019-08-09,0.13982205281534135,0.14465258004323273,0.17578414982900017,0.151362156050295,-0.5763624827393958,-2.2645048140868,-2.150282999224219,0.3408177611152243,0.49697969549663196
2019-08-12,0.054029364011241275,0.08592555759505008,0.10890766322273972,0.11836476465768346,-0.2792732385458086,-2.3671634116155795,-2.2258131010514646,0.30319045523398563,0.46494595538828215
2019-08-13,-0.03836442355088961,-0.005428991708279359,-0.024846992496058602,0.04576832841163605,0.5788885095781301,-2.5797435512819034,-2.3366778561403674,0.2550010704464716,0.42597700303312763
2019-08-14,0.034229878628378334,0.04024810645421301,0.03534231192014626,-0.00042852399092441136,-0.2490169179922057,-2.7049152704416577,-2.446547793597854,0.19889017677848192,0.38965003489377964
2019-08-15,-0.18355302790942551,-0.10330785410837749,-0.1519131939396803,-0.05322513105670751,1.2467337093718445,-2.8405939841786587,-2.561239901430854,0.1474001917278233,0.35893722141909956
2019-08-16,-0.13075757596448226,-0.1489847240157993,-0.14522581702273726,-0.17861680081273784,0.38759446815104126,-3.118063576490247,-2.7537910202165583,0.0906291553682181,0.32194971376405745
2019-08-19,-0.07136166041004643,-0.10983288809300455,-0.0716609204047383,-0.09942179814608507,-0.33781654137810113,-2.458697771932408,-2.7926908024503785,0.05432213293050963,0.28892521250056014
2019-08-20,0.001232006620683266,-0.03153009454844094,-0.024847438501872692,-0.06642462428276487,-0.38581145243414994,-2.1996199285860722,-2.7587403644418127,0.03385812778976705,0.25590068170896946
2019-08-21,-0.011965744855610612,-0.011953565721798814,0.0353429674426338,0.012771066926123693,-0.4551546963574944,-1.614053048046713,-2.6201245441922767,0.015374620153900046,0.22353662142059003
2019-08-22,-0.05156344532425999,0.007621604361642093,0.0019036564743832678,0.058967538347326896,-0.5148236678275254,-1.297504795897285,-2.435354387494441,0.006132763457392659,0.20008920073218225
2019-08-23,0.021031492003546207,-0.02500414168013288,0.008591834294867774,-0.04002545144705997,-0.8709381732553315,-1.680639140687946,-2.3673043585964413,-0.013010958178693565,0.17168808672396646
2019-08-26,-0.09115987549583288,-0.09025641996909613,-0.09172322314250485,-0.04002507350812888,-0.27907560650896235,-1.6806364387333168,-2.288675313603365,-0.02885404755882922,0.14493821799150813
2019-08-27,-0.16375544797217734,-0.09025763730178214,-0.1117877386499359,-0.04662577483451458,1.215006106549826,-1.706768928763499,-2.2095089637006633,-0.038095852796321,0.11620686512216605
2019-08-28,-0.10435889726920325,-0.14898413673152944,-0.09172345404322974,-0.11922047020542284,-0.6890042100718498,-1.9856837303531845,-2.199356789353264,-0.04997812657922756,0.08219162556530868
2019-08-29,-0.11095809058161932,-0.14898393614782132,-0.09841084376723364,-0.11922026800271132,-0.68372438971948,-1.9856820199316128,-2.1680034262260683,-0.056579350909005906,0.053130081923439224
2019-08-30,0.06722711548753516,0.02719703722642233,-0.038222983622183154,-0.06642447526425505,0.23617244772387413,-1.539073316115423,-2.065569969632384,-0.04535721025899124,0.030343136452322186
2019-09-02,0.06062855732365734,0.06634985715030306,0.062093280983736815,0.03916939446172759,-0.6045332907393114,-0.7648795708535968,-1.853784953086789,-0.03149449862791745,0.019114822823197507
2019-09-03,0.040829071940794395,0.046773070170193734,0.0821557697385957,0.06556698654236494,-0.5945312477832794,-0.5904904843725457,-1.6409823131344698,-0.018291916240393568,0.015482119071709939
2019-09-04,0.10682481595618454,0.09897616735700636,0.08884414941717819,0.06556776626104228,0.07835676907622363,-0.5904851293020044,-1.4572198598553796,-0.013010877783471918,0.00887726201473898
2019-09-05,0.1926187750573611,0.1838046178905689,0.18915988840765258,0.1381632549217663,0.010402379928007504,-0.1069744257003945,-1.2229162261443651,-0.005089253323579764,0.008216783653710348
2019-09-06,0.13982205281534135,0.15117774559593128,0.18915933680648556,0.1975589563962305,-0.5355907414068641,0.24574125336430994,-0.965392546842354,0.01867534579702316,0.010528490263235794
2019-09-09,0.13982205281534135,0.15117774559593128,0.18915933680648556,0.1975589563962305,-0.5355907414068641,0.24574125336430994,-0.7542920806131875,0.04243990711393739,0.014491399709496908
2019-09-10,0.1596202679011278,0.13160177723378577,0.16240797472595456,0.1843595373667646,-0.6841764802767799,0.1437430015821915,-0.5956760170816251,0.06554442561765947,0.021426559966582423
2019-09-11,0.15302107458871173,0.12507631460170068,0.1690962812620095,0.13156296758590175,-0.3917807545244866,-0.2519916992442575,-0.5211083620757873,0.09062926986016843,0.0280314676916711
2019-09-12,0.19921669807270068,0.17727798900295,0.24266017155942826,0.2239564176917688,-0.5439118453409665,0.34417960073315956,-0.36246450357292226,0.12495583378369711,0.041901744712634706
2019-09-13,0.19921669807270068,0.17727798900295,0.24266017155942826,0.2239564176917688,-0.5439118453409665,0.34417960073315956,-0.23570495726638388,0.15400144993345075,0.062046671700344266
2019-09-16,0.32460835764252666,0.4382897169590278,0.3496643370127804,0.32955059362105027,1.8104031642083498,0.9281194289395681,-0.025713883074427346,0.18304709671147193,0.08351262401578752
2019-09-17,0.31140933586915626,0.33388534142532605,0.34297651127611617,0.3889466087923847,-0.23549337857590202,1.2043272365754611,0.19911848883075847,0.21539344113830453,0.1062995850478214
2019-09-18,0.29821031409578586,0.28820845877081863,0.302850714774252,0.2899533065827779,-0.256079693511138,0.43284290558727684,0.26853348582034603,0.23783781138386012,0.1201698966421098
2019-09-19,0.2784120990099994,0.26863293433574154,0.289474989721403,0.3031522217898802,-0.8714133435107517,0.5027221015436322,0.3319002326054241,0.2543409846877643,0.1323889971519277
2019-09-20,0.29821031409578586,0.24905696611815129,0.33628919372827604,0.29655277781226724,0.11800032045945755,0.45154397292792425,0.369246138395616,0.26424293281106126,0.14923150813482378
2019-09-23,0.24541422700230436,0.27515771093582087,0.2827870032478021,0.31635127489720793,-0.5916278605491401,0.5676970464236454,0.4131932918165195,0.27612524383226644,0.16706472502252803
2019-09-24,0.23881439854135006,0.19685480058918028,0.24266100409623026,0.23715618528752908,-0.3244743424470293,-0.05040324971027968,0.35900940467500164,0.2814062771464398,0.1812652893032931
2019-09-25,0.1596202679011278,0.17727843049422018,0.18247126390892368,0.20415794880363072,-0.15281763307363713,-0.2834975897172016,0.2765338740327087,0.2886676569754772,0.19744727643233828
2019-09-26,0.20581779683073148,0.15770368218830436,0.22259859978501456,0.1975597345949092,-0.4984390216324627,-0.33070812533013316,0.20024811998627673,0.28602730444727503,0.21329907613029672
2019-09-27,0.0936264293313524,0.15770356545780198,0.14903392438950033,0.15136281161936296,-0.48103130478542366,-0.657015002639501,0.08855908183940045,0.2787660621684162,0.22419724021935322
2019-09-30,0.0936264293313524,0.15770356545780198,0.14903392438950033,0.15136281161936296,-0.48103130478542366,-0.657015002639501,-0.0016205197751936005,0.26094266522962034,0.2298114442777801
2019-10-01,0.11342464441713884,0.11855159396974682,0.11559496329097559,0.17116074493778966,-0.06978230975359706,-0.48325004851197895,-0.05336069797461257,0.23915843369851397,0.23509539873738444
2019-10-02,0.047429535550286964,0.06634962753311442,0.09553152745814446,0.0721670237204388,-0.436425618306301,-1.166928514798423,-0.197756775804145,0.21737416025577416,0.23542562825485341
2019-10-03,0.001232006620683266,-0.005429435405028793,0.0019034425399808222,-0.046625710171379064,-0.6311802568221505,-1.7824452891947664,-0.43366170173154694,0.18238730059713842,0.2261787135600191
2019-10-04,0.014432298691130142,-0.01847877541343249,0.028654818869614684,-0.01362686231812894,-0.5283299459569996,-1.487928066065487,-0.5809418071495712,0.1513612965340537,0.21561088961324815
2019-10-07,0.06722711548753516,0.020671872280418918,0.05540484720695079,0.019370149981048055,-1.0151655341743069,-1.201234200156837,-0.6571100122966204,0.12165548610614949,0.20669424953322504
2019-10-08,0.08042613726090553,0.07287391693155196,0.09553064081707026,0.04576776122036327,-0.7696504937158626,-0.9761919637065302,-0.6835490496811302,0.1025116827919183,0.19975906089365864
2019-10-09,0.001232006620683266,0.04677287855811763,0.0554046943930693,0.08536570788505342,-0.7503139735259033,-0.649326791241854,-0.6570170010227596,0.09062937953096246,0.19744733129782774
2019-10-10,0.001232006620683266,0.04677287855811763,0.0554046943930693,0.08536570788505342,-0.7503139735259033,-0.6493267912418533,-0.630407134822874,0.0794070687207164,0.19051219601833055
2019-10-11,0.001232006620683266,0.04677287855811763,0.0554046943930693,0.08536570788505342,-0.7503139735259033,-0.649326791241854,-0.6040395468021307,0.07280564766112697,0.18357706073883337
2019-10-14,0.014432298691130142,0.0010972199573890855,0.06209329803778518,0.04576888263503665,-0.07297913886383876,-0.9466060928491028,-0.6192824847112589,0.062243517702089156,0.16937650892493725
2019-10-15,0.10022498749523022,0.053298583401968545,0.06878093592448788,0.03256947911623028,-0.5897345495150942,-1.0431175125575722,-0.6395395518575846,0.04838079874774082,0.15154325294212287
2019-10-16,0.18601831144786854,0.13812690191012855,0.15572034091367198,0.12496325562356649,-0.14147560999732003,-0.19318504224633884,-0.5538385846883793,0.05366179044936844,0.14328708393361625
2019-10-17,0.232215205228934,0.2033801666884182,0.21591032300512475,0.19095958650970402,-0.3341996229726593,0.29582475377555234,-0.41351173904829813,0.07742647847679057,0.13767291900065318
2019-10-18,0.1926187750573611,0.20990578020333012,0.2493492554879045,0.21075844897898302,-0.5988774070705091,0.43168830414315196,-0.27996081596209627,0.09987082581394757,0.13337973601961373
2019-10-21,0.15302107458871173,0.19685462608171297,0.19584665405633286,0.2041581521971825,-0.49454359527323166,0.36865101303245723,-0.1806554177883689,0.1183544158560189,0.12776554669596504
2019-10-22,0.24541422700230436,0.19685473072716922,0.20922245638335268,0.17775987056184883,-0.4399389689907655,0.11374363772812451,-0.12987191105132656,0.13155704810809937,0.12479333103807094
2019-10-23,0.1794191181354525,0.1968545844303901,0.22259749492237396,0.21735755517768499,-0.5977651207787396,0.42222819092610775,-0.049147852247472534,0.14475965414850295,0.1254538446898718
2019-10-24,0.29161048563483155,0.24253137269209268,0.2359733262395019,0.18435983143648263,-0.2927506185658714,0.09814554673342564,-0.02127437702254034,0.15466163249317064,0.12479331618685921
2019-10-25,0.2784120990099994,0.25558210494790845,0.296162583437774,0.2965527505883125,-0.7264297830710077,0.8745090940586023,0.11565081642228986,0.17578581086357567,0.1320586795678251
2019-10-28,0.2718122705490451,0.23600667795491292,0.2760998736307223,0.289953350519041,-0.8397749563285265,0.8087731017784118,0.21309241024929684,0.20021058706593037,0.1389938062950631
2019-10-29,0.30480950740820195,0.2686327605726816,0.33628898920037364,0.32295096316017113,-0.7704902844121767,1.0130922822586423,0.31960953060018443,0.22925626233979718,0.14658945032448456
2019-10-30,0.34440593757977483,0.2947329800787031,0.2694110888722191,0.2173569842089779,-0.19747762472480782,0.03591319801077589,0.2880996533848284,0.23849803010150325,0.15385481478229715
2019-10-31,0.31140933586915626,0.31430934700992763,0.349664104737216,0.3691476924360446,-0.3595130091876333,0.9140800100103202,0.4160950206911749,0.25632145944115936,0.1746602843315944
2019-11-01,0.3312075509549427,0.2816830492353292,0.3496641329452131,0.316351449253354,-1.121121519039476,0.5045098588908021,0.455142286618047,0.26688349650513055,0.1911725327589225
2019-11-04,0.384003002899886,0.3338846566219396,0.396477072313335,0.34274861743061563,-0.5558562679329307,0.64520070186189,0.5062960807202033,0.2807461353799123,0.20735452231195162
2019-11-05,0.384003002899886,0.3665109786266911,0.38978947956188076,0.3625475316860189,-0.2221059899838045,0.7513889831666127,0.5594999907700702,0.29922969130394583,0.2232063103939318
2019-11-06,0.37080461627505384,0.3469358865839003,0.37641520559193326,0.4021457672369746,-0.41643549658133516,0.9602222796655235,0.6342648590375908,0.3177133023357708,0.23905811293189705
2019-11-07,0.337807379415897,0.3208349704479574,0.3496645683422262,0.37574762651249155,-0.6410271421437596,0.7261303131937422,0.6565347604499775,0.3368570427345848,0.25358894181075653
2019-11-08,0.2850112923224155,0.2882082296614217,0.3162256703204634,0.3427493482076874,-0.4074695187291624,0.43964825135442964,0.6305682759197918,0.34147789994119143,0.26646852347143557
2019-11-11,0.25861324877567476,0.2229556208005738,0.2694120487122299,0.2767536742483265,-0.35325918678517354,-0.08612965894017184,0.5328387713487386,0.3401575901702655,0.2780270960451572
2019-11-12,0.25201342031472046,0.22948085467239346,0.27609920606246424,0.27675324022380604,-0.6740053154992269,-0.0861330066405916,0.44853265911212387,0.33553662040278953,0.2902461504009584
2019-11-13,0.21241699014314755,0.19685497359109252,0.24934877332257824,0.2305568888443027,-0.7067883781294074,-0.440783371636771,0.3277310046979971,0.3368569530160959,0.2955300985967699
2019-11-14,0.232215205228934,0.19032933753634576,0.22259791660068595,0.1711606697552858,-1.0035434515678563,-0.851534874987285,0.1660049317263161,0.31705311880070725,0.2945393527793125
2019-11-15,0.24541422700230436,0.2686325455581344,0.2694118166290526,0.3229507456971424,-0.8773937005825411,0.20943484115377128,0.19336979926975484,0.3177132195029722,0.3001535007704944
2019-11-18,0.2850112923224155,0.23600640727040578,0.2760995990564716,0.2503557472835868,-1.0113044364416919,-0.2703489541752198,0.1355532181729435,0.3084715376073557,0.3024652471491545
2019-11-19,0.2850112923224155,0.23600640727040578,0.282787192562023,0.23715630178917046,-0.7209713374920086,-0.3536632115874055,0.07333857271201628,0.295929164398658,0.305437468636838
2019-11-20,0.2256153767679797,0.20990490235978382,0.2694116547222132,0.26355434054826693,-0.3889594068895484,-0.17624177686200346,0.04950805500354029,0.28206642935342713,0.3077491744969899
2019-11-21,0.20581779683073148,0.16422934638076803,0.21591100547483613,0.17116134393728505,-0.7694932026639663,-0.7563299550851035,-0.06733910097004853,0.261602498091653,0.3070887168341403
2019-11-22,0.24541422700230436,0.19685473072716922,0.24934852647026537,0.23055664397601844,-0.8784836829643622,-0.3520123836332493,-0.09810294870185222,0.2503803195635046,0.3037862449158229
2019-11-25,0.25861324877567476,0.22948128425162814,0.28947482936334434,0.25695526113506106,-0.8576535765960391,-0.1806565678409058,-0.09533817783425322,0.24839996506494125,0.3021350071513148
2019-11-26,0.32460835764252666,0.3077844104427192,0.30285067088679307,0.2635548747588085,2.3955891039984567,-0.1366724224808565,-0.08689677800016132,0.24707978640856293,0.2991628028187822
2019-11-27,0.35100576604072914,0.30778373858084707,0.34297606241701706,0.2899525910809265,-0.6797661245183078,0.043258327608710026,-0.05354428622307378,0.2530208962059339,0.3027955164043909
2019-11-28,0.34440593757977483,0.3208336386400398,0.3831016929763907,0.35594786937603384,-0.6524102819931987,0.46187998847655637,0.040066344031716834,0.27150440596766223,0.30213499190953674
2019-11-29,0.2718122705490451,0.3077844979484554,0.3162259466036791,0.3493495990051854,-0.5055231313261281,0.4067037704911797,0.10443456119718678,0.27414497557323547,0.3037862326948761
2019-12-02,0.3312075509549427,0.2882082147892841,0.3496641329452131,0.329550391209773,-0.8724071281592307,0.23610255069227096,0.13144970196354855,0.2820664927404991,0.3031257881065008
2019-12-03,0.29161048563483155,0.2621073666217679,0.3162254662428208,0.3097512868908692,-0.79721308378884,0.06453181880299416,0.12889185453838195,0.2893278729580343,0.3004838426224613
2019-12-04,0.29161048563483155,0.24253137269209268,0.269411802945995,0.2965523453190426,-0.6717116977683697,-0.05155961679762519,0.11004752502044504,0.292628528764009,0.2951999050003277
2019-12-05,0.21901618345556362,0.25558175917973114,0.27609945262875013,0.30315187244219427,-0.6263226591824542,0.0036360163227796456,0.09921805036096487,0.30583100289145615,0.2915671840488538
2019-12-06,0.2718122705490451,0.22295584842266025,0.2627241758192704,0.2173581594837017,-1.0149479255920286,-0.7200235877110981,-0.001156423071198731,0.30451081232926186,0.2852925581531444
2019-12-09,0.23881439854135006,0.19685480058918028,0.2694118878602667,0.2437556561604554,-0.5747277031137071,-0.48122095998599485,-0.054035859013564475,0.3031905096897934,0.28364132395632297
2019-12-10,0.2256153767679797,0.17727857845336512,0.25603595820906266,0.23055648387080857,-0.6216320499468057,-0.5888890563305187,-0.11022152780659553,0.2998898152620878,0.2813296195482225
2019-12-11,0.2256153767679797,0.17727857845336512,0.24934836506781347,0.23055648387080857,-0.8038613944768201,-0.5888890563305187,-0.15465027753833474,0.2939486649568709,0.2813295992831851
2019-12-12,0.25201342031472046,0.22295519166286568,0.2827867991603516,0.2305564425778311,-0.45219293106340347,-0.5888894371630345,-0.18936149824062734,0.2814062720529341,0.28430178782402593
2019-12-13,0.24541422700230436,0.242531386209181,0.30285029340659053,0.28335341739018804,-0.19885154557762297,-0.04707970071270034,-0.1612354416312326,0.2748049432291783,0.2823203214696195
2019-12-16,0.24541422700230436,0.2686325455581344,0.29616218986655163,0.2503555598831694,-1.447409684508074,-0.37660082281863944,-0.17329401485105622,0.26688340731701565,0.2823203120920268
2019-12-17,0.3972026598217946,0.3469358434740568,0.31622579874112444,0.2635548159991004,-0.012762266997251753,-0.24094315918066572,-0.16872441206113106,0.26226256278645277,0.28364130444049446
2019-12-18,0.5555902859537009,0.5035419216426313,0.4232284415615162,0.40214534071281993,0.661003360231956,0.8785670273566771,-0.02096370367515159,0.2728245993622374,0.29057645424961726
2019-12-19,0.4499981117667379,0.5035415841143096,0.4834174621264275,0.5605348145842668,0.14101601605567077,1.6719994177085333,0.2578605535674737,0.29856956510309596,0.3100608605056337
2019-12-20,0.5225936842430823,0.47091646652982505,0.47004349069725077,0.4285445933195473,0.13552653894978706,0.5545596957199111,0.33464106079340195,0.31969368257097763,0.31996825772094994
2019-12-23,0.5225936842430823,0.47091646652982505,0.5168571598274713,0.5275381779657524,-0.8582517092767397,1.0112597839918271,0.4921205646979717,0.348079290571756,0.3335083365267996
2019-12-24,0.48959517708684896,0.5035417747958385,0.5168561294249134,0.5275371509725735,-0.9865746368791911,1.011251847744153,0.608227939692138,0.3777850552063531,0.3467181166014178
2019-12-25,0.4565979402276922,0.4382893691855867,0.49010549238294965,0.4615416813617371,-0.9425193721081839,0.5097101178841116,0.6220646664599553,0.40088956223606614,0.35530450421169074
2019-12-26,0.4433989184543218,0.43828913956274584,0.47004247982019304,0.4615414502794746,-0.9316870418609462,0.5097083908325176,0.6241513861634768,0.4239940502819304,0.3605884497895215
2019-12-27,0.5225936842430823,0.5035427952526736,0.5101695656989716,0.49454031641701696,-0.5045229464252293,0.6898875046541921,0.6512771407500935,0.44511821428096754,0.36785385212408395
2019-12-30,0.4499981117667379,0.5035415841143096,0.5101683439793615,0.4945391035550749,-0.6225117937339838,0.6898771538973335,0.6634415666943029,0.4695428980381564,0.3761099541478077
2019-12-31,0.4433989184543218,0.43828913956274584,0.5034809556033988,0.4615414502794746,-0.9471801134992061,0.40257751198986846,0.6294796258873535,0.4893466934034404,0.38370559543332494
2020-01-01,0.4433989184543218,0.43828913956274584,0.5034809556033988,0.4615414502794746,-0.9471801134992061,0.40257751198986846,0.5940329860741259,0.4952878439443717,0.3919617171036694
2020-01-02,0.43019989668095143,0.4056630862458027,0.4700427550514423,0.4615417237986236,-0.8048130926169619,0.40257946921789106,0.5578273548971573,0.4853859689030509,0.39988760944947127
2020-01-03,0.5555902859537009,0.5035419216426313,0.4700426147475507,0.43514319790905087,-0.35677971351023013,0.14422029243358778,0.49402523999943476,0.4860460004019544,0.41078566102476605
2020-01-06,0.5885875228128576,0.5361680047598093,0.5837329857439234,0.5605349131025168,-0.18638753885738496,0.9841298444098219,0.5669590575285657,0.4893465292116192,0.42663742340981714
2020-01-07,0.5555902859537009,0.5361682460619815,0.5837332306281241,0.5605351559561975,-0.1028687055590744,0.9841312395299977,0.615975393034373,0.4926471850388852,0.4431496898774064
2020-01-08,0.4565979402276922,0.5035420189833097,0.516856375992319,0.5605352544053445,-0.5493856127363649,0.9841318485945223,0.6456942198949717,0.5025491083185027,0.4596619612714312
2020-01-09,0.4565979402276922,0.4709156940844476,0.47004271234892103,0.4615416813617371,-0.7198776701163698,0.022630228775581247,0.5571530159399329,0.502549131432719,0.47122055622175246
2020-01-10,0.4433989184543218,0.43828913956274584,0.4901052591517274,0.435143064357375,-1.1063927926977921,-0.19678993280042228,0.4523548373104559,0.4966078666128746,0.47881617166533064
2020-01-13,0.43679972514190574,0.4056635155055648,0.45666749403102963,0.4483432153238913,-0.6931360578765327,-0.08925610781222411,0.37713623292159865,0.4919870803634739,0.4887235541736294
2020-01-14,0.37740444473600815,0.37303697673824304,0.4165412062358444,0.41534514176878357,0.16894594182814465,-0.37397925665666976,0.27797410635958864,0.48736625207522793,0.49631920358475984
2020-01-15,0.35760559450168344,0.3273601613018922,0.38310256743345295,0.3823471230787855,-0.4621955558605645,-0.6442199448160003,0.16118291970407156,0.4794447665887246,0.4953284927515707
2020-01-16,0.31800916433011056,0.2816834503175538,0.36972783345509724,0.32955079644582697,-0.7673301112930674,-1.0393247787478983,0.011350743028335436,0.46624225256615065,0.4837699588828452
2020-01-17,0.3906028313608403,0.34041025004799824,0.38978991483008996,0.3493490215956852,-0.9366579045737712,-0.8415007822705428,-0.08727330075320457,0.4576606110961672,0.47980698038155917
2020-01-20,0.3906028313608403,0.3665114089511262,0.4299159842316234,0.3757469043445303,-1.0207492695431024,-0.5819194585794986,-0.13779952760884515,0.4391770203997407,0.4722112835395526
2020-01-21,0.3906028313608403,0.3665114089511262,0.4299159842316234,0.3757469043445303,-1.0207492695431024,-0.5819194585794986,-0.17747996243461558,0.42069340541165146,0.46461563808869977
2020-01-22,0.3906028313608403,0.3665114089511262,0.4299159842316234,0.3757469043445303,-1.0207492695431024,-0.5819194585794986,-0.20821078316488267,0.40220978057609597,0.46032243268035483
2020-01-23,0.3906028313608403,0.3665114089511262,0.4299159842316234,0.3757469043445303,-1.0207492695431024,-0.5819194585794986,-0.23157958919662935,0.39362807902015673,0.45602923883546
2020-01-24,0.3906028313608403,0.3665114089511262,0.4299159842316234,0.3757469043445303,-1.0207492695431024,-0.5819194585794986,-0.24891412381463665,0.38768692343329975,0.45008476835699285
2020-01-27,0.3906028313608403,0.3665114089511262,0.4299159842316234,0.3757469043445303,-1.0207492695431024,-0.5819194585794986,-0.26132340835501944,0.3804254105936308,0.4441403585706314
2020-01-28,0.3906028313608403,0.3665114089511262,0.4299159842316234,0.3757469043445303,-1.0207492695431024,-0.5819194585794992,-0.2697324623839658,0.37646456044015364,0.4398471647257354
2020-01-29,0.3906028313608403,0.3665114089511262,0.4299159842316234,0.3757469043445303,-1.0207492695431024,-0.5819194585794992,-0.2749116030033571,0.3758043674849352,0.4355539708808405
2020-01-30,-0.09776033910532544,0.11855077866565118,-0.058285822307751804,0.15796097975247622,2.1892372080976643,-2.3862494274157453,-0.5036658974182122,0.3586409381003567,0.4203626674295014
2020-01-31,0.021031492003546207,0.02067251556537304,-0.0047838630709567675,-0.05322489706388262,-0.019710419813754144,-3.1252136247623827,-0.8981250547253584,0.31837311126693324,0.3959245300568665
2020-02-03,-0.005366551543194548,0.03372338792034369,-0.07834836994574429,-0.06642379649029916,0.026133036693977527,-3.158805737420343,-1.2123106298795188,0.27414457984265234,0.36455126216792255
2020-02-04,0.027630685315962272,0.1968547673201452,0.0821561788079045,0.2503555968928485,-0.519392672267195,-0.588643923260889,-1.1173498906164274,0.2616021988764614,0.3490297513391007
2020-02-05,-0.02516540177751924,-0.05110541729416992,-0.031534353943445864,-0.0004282381811846587,-0.3912700919601921,-1.5402969681299292,-1.292314006617406,0.22397493392919313,0.3209589108522293
2020-02-06,0.0936264293313524,0.059824578450340185,0.04871848091003431,0.02597083595795682,-0.557251522960479,-1.3940515867627046,-1.3889169365228238,0.18898826067633157,0.2991627692429341
2020-02-07,0.040829071940794395,0.027197077366175264,0.0687805839173615,0.019370190190028336,-0.7175214074906144,-1.416756137048146,-1.4572941944666502,0.15334135175381544,0.2783573261369924
2020-02-10,0.06062855732365734,0.014147534863103668,-0.011471270938816587,-0.0004279365678347878,-0.7735887823716029,-1.4880508574479614,-1.5164833174894212,0.11571411697570015,0.2559006358419121
2020-02-11,0.040829071940794395,0.014146747388947523,0.0687805839173615,0.05236804572950131,-0.8692760470965757,-1.1564015732802466,-1.492412239902089,0.08336784893216125,0.23773711486780139
2020-02-12,0.06062855732365734,0.033723530180363594,0.08215657252202349,0.03256992320803025,-0.7305304054017631,-1.2384709371426805,-1.4787701207681918,0.04904125545677135,0.22023412204692308
2020-02-13,0.11342464441713884,0.07940010172344217,0.10221977594046981,0.0523687535178178,-0.5915440754265517,-1.106843556945469,-1.432333949774822,0.03847929581683559,0.2063638202970154
