,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2016-07-22,0.05866017569547434,0.024396064105901925,0.10382379905576543,0.06715796723613857,-0.3416471232833777,1.2260556674283556,0.262170650540543,0.005816588684232628,-0.053132107239685124
2016-07-25,0.014285493450481001,0.024396163065134677,0.05811056086119065,0.05989710313762429,-0.30268206946855764,1.1301370743640278,0.27231289014670135,0.019159139121029015,-0.04068727147702558
2016-07-26,0.029077054198812586,-0.017568764327811594,0.058110411465327604,0.0018102075359816407,-0.32826041104349557,0.4189796000258596,0.24239385002684588,0.027312870646156822,-0.034276332079204455
2016-07-27,0.014285493450481001,-0.01756862619491417,0.05811056086119065,0.016332283212618193,-0.3351927432056331,0.5622025607518661,0.22447961920717596,0.034725418454744875,-0.025979789866583183
2016-07-28,0.006889903488004287,-0.017568692554684212,0.04287293611421536,-0.012711324881622382,-0.3368661835825404,0.22655954238845197,0.1903443016094638,0.03917293021296472,-0.02070015666132946
2016-07-29,-0.015296866399427983,-0.045544888352036926,0.02001690463136326,-0.005449907797065969,-0.3421252780616147,0.30616587489472913,0.1654149287578059,0.044361772898108415,-0.01504341054950374
2016-08-01,-0.030088427147758858,-0.04554506596094681,-0.0028397894593692762,-0.027232666210915548,-0.3399736829064704,0.048057277964726364,0.1307615804234374,0.04287927617675506,-0.010517991516532868
2016-08-02,-0.030088427147758858,-0.07352138373796455,0.004779158914483881,-0.04175427356692768,-0.3426032301460075,-0.12099062542465099,0.09318988270034746,0.023606662912534982,-0.005992596971122983
2016-08-03,-0.06706713860689803,-0.10149812016983988,-0.048552906219755214,-0.08531952946748628,-0.32634799462439185,-0.5914017953445898,0.036539503164961344,0.007299105655894536,-0.0071239744618372776
2016-08-04,-0.05227557785856716,-0.073521310167107,-0.018077264172562224,-0.07079773939118168,-0.35001371708638196,-0.3931822590670081,2.7664399608115967e-05,-0.007525922597730957,-0.007123982439889684
2016-08-05,-0.05227557785856716,-0.073521310167107,-0.0104583156535228,-0.06353677224551793,-0.3404518376847074,-0.292345744523728,-0.024595071444502195,-0.0208684320028758,-0.0048612893678648
2016-08-08,0.029077054198812586,-0.017568764327811594,0.012397753373752303,-0.04175461085259772,-0.30459448588766136,0.008334172061769523,-0.03101255901812982,-0.031245964835051234,-0.003352822342081128
2016-08-09,-0.022693218008658173,-0.03155689087809369,-0.0028401087555488857,0.016332172669048028,-0.32539168506791794,0.7036279321365629,-0.001568013702334975,-0.029763430364746015,0.001549674521053291
2016-08-10,-0.037484397933612315,-0.06652725868029083,-0.010458515443547136,-0.019971815179989746,-0.3478623246250818,0.23687772723311734,-0.00032761831416881266,-0.0334696833950499,0.0034352698889074684
2016-08-11,-0.08925505096445839,-0.09450422118358666,-0.04855326928195597,-0.0635373048906258,-0.31152681804979887,-0.2563583350996601,-0.025504074912919544,-0.03865846236951677,0.0030581466127212647
2016-08-12,-0.07446310939275219,-0.10849215380527935,-0.07140918510244502,-0.12162382447619258,-0.3421252780616147,-0.8100887414444935,-0.07970030974022475,-0.050518553923861814,-0.0003358834680119746
2016-08-15,-0.07446310939275219,-0.11548639018495198,-0.05617163197667055,-0.08531964480198051,-0.34666703902641144,-0.3615805877364576,-0.1000496260285673,-0.05644860176849159,-0.004107051314541744
2016-08-16,-0.09664987928018376,-0.09450355745257559,-0.0714087164021487,-0.04901501016252192,-0.3323242199238995,0.0478367514832428,-0.09364853050064709,-0.057189843892690814,-0.01428919689950838
2016-08-17,-0.08185831853185288,-0.11548577783524135,-0.08664642494339726,-0.10710158805754989,-0.33088995828303275,-0.5045879475606203,-0.12232797751531957,-0.05941355482974857,-0.02371706908906586
2016-08-18,-0.09664987928018376,-0.15045651089965972,-0.07902766521639155,-0.10710176960269845,-0.35336039514635254,-0.5045895841387585,-0.14372509637156472,-0.06311980089950545,-0.03314494439713012
2016-08-19,-0.11144182085189067,-0.1294746546598581,-0.0790282476446015,-0.11436329415554321,-0.3404518376847074,-0.5738818036237103,-0.16347819943640413,-0.06830863519616395,-0.04257285500180113
2016-08-22,-0.11883702999099206,-0.11548587910818998,-0.07902758447909573,-0.07079750769696788,-0.33567089798387006,-0.03788088740159029,-0.15158191212075273,-0.07127359863566929,-0.04936091441706718
2016-08-23,-0.13362859073932365,-0.15045661325092743,-0.09426533054395449,-0.10710187585720511,-0.3366270048464999,-0.40831997401795994,-0.1623808173138883,-0.08387487057597973,-0.055017625802427216
2016-08-24,-0.14842091313440658,-0.1714395954436291,-0.10950386123053,-0.13614602521883173,-0.32634799462439185,-0.6820378019807353,-0.18653310457354674,-0.09573499207915764,-0.06293709402351434
2016-08-25,-0.14842091313440658,-0.1714395954436291,-0.1323600179690823,-0.1724502024019303,-0.33399745760696276,-0.9981766775339878,-0.2251767775546881,-0.10685381266175693,-0.07123366405506712
2016-08-26,-0.13362859073932365,-0.18542716887705488,-0.12474078221300103,-0.17244960095674355,-0.3423642541038111,-0.9981682202116096,-0.2532080958132977,-0.1120425708581853,-0.07990734870250608
2016-08-29,-0.14102418070180037,-0.15745059845768036,-0.12474051200557268,-0.11436258170389499,-0.3163079604444803,-0.2340540842828932,-0.23816518078947144,-0.11500753838712847,-0.08443273073193096
2016-08-30,-0.14102418070180037,-0.1854269189600799,-0.11712190565309417,-0.14340579924523544,-0.3191764837262138,-0.5199140935333146,-0.2412068357488716,-0.12464380987050985,-0.08971234089757096
2016-08-31,-0.16321171223598469,-0.19941568013734073,-0.13997837697430246,-0.1579280318587129,-0.25989238550937416,-0.6587423488976006,-0.2497729516524237,-0.12983263619310398,-0.09348350502696978
2016-09-01,-0.12862609487180987,-0.16603373476683436,-0.12105603447000723,-0.12327304206955875,-0.291989158416793,-0.21440130606885527,-0.23341185319324995,-0.1314835469783277,-0.09620898444911448
2016-09-02,-0.1363769930441221,-0.17336404954725432,-0.10508275129938975,-0.13849378409242452,-0.33841983189758335,-0.3750259882897959,-0.22727936955658512,-0.13394700717734204,-0.1001021262302358
2016-09-05,-0.1053684496509849,-0.15137065838550948,-0.08112495215194758,-0.12327220966599238,-0.34945286321975133,-0.17623462065240555,-0.21118096041286585,-0.13930410270644003,-0.10433601392156142
2016-09-06,-0.09761602818516787,-0.1513701950594977,-0.07313833649157668,-0.10805029776300366,-0.345775186112362,0.02151300442451018,-0.18745774753384298,-0.13940092625303793,-0.11079623132546686
2016-09-07,-0.08986398754272829,-0.12937683764780403,-0.07313856917802476,-0.11566107171742336,-0.3271569457562035,-0.07413317939120434,-0.1715688604993541,-0.13730963561777113,-0.11576617120769192
2016-09-08,-0.05885582497296784,-0.11471478560408915,-0.07313915016810037,-0.07760788748315837,-0.3133656566034935,0.4202206674151824,-0.1349242362402462,-0.12762726826443968,-0.11649697372537497
2016-09-09,0.0031620234600600173,-0.04140209792726748,-0.04918076732947207,-0.07760751231206582,-0.31152681804979887,0.42022538608640175,-0.10499764998246669,-0.11794492401122873,-0.11421084011739392
2016-09-12,-0.06660748479203069,-0.08538934251538205,-0.025222542511864194,-0.06238553078830822,-0.3450856216547265,0.6171764758338861,-0.07165042014154957,-0.11263863323438929,-0.1130196806077007
2016-09-13,-0.11312049029342519,-0.10738298315392482,-0.0731386061783418,-0.06238560199641708,-0.3329033162364993,0.6171753078554556,-0.04502859635291437,-0.10436735354795099,-0.11371412677656806
2016-09-14,-0.08986398754272829,-0.12204554131812471,-0.09709656401094761,-0.12327195228853298,-0.35864705598822466,-0.2734056141335766,-0.06007969073916113,-0.10082934528959009,-0.11455398843930609
2016-09-15,-0.08986398754272829,-0.12204554131812471,-0.09709656401094761,-0.12327195228853298,-0.35864705598822466,-0.2734056141335766,-0.07150859988714424,-0.10082923403481607,-0.11539384067289259
2016-09-16,-0.08986398754272829,-0.12204554131812471,-0.09709656401094761,-0.12327195228853298,-0.35864705598822466,-0.2734056141335766,-0.07996937063878463,-0.09927525080020089,-0.11585654147081195
2016-09-19,-0.05110302268377478,-0.09272070803852103,-0.04119449849475903,-0.07760736328272463,-0.3492230084005395,0.43319159388342376,-0.058933072033142325,-0.09461336735508478,-0.11621023397603723
2016-09-20,-0.04335098204133449,-0.08538930861570457,-0.01723639236190445,-0.03955318291213528,-0.349912572858175,0.9188933887148852,-0.019538583565987293,-0.08762055798305049,-0.11270186788346061
2016-09-21,-0.004590778829132331,-0.06339649207943489,-0.00925109263492851,-0.06238627140493642,-0.32669723611777984,0.5529505986377548,-0.002310767599310257,-0.08218178112756504,-0.1088709096813823
2016-09-22,0.041922988319013525,0.04657215175097854,-0.0012648151676820474,-0.009110282832872034,-0.21383851988476968,1.1659925787900518,0.042479825588559374,-0.07518892175234432,-0.1003873075508961
2016-09-23,0.026418907034132237,0.00991641858330471,0.0626238639128908,0.01372247278014118,-0.30876856021925686,1.3932248090473962,0.09030452636006146,-0.06586512501884613,-0.09071784153451565
2016-09-26,-0.004590778829132331,-0.019409039048333646,0.03067912197522639,0.021332412317185034,-0.3531305403271407,1.468043625801707,0.1309355414629142,-0.05731843486364523,-0.08367007058292582
2016-09-27,-0.004590778829132331,-0.06339649207943489,0.038664888525340384,-0.016721654550323563,-0.3712890710448755,0.8336438084617612,0.13839260621004384,-0.052656643190223826,-0.07709030806885021
2016-09-28,-0.004590778829132331,-0.06339649207943489,0.038664888525340384,-0.016721654550323563,-0.3712890710448755,0.8336438084617599,0.14233650211585883,-0.04177901831158521,-0.06975628509068052
2016-09-29,0.010914064102499598,-0.04873360801019252,0.014707215197037453,-0.03955366063208719,-0.3407183800897017,0.46558129592613967,0.12994554875662612,-0.03323229257312881,-0.06540804049377018
2016-09-30,-0.012341677001445244,-0.05606421691641681,0.014707957550467691,-0.00910975781736196,-0.345775186112362,0.8540608793861014,0.13648588984019186,-0.021577575945017025,-0.05868805064772446
2016-10-03,-0.04335098204133449,-0.07072671569656369,-0.01723639236190445,-0.024331421500222612,-0.32830621985226266,0.6058082468600396,0.13070814253736512,-0.016138682557875435,-0.05354923165301875
2016-10-04,-0.02784728157982994,-0.07805880294005765,-0.025223357525165482,-0.06999718964029691,-0.34646475056999754,-0.06078639713947396,0.09729457105140324,-0.019246684055960035,-0.05157281688562293
2016-10-05,-0.05885582497296784,-0.07805862628270203,-0.02522316728421471,-0.06238612849540367,-0.34048852527048984,0.04965646427779356,0.07419837353744081,-0.019246669466453207,-0.048805805471558834
2016-10-06,-0.04335098204133449,-0.08538930861570457,-0.01723639236190445,-0.03955318291213528,-0.359566475265072,0.3746389051573887,0.06847406547835107,-0.02235455798773956,-0.04682930778730979
2016-10-07,-0.07436028708122303,-0.08538985414576879,-0.03320920697437493,-0.03955374924637961,-0.3326734614172875,0.37462992166920017,0.06288713169684643,-0.027793479984742762,-0.044852859003271135
2016-10-10,-0.07436028708122303,-0.08538985414576879,-0.03320920697437493,-0.03955374924637961,-0.3326734614172875,0.37462992166920017,0.05747183188379053,-0.03400929392283182,-0.04366701447094266
2016-10-11,-0.1208729117592415,-0.1220457234412166,-0.09709675896725982,-0.08521839660398481,-0.3158940596148237,-0.3432925535958603,0.02517749558756288,-0.04100206523633162,-0.04485291162020593
2016-10-12,-0.1053684496509849,-0.15870163709411989,-0.08911106505914745,-0.1384939698067329,-0.3423273638241845,-0.9950606755042132,-0.03232051467787562,-0.05343369230899503,-0.04564351774140598
2016-10-13,-0.1208729117592415,-0.16603286504038572,-0.13702697875783548,-0.12327213917546846,-0.32991520358674553,-0.7311839912798115,-0.06829665802150466,-0.061980437126572294,-0.04564352744800123
2016-10-14,-0.12862609487180987,-0.14404016904345487,-0.12105603447000723,-0.15371622664015985,-0.33083462286359283,-1.0722914147350042,-0.11407692907553006,-0.07674318257420902,-0.04722475212003421
2016-10-17,-0.08211232772366474,-0.10738352767783274,-0.08911141469611009,-0.13849430301576984,-0.3142850758803408,-0.8027222886140379,-0.13994075534281336,-0.08839796934206871,-0.05038711789688096
2016-10-18,-0.06660748479203069,-0.09272063891038174,-0.03320865601564783,-0.08521817270507692,-0.3296853487675337,0.024260182991207364,-0.12734290336784276,-0.08995186592966466,-0.052758881062420736
2016-10-19,-0.08211232772366474,-0.10738352767783274,-0.05716731126378447,-0.07760792612526393,-0.34209750900497266,0.13036755182769003,-0.11183077658570441,-0.09150584567548417,-0.05354946834050696
2016-10-20,-0.08211232772366474,-0.12204611811870097,-0.04918119903947631,-0.07760792612526393,-0.3395691059936425,0.13036755182769003,-0.09872438611918126,-0.09539082047435643,-0.05710712132638947
2016-10-21,-0.09761602818516787,-0.09272045537493147,-0.06515222260624805,-0.09282853575792101,-0.33681084816310053,-0.09869941641129555,-0.09667670879067396,-0.10082959592091666,-0.06264120243420378
2016-10-24,-0.08211232772366474,-0.10738352767783274,-0.04918119903947631,-0.07760792612526393,-0.340258670451278,0.14696589320383907,-0.08526756792000323,-0.10471451290323065,-0.0677799980710328
2016-10-25,-0.08211232772366474,-0.13670839142087463,-0.06515307802318634,-0.0928293557313872,-0.3519812662310815,-0.09340780165074065,-0.08470348477586745,-0.10549150893338813,-0.0717329047308966
2016-10-26,-0.1208729117592415,-0.13670799826136382,-0.08911099138109747,-0.0928289475784566,-0.34945286321975133,-0.09340055922955404,-0.08361742543697787,-0.10082960753641135,-0.0756857901919798
2016-10-27,-0.09761602818516787,-0.14403889831423625,-0.08911056426223467,-0.13849349254009677,-0.3434766379202437,-0.7673630048132504,-0.10921018878167545,-0.10238354192758929,-0.08082455952025752
2016-10-28,-0.1208729117592415,-0.15137059022023916,-0.08911099138109747,-0.10805070799348332,-0.35588879815768265,-0.22148317882382573,-0.11028838764645685,-0.09772158985170186,-0.08596338692950946
2016-10-31,-0.1363769930441221,-0.17336404954725432,-0.10508275129938975,-0.13849378409242452,-0.3510618469542342,-0.6347181173880011,-0.12824782642571206,-0.09772153687528036,-0.09189278903197116
2016-11-01,-0.14412903368656238,-0.18802611007612224,-0.12105474534348112,-0.15371499324721605,-0.34393634755866737,-0.8262273946747406,-0.15020338000790093,-0.10471431620159986,-0.09624095167900282
2016-11-02,-0.21389930358540443,-0.20268921379579097,-0.17695739797380555,-0.17654783449335648,-0.32393897828723783,-1.0990307092751896,-0.1795526321967315,-0.11481500321609626,-0.1021703196790577
2016-11-03,-0.23715580633610203,-0.2466763864943715,-0.2248734241453792,-0.22221249072940708,-0.33037491322516915,-1.5696799026358592,-0.22789751235260586,-0.12957755426374865,-0.11165733851095191
2016-11-04,-0.23715580633610203,-0.26133866171229664,-0.24883141848371443,-0.24504513197138264,-0.34945286321975133,-1.77374017894009,-0.2770366410512278,-0.14511721083027912,-0.12233021711210447
2016-11-07,-0.23715580633610203,-0.2833325502472903,-0.24084530521595263,-0.28309887557524155,-0.34646475056999754,-2.0778121154022333,-0.33526286274288336,-0.16609559861070894,-0.13497954348648025
2016-11-08,-0.22940376569366175,-0.26867017260731524,-0.2328594230362272,-0.2374344740166379,-0.34899315358132765,-1.2258617227749105,-0.3503073733972632,-0.18085820618317106,-0.1428853918672021
2016-11-09,-0.37669520366365944,-0.2760015134740774,-0.3446640131173341,-0.23743452085510924,-0.3025624801005373,-1.2258621779713634,-0.35842371414294505,-0.19562086020530045,-0.14802419854642726
2016-11-10,-0.3069260762349455,-0.283333388953236,-0.31272052162945074,-0.3515969870484608,-0.326467381298568,-2.1056453494043654,-0.42870803342951014,-0.217376405922166,-0.15988300912358921
2016-11-11,-0.34568627944714625,-0.341982038367374,-0.32869158989129904,-0.30593126036749374,-0.34163779936654903,-1.3992002197413385,-0.4521340836303043,-0.2375778550517692,-0.16778880329704313
2016-11-14,-0.41545616852261297,-0.4006319221005128,-0.40855218979861746,-0.38203955934957307,-0.31980159154142485,-1.8886990926111233,-0.5107824068936772,-0.262441226063024,-0.18043813642365744
2016-11-15,-0.42320820916505253,-0.40063170465796644,-0.42452383891364676,-0.3820393345513674,-0.33681084816310053,-1.8886957902977692,-0.5512323425179724,-0.2857506544559054,-0.1958545309440925
2016-11-16,-0.39219928494853934,-0.429956709073706,-0.42452364581039026,-0.4277041021897317,-0.349912572858175,-2.1486198452703262,-0.6040387391631027,-0.31139097385353665,-0.21403794056601333
2016-11-17,-0.4077041278801727,-0.43728829786757945,-0.39258054167052514,-0.4048720924000157,-0.33796012225915967,-1.8019823555412795,-0.6253116257435117,-0.33003852969928776,-0.2310354938007986
2016-11-18,-0.3689424013744671,-0.3933004668290572,-0.36063569020061864,-0.3972608294940131,-0.3324436065980757,-1.6858030542106428,-0.630660942558615,-0.34557809451927274,-0.2468471977770365
