,Open,High,Low,Close,Volume,RSI_14,MACD_12_26_9,SMA_10,SMA_20
2020-02-26,1.1133128880399654,1.1171155619270643,1.1234658105797146,1.095052495461892,-0.011098585791537151,-0.9721708441080071,-0.7478197147500459,1.2443894786993326,1.2743447601224371
2020-02-27,0.961621505115405,1.0921253572069278,1.0113814701346864,1.1202121064527197,0.42248226237804276,-0.8328285199552584,-0.7755299040818128,1.2186452091142153,1.2629407637792052
2020-02-28,0.961621505115405,1.0921253572069278,1.0113814701346864,1.1202121064527197,0.42248226237804276,-0.8328285199552584,-0.7887033624272994,1.19643446396068,1.2522970398064193
2020-03-02,0.9110590207840132,0.9321949577018122,0.9451513644699805,0.9189289172356666,0.263098248271387,-1.5125255581822374,-0.9551204981803687,1.1560512494454915,1.2403862490815043
2020-03-03,1.1133128880399654,1.0921262740095818,1.1336552146961436,1.0749240721928541,0.31151928622556585,-0.701056653657459,-0.9472135054709623,1.1363645402951081,1.2259412339389921
2020-03-04,1.0627494968015616,1.082130666516704,1.0928977054937081,1.1252452385424974,-0.28393523783639263,-0.47196788008782303,-0.8893292090631061,1.1292975586927272,1.2109894256709617
2020-03-05,1.1335375190097174,1.0971233672313554,1.1795067599372306,1.1403406798798554,-0.8340856074732094,-0.40261600154342786,-0.8217865322050515,1.1131442546985673,1.2018661780492326
2020-03-06,1.09814456596382,1.0871291440476798,1.1489400537616352,1.105117434154035,-0.5676148956507282,-0.5418643162801626,-0.7886404824437346,1.1015341840615327,1.191982825950153
2020-03-09,0.9363402629497092,0.9621815920392556,0.9808137689841355,0.9994420987905588,-0.19294002208697658,-0.9285940969929706,-0.8404975666728058,1.0853809129515923,1.1843802209269336
2020-03-10,1.0222981187456965,0.9971665086337504,0.9196772679796272,0.8837035939018427,-0.00546800899235897,-1.2901012172133537,-0.9665999225063736,1.0636749981952371,1.1663873010317638
2020-03-11,0.9161150273752826,1.0221560441975293,0.9655298273068637,1.0195706857462765,-0.08466616904089339,-0.6273743449466831,-0.9434545448410392,1.0561031366391238,1.1562504534107692
2020-03-12,0.5065506816674343,0.6573124265997731,0.5426695464123954,0.6874516861318698,2.1385585489376426,-1.495456619289385,-1.186763564548434,1.0126913265357242,1.1215317624344168
2020-03-13,0.5874525308721524,0.5273683905613824,0.18604065321565874,0.13392030545032738,2.133276428662528,-2.3092998784696284,-1.8173223911567327,0.9137527213372368,1.0607106910867887
2020-03-16,0.24867711427947176,0.48738555428403596,0.27774531395786395,0.5012640568111537,1.1583311215594159,-1.167282318614059,-1.9902103613326907,0.8718552030887591,1.0194029803692906
2020-03-17,0.25878942976434777,0.31745800290216375,0.21660851015872382,0.21443364296704895,1.1950680517894785,-1.55884610243607,-2.3381018582442166,0.7855362021929563,0.9661845286380925
2020-03-18,0.12226788042761923,0.2824728808779449,0.16566137671840644,0.2748187862036092,0.9468901059061114,-1.39689167666372,-2.534887483249874,0.7002267563141664,0.9198084377193548
2020-03-19,-0.2316764628458814,0.11254585544952532,-0.20115702556192144,0.11379153075437617,3.8441715271815697,-1.6078754150821573,-2.792304751594959,0.5972497865381377,0.8600010111043087
2020-03-20,0.09698633595958601,0.04257594530176009,-0.017747680772062735,0.08359898873329702,1.9753511256600556,-1.6466114523165287,-2.9871824534415055,0.4947774653936881,0.8027277919752877
2020-03-23,-0.029421990985254637,0.09755280160883244,-0.0890731036234922,-0.08749219551110683,0.8250144326793418,-1.8595810509515072,-3.24618951167209,0.3857430367273304,0.7398793326330325
2020-03-24,0.18800050064918017,0.2474879642375487,0.16566145650325784,0.1540483409837601,0.6207227836404442,-1.1833493028109234,-3.2146826449773536,0.3125485998212396,0.6922361464120163
2020-03-25,0.41553621467550284,0.4474022425639301,0.42039652898337593,0.40565360173940423,1.0327353745447128,-0.5881865595140561,-2.9476845946231798,0.2509642898458032,0.6575174093273553
2020-03-26,0.5217199106505915,0.4623961702104704,0.33888164717245506,0.44087869146046754,0.4226649016596209,-0.5100168100942416,-2.676369927846259,0.2262296340901654,0.623305578640208
2020-03-27,0.39531128140341354,0.6373213056161936,0.44077580261469307,0.6170025138064461,0.4751616793711221,-0.13069696774925912,-2.2894167069058846,0.27468941023591004,0.5979634991784483
2020-03-30,0.30935282100275147,0.27747504395529426,0.27774482824729124,0.2899151218199803,0.2626512626612089,-0.7046719956622364,-2.22823330344911,0.2534882111415241,0.5662858089696028
2020-03-31,0.3548605079522231,0.3624391597071066,0.3796394027020234,0.38552566815251454,0.22279264260522547,-0.5004054220837889,-2.0769330006122986,0.2706510896276171,0.5315670965457675
2020-04-01,0.28407127653471825,0.3074623895369144,0.32869204608814623,0.3452684837947845,-0.4617874477184152,-0.5702321769871324,-1.9679823120450177,0.2777181612683243,0.49228677839206164
2020-04-02,0.28407127653471825,0.3074623895369144,0.32869204608814623,0.3452684837947845,-0.4617874477184152,-0.5702321769871324,-1.8604960807777093,0.3009384768444428,0.4522462404820707
2020-04-03,0.28407127653471825,0.3074623895369144,0.32869204608814623,0.3452684837947845,-0.4617874477184152,-0.5702321769871324,-1.7553821306573067,0.32718751879943453,0.41397957633189947
2020-04-06,0.3851977567091884,0.3524425978308475,0.36944915434829345,0.39558902885272385,-0.15614060999742665,-0.43641368548658666,-1.61212914689821,0.37564719623724663,0.38356900247714115
2020-04-07,0.41553621467550284,0.4573979567179208,0.46115414131856386,0.49119939196329837,-0.27169359967377477,-0.185441789281216,-1.4035505953206207,0.4094680742889732,0.36380214425352736
2020-04-08,0.4762122237011198,0.41741491958976934,0.4611539601036446,0.41571763290544,-0.8370342706113194,-0.365684472418958,-1.2862346944117276,0.4104776347509279,0.3333915712597886
2020-04-09,0.32452204998590867,0.4623959413885314,0.34907083046302045,0.47107109791582097,0.6252719436408045,-0.21286473747261017,-1.1346479248956913,0.41350634753069826,0.3224944537550987
2020-04-10,0.20822634082828131,0.2674798440466927,0.2369877226594036,0.3150761655893442,1.1200201290999627,-0.587580226643739,-1.1309612307348667,0.3832189906501951,0.3316176228474525
2020-04-13,0.20822634082828131,0.20250769424139659,0.22170361619780463,0.17920930597245233,-0.21345329718632994,-0.879515910071733,-1.2267145812636044,0.37211367780446053,0.3153986611939753
2020-04-14,0.3396912789690659,0.3024646892471465,0.2930292893745684,0.25469073897548994,0.02719798777726502,-0.6494135295722768,-1.2262626917336352,0.35898913860535,0.3174260440993378
2020-04-15,0.32452204998590867,0.3274537959979802,0.34907083046302045,0.35030056668204845,-0.0999261616464339,-0.3681457030177612,-1.1339631161739538,0.3594939255878667,0.3212273732209477
2020-04-16,0.24867711427947176,0.2774755332761293,0.2930294203146144,0.26475508058196673,-0.16197305126571748,-0.5746148046086721,-1.1190599940315324,0.35141732614177557,0.3288300309036871
2020-04-17,0.3750848366196378,0.3374488070024336,0.35416483081779104,0.3653961784571813,1.8444540331827033,-0.27584807370447145,-1.0125409991264094,0.35343641018336913,0.3430215862286332
2020-04-20,0.4104799057818962,0.362438712300943,0.3898283597678548,0.39558943128990515,-0.2900872978474452,-0.18741668307952877,-0.8931300801850852,0.3534364505533422,0.367350003555752
2020-04-21,0.22339496520676394,0.32745369755800396,0.2675555070000825,0.37042888956818654,0.6130399180719539,-0.25890885266968905,-0.8102955295126011,0.3413215115018888,0.3782471190645582
2020-04-22,0.2031697296323374,0.19750957479325063,0.18604044214690976,0.21443378590980985,-0.2592500970420442,-0.6772288215094674,-0.864170997733009,0.3211299788839614,0.3686171202763135
2020-04-23,0.2638466455649663,0.24249101031317963,0.2726510926054932,0.284883987281295,-0.2810009935889336,-0.4426600134706221,-0.8391592325287279,0.3024528561365204,0.3607610892174991
2020-04-24,0.2638466455649663,0.22749743547461948,0.24717757876687088,0.2546913481729777,-0.6928309452116241,-0.525770800640782,-0.8350187741138919,0.296395430125001,0.3425147789651816
2020-04-27,0.3851977567091884,0.32745331476421086,0.3541650511405561,0.3251395610865305,-0.2682570974019759,-0.2821021406569715,-0.7648867822833124,0.31103423770970573,0.3442887128327661
2020-04-28,0.3851977567091884,0.3774318808974842,0.40511206183301357,0.42578165789537875,-0.17653613082313097,0.04586267505997533,-0.619132649596605,0.32819700522217776,0.3463160400256178
2020-04-29,0.46609960591390653,0.44240428396710624,0.43058583157413804,0.3955892913522136,0.8203475184053324,-0.05446160500677354,-0.5229006725274353,0.332740085926621,0.34885024033168593
2020-04-30,0.6380159221105561,0.5873425756723767,0.5579538008695905,0.5163602459248484,1.0494156278793674,0.328175651831144,-0.34297677089314715,0.3579795374707372,0.35746657256086944
2020-05-01,0.6380159221105561,0.5873425756723767,0.5579538008695905,0.5163602459248484,1.0494156278793674,0.328175651831144,-0.19840332757791937,0.3731233055271698,0.36608290479005356
2020-05-04,0.40036698569234563,0.41741491766199346,0.4407751529424159,0.4308139462133294,0.8634095353342585,0.009129086753721241,-0.15320721202600723,0.37665680785556277,0.3678568627348774
2020-05-05,0.4863254460930077,0.457398296484688,0.48153328689228186,0.44591078114846805,-0.26583953006950756,0.06302017500348985,-0.103993131385921,0.38422867762382673,0.3655760883006172
2020-05-06,0.6026214575529724,0.5423618419630015,0.4458703419751035,0.4207502215270787,0.21809208425303062,-0.03562801362261467,-0.08514913191433438,0.40492504795636985,0.36582953390779904
2020-05-07,0.5975648463570284,0.6173294403579666,0.6292793491511038,0.6119699761432534,-0.37752104760608785,0.6203086036542731,0.08682832559364433,0.43773626212755135,0.372925325840808
2020-05-08,0.7543116312681836,0.7922543942440186,0.7107945298993957,0.6975157225698781,1.5428084376173408,0.8664144790680346,0.2903109447679704,0.4821576249597216,0.392185319656415
2020-05-11,0.7290300868001504,0.7522717413407334,0.7668364502129542,0.7830617173334834,-0.19822454551053306,1.0947042492705918,0.5161584082195098,0.5280935025392693,0.422595860344664
2020-05-12,0.6380159221105561,0.6473168654742723,0.6598478399950118,0.6773876288550659,-0.6059186786648558,0.6370124606351165,0.6004097328087009,0.5533330348978092,0.44388324899565323
2020-05-13,0.723973173301869,0.6623097519812358,0.6139948489892642,0.5868090558922041,-0.36042985588788246,0.2801588371151123,0.5851219134883726,0.5725150019087301,0.4557940253690244
2020-05-14,0.6380159221105561,0.6623104379247462,0.6751319458638251,0.6824197345716346,-0.6122774094419047,0.5741045960937079,0.6444479453807159,0.5891730479048429,0.4768279861767126
2020-05-15,0.5925088397657591,0.657312646761052,0.6343743957210194,0.6673234835587231,-0.2130880186231737,0.5121765950913822,0.670924441793004,0.6043167327175557,0.492033311888651
2020-05-18,0.3851977567091884,0.45739758671072067,0.4305855671792418,0.4559742869380325,0.9195158420053694,-0.25716636278149296,0.5106974885270704,0.6068406602358533,0.4950743465439612
2020-05-19,0.3700291323307058,0.41241730528600923,0.4153018893001612,0.4459105066470477,0.356712895822384,-0.2898291947738283,0.37080365417328087,0.6068406326995932,0.4988756674366242
2020-05-20,0.39531128140341354,0.4024219951509526,0.420396994031266,0.3653972186151633,-0.4695760518183454,-0.5500610979160273,0.19076019465598915,0.6012879667481099,0.5064783192209841
2020-05-21,0.4559872904290306,0.422413237013401,0.4764385275948332,0.4358465128417876,-0.6593094275967132,-0.275684642880279,0.10489964349352468,0.5836203659589071,0.514080925320728
2020-05-22,0.36497282343709914,0.3974237747783389,0.38982842177352794,0.42578212613094324,-0.4368307511501414,-0.31096284926460604,0.027894064705371962,0.556361756498793,0.5226972079861358
2020-05-25,0.3599165145434925,0.3474452432425275,0.3388814451772075,0.3955895343178994,-0.6703615072806314,-0.4206696566509397,-0.05777450592975502,0.5174929782104486,0.5262451308512773
2020-05-26,0.4509306792330866,0.40242154812332104,0.4458700560190321,0.4006215155700891,-0.38041203518159417,-0.39788951660785,-0.12041700731851294,0.4897295382357954,0.5249780438652687
2020-05-27,0.40542359688828955,0.4074194670695651,0.43058601308162536,0.45597473648977455,-0.298868402253846,-0.14471375924875413,-0.12310915951133744,0.47660506020544574,0.5280191082077871
2020-05-28,0.3548605079522231,0.4024220213289969,0.38982880706155176,0.4509430453376309,-0.6309138256081986,-0.16694066446796066,-0.1282358422087526,0.45338477109273095,0.5247246402173636
2020-05-29,0.3599165145434925,0.32245595694119433,0.37454435727825436,0.35533269038337917,-0.05930814668283612,-0.5731099582480547,-0.20936484326383703,0.42208781224123637,0.5166151503195164
2020-06-01,0.5925088397657591,0.5373640652578875,0.4356810162801575,0.39558977056110606,1.0393031792361997,-0.36907699587298654,-0.23788571254169183,0.41603041642810445,0.5148412297277811
2020-06-02,0.6127337730378484,0.6723057454004949,0.634373929150084,0.6119698549888091,0.7222437895650204,0.5297186792834606,-0.08067907885674847,0.43268844834969716,0.523204111330411
2020-06-03,0.799818109008306,0.7672644457233183,0.7617408876458152,0.717643491784781,1.122557853854522,0.8696726983444767,0.1296178208993364,0.46802358437977293,0.5381559186021407
2020-06-04,0.7694805579490035,0.7972521289162078,0.8075937375843957,0.8384145486351144,-0.3379556116600061,1.2073521224868415,0.3914728027465507,0.5084066839030645,0.5495598672422993
2020-06-05,0.799818109008306,0.8122451526163762,0.8228772969063786,0.8635745236351916,-0.22087902587154573,1.273467725823754,0.6124649931570721,0.5523232703854325,0.5579227351077369
2020-06-08,0.9515091896305291,0.912202899740721,0.8687302145110177,0.8484788187756606,1.075941580380148,1.1929623311822208,0.7659679349791624,0.5977542818447709,0.5612171981051293
2020-06-09,0.9211713362688893,0.9122031420536045,0.9451509793252184,0.9440890613926314,-0.29676324421881395,1.4549458963357673,0.955476160391268,0.6522715361701942,0.5746485177673584
2020-06-10,0.9312839540561025,0.9221987753173922,0.9604350031082357,0.934024769201928,-0.3934491154784536,1.3971333027366204,1.084522247274983,0.7002265160286526,0.592134607710107
2020-06-11,0.7391424022850263,0.8372349223463343,0.7821201695264344,0.8887355378356261,0.5268774338390326,1.1330592156971264,1.1358897688433318,0.7441431120401969,0.6025248537565661
2020-06-12,0.6683534731698587,0.6473163193451653,0.6547525946456408,0.601905505732104,0.1483767479559077,-0.16175449964167335,0.9280722588330171,0.7688777498073095,0.5992303466236795
2020-06-15,0.6481285398977694,0.647316783599804,0.6751318640001982,0.6673233355780493,-0.531464333640469,0.07698454060769422,0.8079299243034712,0.7961363561153668,0.6098740713520506
2020-06-16,0.723973173301869,0.747273315301852,0.7617411815520898,0.7629327271609965,-0.41294826193536005,0.40232246960201706,0.7825648064134352,0.8112800042672554,0.6258395903342293
2020-06-17,0.6885796156512972,0.7222849262739223,0.7311738650207479,0.7629336254747672,-0.6367823141031168,0.40232549137934726,0.7534733250919058,0.8158232263157263,0.6458598748415252
2020-06-18,0.5773393084802646,0.6373207260729266,0.5885215960305439,0.6874514129453693,1.1216062070715622,0.08430590290765841,0.659998670347853,0.8006795517294091,0.6585309197988797
2020-06-19,0.5823956173738712,0.5673506881460126,0.5987109585932935,0.5767450582904996,0.4204443924993816,-0.33645396353680845,0.4883099158251362,0.7719066194164871,0.6661335463753116
2020-06-22,0.5470014551186247,0.5423616858706904,0.5630483307008187,0.5868095525378698,-0.17524804325831683,-0.29425476512862025,0.35616942834907206,0.7456576004156534,0.6757635553561141
2020-06-23,0.5368885350290742,0.5773464627951194,0.5732375119737709,0.6119698553648557,0.19108309891544478,-0.18458649176421169,0.268878295782149,0.7123414854782467,0.6864072443864134
2020-06-24,0.5368885350290742,0.5373636067997953,0.5630481090481403,0.5666809083022688,0.36456398178180144,-0.3698477991070469,0.16004616536149202,0.675491854173697,0.6919825049616848
2020-06-25,0.5368885350290742,0.5373636067997953,0.5630481090481403,0.5666809083022688,0.36456398178180144,-0.3698477991070469,0.07265379511510003,0.6431853544021664,0.6978111659467832
2020-06-26,0.5368885350290742,0.5373636067997953,0.5630481090481403,0.5666809083022688,0.36456398178180144,-0.3698477991070469,0.003054882216021627,0.6396518437972478,0.7084548488393047
2020-06-29,0.46609960591390653,0.5173721382065699,0.5121010541617568,0.5364882363562313,1.1715340190987606,-0.511388228220746,-0.07652774305387511,0.6265272875403105,0.7155506200018582
2020-06-30,0.6127337730378484,0.5523571774254664,0.5681428101395284,0.5264240661006165,0.8234379673015095,-0.559645252390206,-0.14654699316634826,0.6028022225860097,0.711242458529374
2020-07-01,0.7290300868001504,0.7122888826983509,0.7006053268115362,0.6522269727130078,0.5654551757755275,0.1376642103919858,-0.09704636288180128,0.59169682578629,0.7079480248606693
2020-07-02,0.7745371691449474,0.7772609640655902,0.8075940006580417,0.7981579701037808,0.0005158306277663694,0.7591087741568525,0.062009200717304654,0.602802212995682,0.7059206680159109
2020-07-03,0.8554387160473282,0.7972523486932115,0.8279727631350328,0.8132542422269173,0.2690580564070941,0.8163066848215822,0.19797633217703065,0.6265273304016254,0.7033864942071794
2020-07-06,0.9413968741456531,0.9022075664243826,0.894204099527481,0.9390570953028647,1.2429892348677594,1.2524752486749302,0.40493606857911557,0.661862593789543,0.7079480962012721
2020-07-07,0.9363402629497092,0.9172008776400644,0.934961454387132,0.9591852557001914,0.7636500372175343,1.31598673381079,0.5786463785999351,0.6966930642220239,0.708708353877801
2020-07-08,0.8857765694089681,0.8772178205087742,0.929866551776674,0.928992422125106,0.3360962853400325,1.1221210568454645,0.683131057812223,0.7330378820422191,0.7084549204350301
2020-07-09,0.961621505115405,0.9421896594361807,0.9859079648953344,0.9239600184988623,0.38309225626821364,1.0887697584049014,0.7527863210900876,0.7688778807053754,0.7102288563873886
2020-07-10,0.5368885350290742,0.6073336047916129,0.5732375119737709,0.5918414344481507,5.151517923608424,-0.5359202938082599,0.5265866304201776,0.7714018268239613,0.7097220208701127
2020-07-13,0.4863254460930077,0.5173725865179089,0.5324803066514984,0.5666813188119509,0.759127311850034,-0.6250930599822205,0.3224648789570006,0.7744306074158473,0.704653600030467
2020-07-14,0.5470014551186247,0.4973809704236277,0.49681720807333707,0.4710711259568203,0.014511767152910937,-0.9483590691705993,0.08029200264269915,0.7688779477608679,0.6899551920556569
2020-07-15,0.5419451462250181,0.5623531558960582,0.5834271785279521,0.6019059101661,-0.23412277693440145,-0.3540126090440543,-0.003551215025171443,0.7638300544949632,0.6818456941117919
2020-07-16,0.5267759172418609,0.5223701166289355,0.5630481901209997,0.5666809895831851,-0.6651322562712367,-0.4806744406359288,-0.09833833772646539,0.7406097361622048,0.6757635889409032
2020-07-17,0.5217199106505915,0.5173726029642685,0.5681432370203204,0.5566171238581671,-1.0057040502971575,-0.5179619266590699,-0.18002114028316357,0.7148655106624515,0.6747499283882432
2020-07-20,0.5368885350290742,0.49738075080447064,0.5528587061225098,0.5213919612396819,-0.9462982208154314,-0.6519502518083539,-0.2711047749287308,0.6729679649642603,0.671455440721271
2020-07-21,0.6177903842337923,0.562353150680133,0.6139953840315449,0.5566169550003038,-0.40372738136410663,-0.47253000937638684,-0.3108408495420882,0.6325848388672033,0.6686678197776784
2020-07-22,0.5722836041913325,0.6023363788852469,0.5987116454959497,0.6119704846357983,-0.4070581451044656,-0.19824571069733246,-0.29341604606034916,0.6007831871849765,0.6709486428363123
2020-07-23,0.40036698569234563,0.5173720545831696,0.42039634771646844,0.561648678157316,2.4018522985200415,-0.4200317143552026,-0.31791807648920206,0.5644383867673366,0.6706952152823337
2020-07-24,0.32452204998590867,0.33744951047135363,0.3592602338723898,0.380493199490492,1.4726124716318543,-1.086518261890582,-0.48209814876664747,0.5432372578959199,0.6613186378472772
2020-07-27,0.3396912789690659,0.3174582616590297,0.35926041463562747,0.3553328530478452,-0.15181974909903895,-1.1662541794740195,-0.626134236832892,0.5220361058714499,0.6521954927685344
2020-07-28,0.435762054854604,0.42741125769297283,0.4000181600060186,0.3503008757416524,0.38829266949630653,-1.1828872545498632,-0.7362682251782157,0.5099211921171048,0.6433257733705722
2020-07-29,0.3750848366196378,0.422412364575247,0.4051118385997756,0.4660382695166035,-0.1797563497351663,-0.5487114530841215,-0.7197163078870096,0.49629180287975316,0.633949145857427
2020-07-30,0.3498038967562792,0.35244318201444913,0.37963914049402187,0.4006217218799347,-0.6800389860558301,-0.7963783331532925,-0.7524015979066704,0.4796337790473096,0.6139288693391679
2020-07-31,0.3498038967562792,0.3424474672841042,0.39492324600100015,0.36036487710041815,-0.6839849557972942,-0.9425568178985536,-0.8026932628105643,0.459946984995542,0.5911209609722667
2020-08-03,0.32452204998590867,0.33245165323466747,0.36944963728175856,0.36539688308626994,0.10326724855455317,-0.9134686252647484,-0.8291296923735539,0.4442985375131218,0.5622309260951646
2020-08-04,0.3396912789690659,0.32245611912965766,0.3745445204651028,0.3452686416406102,-0.6504778570730342,-0.9928014065670855,-0.8571726014600862,0.42309740077690555,0.531313543271485
2020-08-05,0.42059282587144675,0.36243893111716585,0.38473387664843495,0.3653970169059351,-0.5682781646206698,-0.8632608009050708,-0.8531979925412253,0.3983626975670105,0.5029303809628376
2020-08-06,0.6885796156512972,0.667308491389102,0.6547533321092104,0.6471951885907586,3.292499964581083,0.5077188288378438,-0.6099645044717273,0.4069441867503138,0.488992259722208
2020-08-07,0.5621703817994447,0.6523144209619723,0.6089005236186426,0.6975157480193797,0.24119114707577952,0.6879861458015791,-0.37155138806111954,0.43874589972819666,0.49431411147289844
2020-08-10,0.5267759172418609,0.5423615450252531,0.5324799807345377,0.5767452002422314,0.5943938893118926,0.12462460289833478,-0.2796977313379584,0.4609565971940706,0.4948209374289759
2020-08-11,0.489636865895744,0.5071625706044597,0.5306194940378536,0.5204668939063001,-0.17947037507059002,-0.11136612618847454,-0.2509192542066965,0.4780265844658702,0.4973085519234993
2020-08-12,0.5051117225419071,0.4765714306925199,0.520224978410222,0.4793991395625425,-0.7155983735494023,-0.27929140366246774,-0.25943430566129166,0.4793668631189417,0.49113900277219547
2020-08-13,0.45352927012447986,0.5020639919772036,0.4994353728024103,0.525600361007522,-0.3321760396574352,-0.07198120795502931,-0.22562706675817493,0.4919039360443389,0.48907014603949933
2020-08-14,0.4586871526034178,0.4204867929030212,0.45785623714756807,0.4434641496151954,-1.1734462146844542,-0.41492177774005795,-0.2641116368573457,0.5002399336743157,0.4833716623330971
2020-08-17,0.5051117225419071,0.46127576877871496,0.4838435307915915,0.4280642172087058,-0.7949094815747021,-0.4772820967024802,-0.304162035658291,0.5065263274406231,0.4786715947275056
2020-08-18,0.3142567695183611,0.42048667809688023,0.3487117974243575,0.45373101752679457,1.6260799342747556,-0.345746906445775,-0.31136301850894466,0.5174065924654225,0.473490168059465
2020-08-19,0.32457344138324895,0.31851584024051033,0.34871202209581587,0.3202604650721219,-0.4110281463303479,-0.8787239249172981,-0.42302498430593083,0.5128787767851462,0.4587993938699294
2020-08-20,0.15435243669415322,0.2624321574944307,0.05246350302542294,0.30486039711946056,2.363954647592581,-0.9346934728371616,-0.5185972331820072,0.47853789841156325,0.44586730927136675
2020-08-21,0.1388778823503274,0.17065830735124918,0.17720001512023412,0.18679019691172347,1.1030226601709883,-1.3326579220160575,-0.6845266130445241,0.42730511556325756,0.4361122550055716
2020-08-24,0.20077609972563062,0.15026361478238015,0.14601544436057923,0.13032130988669635,-0.33790514554272794,-1.5014821703738244,-0.8532574891641765,0.38252267187451416,0.42478047498799265
2020-08-25,0.16982699103797902,0.18085517359307443,0.19798917312014988,0.20219043209388401,0.09057862478175727,-1.080548727494978,-0.917194907979854,0.35059517418343905,0.41732150225200054
2020-08-26,0.12856060588076498,0.1298690444163039,0.17200183228033603,0.17652237653691688,-0.28755678253821143,-1.1676105278143623,-0.9781505793236819,0.32021247765252114,0.4027412262148319
2020-08-27,0.051187531859298654,0.09417945933175703,0.09404188612095728,0.13545473397377225,0.896041888025697,-1.3065687230703762,-1.048682535080176,0.28107551623422916,0.3893871825392827
2020-08-28,0.00992205360909651,-0.012889847933156215,0.02127931352450802,0.03278521703292349,1.1641154998588703,-1.6234745962384505,-1.176344633189065,0.23987878243516664,0.3728899815780874
2020-08-31,-0.026185542162167664,0.007504343205121807,0.0004898915203377173,0.04305217694168929,0.6270694986752839,-1.5562484144053799,-1.2548551283019918,0.20125679023171547,0.3566564175193512
2020-09-01,0.11824453862055173,0.08398244550992959,0.016081740786502256,-0.01854992535634195,0.7849707701933384,-1.740855331605765,-1.3527983252833498,0.1538805292679781,0.33833419320320723
2020-09-02,0.24720036736178264,0.2063479509713106,0.20318653092418484,0.1816564721422948,0.934182256945781,-0.5870958799947801,-1.2505176367224262,0.1399766463385237,0.3290808571106654
2020-09-03,0.29362403039326,0.26753024014855986,0.2811464181926184,0.2689254827269123,0.2594238343038482,-0.19068145424441377,-1.0849895668043392,0.1363718811926382,0.310030860679621
2020-09-04,0.2523585521430579,0.19615080405919105,0.18759444353662988,0.1611224651576983,0.0938829538892562,-0.5954688505441099,-1.031493199953756,0.13379705538979703,0.2830176212746437
2020-09-07,0.15435243669415322,0.2522350495691116,0.1979892932542363,0.2483919826255837,-0.021283128887959316,-0.21584273248248487,-0.9066820547201564,0.14564116446964512,0.2664814632721565
2020-09-08,0.13371909296437753,0.11967220175578605,0.1512127012243081,0.14572169276102678,-0.264714856598737,-0.5854056660964703,-0.8829164355902384,0.13997657484086445,0.24760896401117247
2020-09-09,0.09761179949545067,0.053391280886981425,0.03687129198955036,0.07385308282948114,0.02457615282724223,-0.8211188418801788,-0.913372195205367,0.12967743547277463,0.22718530646305973
2020-09-10,0.09245361471417539,0.11457396569296749,0.13042362134225524,0.13032153472935934,-0.6071731221514846,-0.5633382913944572,-0.8808972906398397,0.12916250513174155,0.20727871570747722
2020-09-11,0.09245361471417539,0.06358842784097549,0.10443687399160644,0.08412010629700471,-0.8262417309591173,-0.7233202417487321,-0.8835397897877787,0.1343120991328731,0.18918183235517394
2020-09-14,0.2523585521430579,0.21144646532369346,0.1564103469015726,0.1046540529655709,-0.1848510244318192,-0.6236743549045727,-0.8590320679542092,0.1404916128277238,0.17289461088570643
2020-09-15,0.2523585521430579,0.23184068034302927,0.2863440828809767,0.2483918294546221,-0.5557145045668485,0.011642640779544092,-0.7126697525960368,0.16726953480111043,0.16255354804274047
2020-09-16,0.15435243669415322,0.2318408337184721,0.1979892932542363,0.263792459305731,-0.0901789915664225,0.07398710255841598,-0.5775700573381446,0.17550890168856945,0.15970976940638063
2020-09-17,0.09245361471417539,0.1400667346189635,0.135620970812385,0.12005455063328054,0.7814645766167267,-0.49420771306947375,-0.583114687911026,0.16057510383992749,0.15040278377834002
2020-09-18,0.08213724515162486,0.05339139937630937,0.12002900235233657,0.08925367776626056,-0.4254230054968342,-0.6042671851268626,-0.6063302502755784,0.15336567801423506,0.14549075854128327
2020-09-21,0.08729512763056282,0.08398237973511345,0.12002865859620408,0.11492079465617455,-0.6162017508473925,-0.4819956298911793,-0.596897774876782,0.13997668587371695,0.1447151749943329
2020-09-22,0.051187531859298654,0.0329968188244789,0.08364718801575675,0.0789863259817331,-0.60997038693776,-0.6219260497119834,-0.612424747059888,0.13328221259527911,0.13851050741101018
2020-09-23,0.06150420372418649,0.027898487804481474,0.0680553639501202,0.032785122574340485,-0.2689588167469866,-0.7989271719476275,-0.6557348861484447,0.12916253249466342,0.1312717723694565
2020-09-24,0.015079936088034483,0.0278982381692269,0.05246306644966526,0.001983924531458559,0.005939736660948253,-0.9154301530405646,-0.7077114954882483,0.11628850866664153,0.12455006454007016
2020-09-25,-0.05713465084981927,0.007504586973746747,-0.041088665856414464,0.048185914085296995,0.03783912907763249,-0.6517217956301222,-0.702846133914639,0.1126838159654068,0.12532565724372927
2020-09-28,-0.046818583589606035,-0.06387555308125467,-0.04108904724484902,-0.04421733112116824,-0.7215509722397839,-1.0111849327555416,-0.7669728046566652,0.09774997277565214,0.12093068775142045
2020-09-29,-0.0674516250170444,-0.06387569794544111,-0.030694493778502672,-0.018550017746867736,-0.7978821761972302,-0.8604347142905465,-0.7877623467119865,0.07097204153422743,0.1209306830985513
2020-09-30,-0.0519767683708813,-0.05877695990208928,-0.0202996104719098,-0.05961776732101681,-0.025486235512697956,-1.0211973770277216,-0.8289948669293781,0.03852955676769339,0.1087798993338765
